trial_id,parameters,auc,primary_metric,bkg_rej_@95%,bkg_rej_@98%,bkg_rej_@99%
138,2775,0.9606589486958184,0.8585464154731346,0.8910234896792354,0.8617528519294554,0.8310853507729613
141,4889,0.9582279032269283,0.8568771334669727,0.8862281966856241,0.8601655071490986,0.8306922939702063
043,2177,0.954349774595114,0.8563202022126074,0.886113303158665,0.8602078363432414,0.8278169322823599
130,391,0.9529697408536257,0.8557275934946076,0.8842508186163796,0.8606674104510781,0.8241766215860749
105,697,0.9572140192764166,0.855263181764583,0.8860830680199915,0.8586960794095682,0.8278380968794313
053,363,0.9506126795599058,0.8552544135743679,0.8835584339407573,0.8600203784834659,0.82442152620933
041,489,0.954730297730261,0.8549937866790026,0.8826755678914922,0.8578132133603031,0.8312849026882062
106,5037,0.9586196811376463,0.8543667099029149,0.8891277464844093,0.8583937280228335,0.8228916281924528
114,17561,0.9542990477843447,0.8532461956636763,0.8760359314387995,0.8554427784883035,0.8341632878899199
068,12513,0.9544812369855624,0.8532162628763895,0.8757577681630037,0.8553974257802933,0.8343114400694198
109,7109,0.9529065233455087,0.8530012910404213,0.8764803879772994,0.855246250086926,0.833404385909216
008,10781,0.9539085680362327,0.8529305408159253,0.8759603435921159,0.8551615916986404,0.8336069613383281
096,8693,0.953698937270636,0.852685938544057,0.8751802770143405,0.8550013454636709,0.833334845090267
133,16805,0.9538624781558287,0.8525054347661766,0.876302000659126,0.8544873481062221,0.8336704551295424
077,3703,0.9532730995389596,0.8524742925733428,0.8762687420065852,0.8546989940769363,0.8327906125941447
066,3061,0.9529535640474842,0.852171034132448,0.876005696300126,0.8543301253851201,0.832696883664257
092,4061,0.9528358030361028,0.8516748755068164,0.874905137252412,0.8538191515415385,0.8325547785124916
063,1853,0.9512758595420765,0.8497996922062881,0.8736715435945347,0.8519627140269879,0.8302931901397166
046,8191,0.9514520337432817,0.8497210808457372,0.8742399642015958,0.8519748080824573,0.8295735938392881
001,8453,0.9518092391015261,0.8471770962777521,0.8746420915459528,0.8504479335794474,0.8219966680877182
049,8549,0.9515786638694552,0.8467604560668317,0.8712043562787801,0.8490903758530088,0.8263837867092377
135,6279,0.951852350435771,0.8467525949307766,0.8719511642040146,0.8488273301465497,0.8268917370389519
134,4133,0.9510584730626861,0.846716917467142,0.870557324311168,0.8490782817975395,0.8265319388887378
026,8797,0.9512733666316228,0.8466942411131367,0.8716609068727493,0.8489271061041721,0.8263958807647072
115,1567,0.9508991266389587,0.8465890228305532,0.8712466854729229,0.848742671758264,0.8267224202623805
097,14659,0.9516325753931323,0.8465657417737746,0.8718816233850657,0.8488968709654987,0.825748848797095
029,3225,0.9513837542415744,0.8464898515757041,0.8717153301223616,0.8489210590764374,0.8253678860498094
086,5357,0.9507774014576378,0.8464862233590635,0.8711136508627597,0.8489966469231212,0.8253860271330135
147,6139,0.950873355932548,0.846460523491191,0.871431119818831,0.8487910479801416,0.825818389616044
050,9561,0.9513439071707547,0.8462274105720187,0.8717667298581064,0.8484947436211416,0.8255220852570441
082,4021,0.9511167679460262,0.8461965707305716,0.8712104033065148,0.8486701074254477,0.825032276010534
139,12567,0.9514543172325647,0.846109493531192,0.8711015568072903,0.8484040382051212,0.825582555534391
035,7659,0.950754481213923,0.8459159886436818,0.8715339192903209,0.8502695462612739,0.8178695716587904
112,10367,0.9519939393044956,0.8456753169398411,0.8730517232517288,0.8499188186526617,0.8171348577890253
137,10939,0.9514480316538356,0.8455830997668872,0.8710803922102188,0.8478598057089989,0.8248659827478299
023,4939,0.9506825036735869,0.845452181616431,0.8705361597140966,0.8480744751935805,0.823732165047575
127,4363,0.9491495560434711,0.8452607931886279,0.870645006213321,0.8477811943484479,0.8237472826169117
118,2477,0.9503307480559987,0.8450337272971903,0.8709110754336475,0.8473972080872949,0.8238228704635954
047,5961,0.950491744101674,0.8450288896750024,0.8708536286701679,0.8472430088800602,0.8243671029597177
121,8285,0.9507510516148674,0.8445835260823423,0.8695444471656069,0.8471281153531011,0.8231970030930547
107,10645,0.9513428367537288,0.8445484533214812,0.8699828566763721,0.8471734680611113,0.8226437000553303
011,4187,0.9489159465149729,0.8444284198209475,0.8707659467680149,0.8481954157482743,0.8180751706017699
038,4815,0.9515636971188309,0.8442860123177954,0.8727463483511267,0.8470706685896214,0.8203095473497389
018,1545,0.9499278938692964,0.8441194167037047,0.8703275372572497,0.8483858971219171,0.8160826749631888
057,819,0.9492143591912248,0.8438306711293732,0.8700009977595762,0.847258126449397,0.8187494141941882
124,2317,0.9494048777073352,0.843400122754663,0.8700523974953212,0.8469950807429378,0.8174916324253722
125,711,0.945668956426207,0.8431512875633804,0.8690455673774948,0.8461787319987544,0.8196080921325146
104,6911,0.9507034070986855,0.842932989862158,0.8690637084606989,0.8455196059756728,0.8208144741655857
131,1193,0.949501747246307,0.8428459126627783,0.8694083890415764,0.8456889227522442,0.8196141391602493
094,5191,0.9568355110904212,0.8425638188189549,0.8787782585164827,0.8451567843115912,0.8153812197459643
122,5709,0.9514073549292602,0.8422418145920826,0.872495396700137,0.8459701095419074,0.8140659912136687
142,6721,0.9502786552105459,0.8415022631001298,0.8697863282749947,0.8445792931629281,0.8165906252929029
025,819,0.9494913105968886,0.8409205390320522,0.8707598997402801,0.8480019108607642,0.8012160572774467
084,6209,0.9493653261856106,0.8407158471432329,0.8695777058181478,0.8450267732152954,0.811196676553557
128,2183,0.9458626540833976,0.8389008317686648,0.8699314569406272,0.843732709280071,0.806473947892762
083,10367,0.9517094824144726,0.8383587157322497,0.8689125327673315,0.840310091582235,0.8162519917397602
037,6475,0.9508717667276734,0.8366842937525133,0.8703849840207292,0.8407847832594084,0.8054822353442724
113,8351,0.9495030695382617,0.8361228272273471,0.8661218294677708,0.8404975494420105,0.8058117983558132
090,3203,0.9489078425779771,0.8345762998841993,0.868637393005403,0.8382510786385722,0.804684027683293
123,405,0.9449028418363108,0.8334288763715414,0.8705391832279639,0.8375133412549397,0.8005780958514366
012,3349,0.9496987018673264,0.8321508370598143,0.8691755784737907,0.8421816466661225,0.7785306327307471
117,7595,0.950276682774573,0.8320994373240693,0.8639176878584753,0.8345533211788076,0.8076017185652822
144,1561,0.9502322368483024,0.8305045337590441,0.8719179055514739,0.8344354041379811,0.7960398015365497
108,3169,0.9453717595509907,0.8220102739001212,0.8518750321248348,0.8244064086399933,0.7986914231982125
080,1501,0.9492548596284895,0.8217641598713191,0.8662427700224647,0.8266559029572988,0.7824037539948177
034,12559,0.9448477483813599,0.8213928723684091,0.8514335991002022,0.8239468345321566,0.7974336414293964
132,7643,0.9475568436006376,0.8203255719732357,0.8567942891870074,0.8227585935822894,0.7935756377346624
033,2579,0.9443763824862517,0.816382002836056,0.8580883531222316,0.8188915193459535,0.7867455199083271
140,1901,0.9411820852496534,0.8071633090545169,0.8443313650258057,0.8107280319041184,0.7761027510952679
091,1831,0.9347286255387107,0.8032829313571647,0.8284004704587578,0.805391529928252,0.7833440668075624
071,5845,0.935496065473868,0.8018999761142405,0.8345563446926749,0.8045449460453951,0.7763143970659822
054,697,0.9443590797824948,0.8016768407908303,0.8523134416356001,0.8089622998055881,0.7508594338167932
009,1127,0.9451255961381563,0.7984933830399012,0.81886128420728,0.8008199769608243,0.7801663537329814
087,725,0.9218218173796784,0.7948727251837541,0.8151665502613827,0.797333865471774,0.7761118216368699
019,683,0.9212091929122997,0.7854565959466773,0.813222430844679,0.7905430533257141,0.7537710776710478
048,4925,0.9197819592352474,0.7671117279079401,0.7945371151444787,0.7689733053960652,0.7468835130812328
027,6465,0.9176492646451494,0.7620533892078695,0.787740255970684,0.7647948092313925,0.7396149857441321
010,1501,0.9193276174936732,0.7511696463395828,0.7894908704998775,0.7554702924644964,0.7169567728222386
044,2183,0.9054322847717646,0.7212876540858255,0.7688825999800448,0.7254770349004206,0.6828273482876329
103,7771,0.8909333492437512,0.6828110213127492,0.7151577820711674,0.683858366516398,0.6629719327207695
100,9421,0.8146607176648057,0.5271862272896315,0.5541435745795048,0.5242561400007861,0.5239628591556535
098,3077,0.8143436842711282,0.5271408745816212,0.5501676538439444,0.5247066435670207,0.5241472935015616
055,5001,0.8143502479429983,0.5268554548725437,0.5497352913609138,0.5244133627218881,0.5239628591556535
036,2249,0.814377936537239,0.5240898467380821,0.5240898467380821,0.5240898467380821,0.5240898467380821
030,739,0.4993812418696013,0.061710825086699284,0.09967920517867457,0.06097520416277391,0.04530130827445045
045,739,0.5312762571622924,0.052173150592155194,0.08656320202212608,0.051321124384337,0.037960216604533414
022,841,0.47935419448452654,0.04159327086753686,0.06018909055726385,0.040893025055859455,0.03474622136354433
028,1785,0.46692455786343573,0.02860334823925672,0.06658079887283408,0.0268850853084438,0.01562854318031326
002,2905,0.4253596676814693,0.01572015565049385,0.029594153733586093,0.015949035650251964,0.00798207660979433
078,1665,0.5326905470962243,0.004357185834232824,0.04357185834232824,0.0,0.0
145,511,0.6506799898269581,0.0,0.0,0.0,0.0
099,10703,0.5,0.0,0.0,0.0,0.0
021,10021,0.45162295665503793,0.0,0.0,0.0,0.0
095,1897,0.5202817655958271,0.0,0.0,0.0,0.0
089,17739,0.4989069610312669,0.0,0.0,0.0,0.0
081,419,0.39327495812371654,0.0,0.0,0.0,0.0
061,10621,0.5941586215320795,0.0,0.0,0.0,0.0
039,10481,0.5,0.0,0.0,0.0,0.0
076,7295,0.4743301404713793,0.0,0.0,0.0,0.0
