trial_id,model_name,auc,bkg_rej_95,bkg_rej_98,bkg_rej_99,weighted_bkg_rej,roc_csv,roc_plot,history_json,val_accuracy_plot,val_loss_plot,final_val_loss,final_val_accuracy,num_epochs_trained
071,model_trial_071,0.9676892973044375,0.9104918954710786,0.8903704106838886,0.8738287663156368,0.8890742302889572,roc_analysis/model_trial_071_roc_data.csv,roc_analysis/model_trial_071_roc.png,roc_analysis/model_trial_071_history.json,roc_analysis/model_trial_071_val_accuracy.png,roc_analysis/model_trial_071_val_loss.png,0.2029942274093628,0.9352439045906067,35
017,model_trial_017,0.9678045064098166,0.9111752096050989,0.889989447936603,0.8737471314412184,0.8888595608043757,roc_analysis/model_trial_017_roc_data.csv,roc_analysis/model_trial_017_roc.png,roc_analysis/model_trial_017_history.json,roc_analysis/model_trial_017_val_accuracy.png,roc_analysis/model_trial_017_val_loss.png,,,0
049,model_trial_049,0.9683591751257006,0.910373978430252,0.890137600116103,0.8730275351407899,0.8887392249524553,roc_analysis/model_trial_049_roc_data.csv,roc_analysis/model_trial_049_roc.png,roc_analysis/model_trial_049_history.json,roc_analysis/model_trial_049_val_accuracy.png,roc_analysis/model_trial_049_val_loss.png,0.19357642531394958,0.9352831840515137,35
072,model_trial_072,0.9676116669694234,0.9103528138331807,0.8898866484651132,0.8723593385761064,0.8884278030241186,roc_analysis/model_trial_072_roc_data.csv,roc_analysis/model_trial_072_roc.png,roc_analysis/model_trial_072_history.json,roc_analysis/model_trial_072_val_accuracy.png,roc_analysis/model_trial_072_val_loss.png,0.20503368973731995,0.9346875548362732,35
089,model_trial_089,0.9683313324948913,0.910591671428701,0.8897747784520214,0.8723714326315758,0.8883757985856001,roc_analysis/model_trial_089_roc_data.csv,roc_analysis/model_trial_089_roc.png,roc_analysis/model_trial_089_history.json,roc_analysis/model_trial_089_val_accuracy.png,roc_analysis/model_trial_089_val_loss.png,0.20390984416007996,0.9336792230606079,35
060,model_trial_060,0.9673385787231907,0.910110932723793,0.8897112846608071,0.8726072667132287,0.88833044587759,roc_analysis/model_trial_060_roc_data.csv,roc_analysis/model_trial_060_roc.png,roc_analysis/model_trial_060_history.json,roc_analysis/model_trial_060_val_accuracy.png,roc_analysis/model_trial_060_val_loss.png,0.20620113611221313,0.9349022507667542,35
061,model_trial_061,0.9674048184242089,0.9104707308740072,0.889744543313348,0.8722323509936778,0.8883147236054798,roc_analysis/model_trial_061_roc_data.csv,roc_analysis/model_trial_061_roc.png,roc_analysis/model_trial_061_history.json,roc_analysis/model_trial_061_val_accuracy.png,roc_analysis/model_trial_061_val_loss.png,0.20642419159412384,0.9347450137138367,35
000,model_trial_000,0.9669800107583765,0.9101955911120786,0.8895752265367765,0.8716971890391575,0.8880616554947829,roc_analysis/model_trial_000_roc_data.csv,roc_analysis/model_trial_000_roc.png,roc_analysis/model_trial_000_history.json,roc_analysis/model_trial_000_val_accuracy.png,roc_analysis/model_trial_000_val_loss.png,,,0
050,model_trial_050,0.967361376619819,0.9095032064364563,0.8897233787162765,0.8712285443897189,0.8880023946229829,roc_analysis/model_trial_050_roc_data.csv,roc_analysis/model_trial_050_roc.png,roc_analysis/model_trial_050_history.json,roc_analysis/model_trial_050_val_accuracy.png,roc_analysis/model_trial_050_val_loss.png,0.2068231999874115,0.9349294304847717,35
053,model_trial_053,0.9673854875753489,0.9099506864888236,0.8895087092316949,0.871264826556127,0.8879041304222941,roc_analysis/model_trial_053_roc_data.csv,roc_analysis/model_trial_053_roc.png,roc_analysis/model_trial_053_history.json,roc_analysis/model_trial_053_val_accuracy.png,roc_analysis/model_trial_053_val_loss.png,0.20873324573040009,0.9342551827430725,35
054,model_trial_054,0.9671560771248424,0.9100867446128542,0.8894905681484908,0.8710834157240862,0.8878687553100462,roc_analysis/model_trial_054_roc_data.csv,roc_analysis/model_trial_054_roc.png,roc_analysis/model_trial_054_history.json,roc_analysis/model_trial_054_val_accuracy.png,roc_analysis/model_trial_054_val_loss.png,0.2056879997253418,0.9347586035728455,35
039,model_trial_039,0.9674848601354242,0.9097088053794359,0.8892849692055113,0.8719360466346779,0.8878575683087371,roc_analysis/model_trial_039_roc_data.csv,roc_analysis/model_trial_039_roc.png,roc_analysis/model_trial_039_history.json,roc_analysis/model_trial_039_val_accuracy.png,roc_analysis/model_trial_039_val_loss.png,,,0
043,model_trial_043,0.9676921564973957,0.9099990627107011,0.8895994146477153,0.8705936064775761,0.887838217819986,roc_analysis/model_trial_043_roc_data.csv,roc_analysis/model_trial_043_roc.png,roc_analysis/model_trial_043_history.json,roc_analysis/model_trial_043_val_accuracy.png,roc_analysis/model_trial_043_val_loss.png,,,0
065,model_trial_065,0.9675762524631231,0.909814628364793,0.8890491351238583,0.8725498199497492,0.88782582141313,roc_analysis/model_trial_065_roc_data.csv,roc_analysis/model_trial_065_roc.png,roc_analysis/model_trial_065_history.json,roc_analysis/model_trial_065_val_accuracy.png,roc_analysis/model_trial_065_val_loss.png,0.2021094560623169,0.9347963929176331,35
082,model_trial_082,0.967113695617687,0.9098206753925276,0.8892033343310929,0.8719179055514739,0.8878079826813126,roc_analysis/model_trial_082_roc_data.csv,roc_analysis/model_trial_082_roc.png,roc_analysis/model_trial_082_history.json,roc_analysis/model_trial_082_val_accuracy.png,roc_analysis/model_trial_082_val_loss.png,0.20834818482398987,0.9347858428955078,35
040,model_trial_040,0.9678356470869671,0.9095153004919257,0.8893393924551235,0.8714825195545759,0.8877856086786942,roc_analysis/model_trial_040_roc_data.csv,roc_analysis/model_trial_040_roc.png,roc_analysis/model_trial_040_history.json,roc_analysis/model_trial_040_val_accuracy.png,roc_analysis/model_trial_040_val_loss.png,,,0
097,model_trial_097,0.9672407147570434,0.9103800254579868,0.8893938157047357,0.8704182426732701,0.8876973220737676,roc_analysis/model_trial_097_roc_data.csv,roc_analysis/model_trial_097_roc.png,roc_analysis/model_trial_097_history.json,roc_analysis/model_trial_097_val_accuracy.png,roc_analysis/model_trial_097_val_loss.png,0.21212738752365112,0.9346134662628174,35
041,model_trial_041,0.9669963873001256,0.9104011900550582,0.8891579816230827,0.8712194738481168,0.8876946009112869,roc_analysis/model_trial_041_roc_data.csv,roc_analysis/model_trial_041_roc.png,roc_analysis/model_trial_041_history.json,roc_analysis/model_trial_041_val_accuracy.png,roc_analysis/model_trial_041_val_loss.png,,,0
019,model_trial_019,0.9671372240178853,0.9096846172684971,0.8892758986639092,0.8711348154598311,0.8876885538835524,roc_analysis/model_trial_019_roc_data.csv,roc_analysis/model_trial_019_roc.png,roc_analysis/model_trial_019_history.json,roc_analysis/model_trial_019_val_accuracy.png,roc_analysis/model_trial_019_val_loss.png,,,0
069,model_trial_069,0.9675564864129639,0.9093671483124257,0.8891156524289399,0.8703517253681884,0.8873880166051381,roc_analysis/model_trial_069_roc_data.csv,roc_analysis/model_trial_069_roc.png,roc_analysis/model_trial_069_history.json,roc_analysis/model_trial_069_val_accuracy.png,roc_analysis/model_trial_069_val_loss.png,0.19991008937358856,0.9347601532936096,35
044,model_trial_044,0.9674449866452759,0.9089378093432625,0.8890884408041337,0.8704333602426068,0.8873423615457411,roc_analysis/model_trial_044_roc_data.csv,roc_analysis/model_trial_044_roc.png,roc_analysis/model_trial_044_history.json,roc_analysis/model_trial_044_val_accuracy.png,roc_analysis/model_trial_044_val_loss.png,,,0
052,model_trial_052,0.9667298428747001,0.9095515826583338,0.8886288666962971,0.8689850971001478,0.886792384373271,roc_analysis/model_trial_052_roc_data.csv,roc_analysis/model_trial_052_roc.png,roc_analysis/model_trial_052_history.json,roc_analysis/model_trial_052_val_accuracy.png,roc_analysis/model_trial_052_val_loss.png,0.21329820156097412,0.933410108089447,35
023,model_trial_023,0.967397989891716,0.9091736434249156,0.8881723161023278,0.8706661708103924,0.8867712197761994,roc_analysis/model_trial_023_roc_data.csv,roc_analysis/model_trial_023_roc.png,roc_analysis/model_trial_023_history.json,roc_analysis/model_trial_023_val_accuracy.png,roc_analysis/model_trial_023_val_loss.png,,,0
005,model_trial_005,0.9676087504035572,0.9090043266483442,0.8883567504482359,0.8699979742457089,0.8867497528277413,roc_analysis/model_trial_005_roc_data.csv,roc_analysis/model_trial_005_roc.png,roc_analysis/model_trial_005_history.json,roc_analysis/model_trial_005_val_accuracy.png,roc_analysis/model_trial_005_val_loss.png,,,0
045,model_trial_045,0.966864048921539,0.9105191070958847,0.8881874336716645,0.8692330252372702,0.8866297193272077,roc_analysis/model_trial_045_roc_data.csv,roc_analysis/model_trial_045_roc.png,roc_analysis/model_trial_045_history.json,roc_analysis/model_trial_045_val_accuracy.png,roc_analysis/model_trial_045_val_loss.png,,,0
007,model_trial_007,0.9666361607179935,0.9089287388016605,0.888157198532991,0.8700191388427803,0.8866067406218158,roc_analysis/model_trial_007_roc_data.csv,roc_analysis/model_trial_007_roc.png,roc_analysis/model_trial_007_history.json,roc_analysis/model_trial_007_val_accuracy.png,roc_analysis/model_trial_007_val_loss.png,,,0
083,model_trial_083,0.9673254487512303,0.9083724122500688,0.8881330104220523,0.8692602368620763,0.8863823958928587,roc_analysis/model_trial_083_roc_data.csv,roc_analysis/model_trial_083_roc.png,roc_analysis/model_trial_083_history.json,roc_analysis/model_trial_083_val_accuracy.png,roc_analysis/model_trial_083_val_loss.png,0.19614677131175995,0.9340299367904663,35
051,model_trial_051,0.9674237096700717,0.9093157485766808,0.8875918014397973,0.8697651636779232,0.8861988686011109,roc_analysis/model_trial_051_roc_data.csv,roc_analysis/model_trial_051_roc.png,roc_analysis/model_trial_051_history.json,roc_analysis/model_trial_051_val_accuracy.png,roc_analysis/model_trial_051_val_loss.png,0.20829159021377563,0.9336519837379456,35
099,model_trial_099,0.9670463860344289,0.9095818177970073,0.887755071188634,0.8689125327673315,0.8861692381652108,roc_analysis/model_trial_099_roc_data.csv,roc_analysis/model_trial_099_roc.png,roc_analysis/model_trial_099_history.json,roc_analysis/model_trial_099_val_accuracy.png,roc_analysis/model_trial_099_val_loss.png,0.20719431340694427,0.9341826438903809,35
016,model_trial_016,0.967019908940084,0.9081879779041606,0.8875010960237769,0.8700009977595762,0.8860697645589751,roc_analysis/model_trial_016_roc_data.csv,roc_analysis/model_trial_016_roc.png,roc_analysis/model_trial_016_history.json,roc_analysis/model_trial_016_val_accuracy.png,roc_analysis/model_trial_016_val_loss.png,,,0
056,model_trial_056,0.9660972601771173,0.9085477760543749,0.8874980725099095,0.8678936085940359,0.8856821500811812,roc_analysis/model_trial_056_roc_data.csv,roc_analysis/model_trial_056_roc.png,roc_analysis/model_trial_056_history.json,roc_analysis/model_trial_056_val_accuracy.png,roc_analysis/model_trial_056_val_loss.png,0.21968214213848114,0.9321478009223938,35
030,model_trial_030,0.9669438852613282,0.9094729712977828,0.8870022162356648,0.8677363858729338,0.8853961256693303,roc_analysis/model_trial_030_roc_data.csv,roc_analysis/model_trial_030_roc.png,roc_analysis/model_trial_030_history.json,roc_analysis/model_trial_030_val_accuracy.png,roc_analysis/model_trial_030_val_loss.png,,,0
012,model_trial_012,0.9670410368334864,0.909055726384089,0.8867361470153383,0.8684106294653521,0.8853030014422161,roc_analysis/model_trial_012_roc_data.csv,roc_analysis/model_trial_012_roc.png,roc_analysis/model_trial_012_history.json,roc_analysis/model_trial_012_val_accuracy.png,roc_analysis/model_trial_012_val_loss.png,,,0
014,model_trial_014,0.9674945151566723,0.9089861855651401,0.8866907943073281,0.8682745713413215,0.8852370888399079,roc_analysis/model_trial_014_roc_data.csv,roc_analysis/model_trial_014_roc.png,roc_analysis/model_trial_014_history.json,roc_analysis/model_trial_014_val_accuracy.png,roc_analysis/model_trial_014_val_loss.png,,,0
093,model_trial_093,0.9656654979841923,0.9082635657508443,0.8870052397495322,0.8665602389785361,0.885042072195464,roc_analysis/model_trial_093_roc_data.csv,roc_analysis/model_trial_093_roc.png,roc_analysis/model_trial_093_history.json,roc_analysis/model_trial_093_val_accuracy.png,roc_analysis/model_trial_093_val_loss.png,0.2177574783563614,0.933364748954773,35
021,model_trial_021,0.9659740120220752,0.9083119419727219,0.887510166565379,0.8646403076727711,0.8850163723275916,roc_analysis/model_trial_021_roc_data.csv,roc_analysis/model_trial_021_roc.png,roc_analysis/model_trial_021_history.json,roc_analysis/model_trial_021_val_accuracy.png,roc_analysis/model_trial_021_val_loss.png,,,0
033,model_trial_033,0.9662807190556029,0.9082756598063138,0.8864307721147363,0.8670500482250462,0.8847391161059559,roc_analysis/model_trial_033_roc_data.csv,roc_analysis/model_trial_033_roc.png,roc_analysis/model_trial_033_history.json,roc_analysis/model_trial_033_val_accuracy.png,roc_analysis/model_trial_033_val_loss.png,,,0
010,model_trial_010,0.9664575456039608,0.9073988407847833,0.8865879948358383,0.8669018960455462,0.8847318596726743,roc_analysis/model_trial_010_roc_data.csv,roc_analysis/model_trial_010_roc.png,roc_analysis/model_trial_010_history.json,roc_analysis/model_trial_010_val_accuracy.png,roc_analysis/model_trial_010_val_loss.png,,,0
086,model_trial_086,0.9659175771462962,0.9085689406514463,0.8859016571879507,0.8660220535101484,0.8841924647987398,roc_analysis/model_trial_086_roc_data.csv,roc_analysis/model_trial_086_roc.png,roc_analysis/model_trial_086_history.json,roc_analysis/model_trial_086_val_accuracy.png,roc_analysis/model_trial_086_val_loss.png,0.2170710563659668,0.933082103729248,35
068,model_trial_068,0.9661549084816772,0.9084419530690178,0.8856507055369609,0.8645163436042099,0.8837029579036164,roc_analysis/model_trial_068_roc_data.csv,roc_analysis/model_trial_068_roc.png,roc_analysis/model_trial_068_history.json,roc_analysis/model_trial_068_val_accuracy.png,roc_analysis/model_trial_068_val_loss.png,0.21501988172531128,0.9325423836708069,35
084,model_trial_084,0.9659951780361002,0.9080277316691913,0.8860377153119813,0.8630378453230776,0.8836367429499214,roc_analysis/model_trial_084_roc_data.csv,roc_analysis/model_trial_084_roc.png,roc_analysis/model_trial_084_history.json,roc_analysis/model_trial_084_val_accuracy.png,roc_analysis/model_trial_084_val_loss.png,0.2086624652147293,0.933459997177124,35
055,model_trial_055,0.9657106725537108,0.9082575187231097,0.8856325644537568,0.863905593803006,0.883549665750542,roc_analysis/model_trial_055_roc_data.csv,roc_analysis/model_trial_055_roc.png,roc_analysis/model_trial_055_history.json,roc_analysis/model_trial_055_val_accuracy.png,roc_analysis/model_trial_055_val_loss.png,0.21717569231987,0.9324849247932434,35
088,model_trial_088,0.9659714324260571,0.9075681575613547,0.885284860359012,0.8645768138815568,0.8833715807837552,roc_analysis/model_trial_088_roc_data.csv,roc_analysis/model_trial_088_roc.png,roc_analysis/model_trial_088_history.json,roc_analysis/model_trial_088_val_accuracy.png,roc_analysis/model_trial_088_val_loss.png,0.2149970382452011,0.9327026009559631,35
025,model_trial_025,0.9664474404485509,0.9076679335189771,0.8851790373736549,0.8648549771573527,0.8833631149449267,roc_analysis/model_trial_025_roc_data.csv,roc_analysis/model_trial_025_roc.png,roc_analysis/model_trial_025_history.json,roc_analysis/model_trial_025_val_accuracy.png,roc_analysis/model_trial_025_val_loss.png,,,0
003,model_trial_003,0.965899846554549,0.907719333254722,0.8848071451679713,0.8619493803308329,0.8825268110092187,roc_analysis/model_trial_003_roc_data.csv,roc_analysis/model_trial_003_roc.png,roc_analysis/model_trial_003_history.json,roc_analysis/model_trial_003_val_accuracy.png,roc_analysis/model_trial_003_val_loss.png,,,0
076,model_trial_076,0.9654666432603961,0.906872749371865,0.8842750067273184,0.8635881248469346,0.8823974046156963,roc_analysis/model_trial_076_roc_data.csv,roc_analysis/model_trial_076_roc.png,roc_analysis/model_trial_076_history.json,roc_analysis/model_trial_076_val_accuracy.png,roc_analysis/model_trial_076_val_loss.png,0.21726296842098236,0.93243807554245,35
058,model_trial_058,0.9658544439377765,0.9068878669412017,0.8851336846656447,0.8571540873372215,0.8817131834275158,roc_analysis/model_trial_058_roc_data.csv,roc_analysis/model_trial_058_roc.png,roc_analysis/model_trial_058_history.json,roc_analysis/model_trial_058_val_accuracy.png,roc_analysis/model_trial_058_val_loss.png,0.20349469780921936,0.9330004453659058,35
078,model_trial_078,0.9655421343611447,0.9074895462008037,0.8840028904792572,0.8603832001475475,0.8816276179850698,roc_analysis/model_trial_078_roc_data.csv,roc_analysis/model_trial_078_roc.png,roc_analysis/model_trial_078_history.json,roc_analysis/model_trial_078_val_accuracy.png,roc_analysis/model_trial_078_val_loss.png,0.22226569056510925,0.9316443800926208,35
018,model_trial_018,0.9655187624109065,0.9063708460698855,0.8835433163714206,0.8613507245850983,0.8813875509840026,roc_analysis/model_trial_018_roc_data.csv,roc_analysis/model_trial_018_roc.png,roc_analysis/model_trial_018_history.json,roc_analysis/model_trial_018_val_accuracy.png,roc_analysis/model_trial_018_val_loss.png,,,0
002,model_trial_002,0.9648982059881321,0.9054516978542122,0.8836461158429103,0.860649269367874,0.8812273047490332,roc_analysis/model_trial_002_roc_data.csv,roc_analysis/model_trial_002_roc.png,roc_analysis/model_trial_002_history.json,roc_analysis/model_trial_002_val_accuracy.png,roc_analysis/model_trial_002_val_loss.png,,,0
075,model_trial_075,0.9652797903529606,0.9064131752640283,0.8833891171641859,0.8607157866729556,0.881156856875924,roc_analysis/model_trial_075_roc_data.csv,roc_analysis/model_trial_075_roc.png,roc_analysis/model_trial_075_history.json,roc_analysis/model_trial_075_val_accuracy.png,roc_analysis/model_trial_075_val_loss.png,0.21823321282863617,0.9316065907478333,35
015,model_trial_015,0.9649331771159397,0.9061319884743652,0.8829718722504921,0.8614323594595167,0.8809799813146842,roc_analysis/model_trial_015_roc_data.csv,roc_analysis/model_trial_015_roc.png,roc_analysis/model_trial_015_history.json,roc_analysis/model_trial_015_val_accuracy.png,roc_analysis/model_trial_015_val_loss.png,,,0
036,model_trial_036,0.9649816710318115,0.9055877559782428,0.8828872138622064,0.8604194823139556,0.8806637217641599,roc_analysis/model_trial_036_roc_data.csv,roc_analysis/model_trial_036_roc.png,roc_analysis/model_trial_036_history.json,roc_analysis/model_trial_036_val_accuracy.png,roc_analysis/model_trial_036_val_loss.png,,,0
022,model_trial_022,0.9649628206536327,0.9053761100075286,0.882630215183482,0.8591254183787314,0.8802038453049366,roc_analysis/model_trial_022_roc_data.csv,roc_analysis/model_trial_022_roc.png,roc_analysis/model_trial_022_history.json,roc_analysis/model_trial_022_val_accuracy.png,roc_analysis/model_trial_022_val_loss.png,,,0
094,model_trial_094,0.9653418020061423,0.9054365802848755,0.882098076742829,0.8598178030543537,0.8799758723593385,roc_analysis/model_trial_094_roc_data.csv,roc_analysis/model_trial_094_roc.png,roc_analysis/model_trial_094_history.json,roc_analysis/model_trial_094_val_accuracy.png,roc_analysis/model_trial_094_val_loss.png,0.21609370410442352,0.9312211275100708,35
028,model_trial_028,0.9657462590416112,0.9062347879458549,0.8818864307721147,0.8601564366074965,0.8799752676565651,roc_analysis/model_trial_028_roc_data.csv,roc_analysis/model_trial_028_roc.png,roc_analysis/model_trial_028_history.json,roc_analysis/model_trial_028_val_accuracy.png,roc_analysis/model_trial_028_val_loss.png,,,0
027,model_trial_027,0.9649531033321346,0.9055877559782428,0.8822371583807269,0.8577980957909663,0.8796844056225264,roc_analysis/model_trial_027_roc_data.csv,roc_analysis/model_trial_027_roc.png,roc_analysis/model_trial_027_history.json,roc_analysis/model_trial_027_val_accuracy.png,roc_analysis/model_trial_027_val_loss.png,,,0
077,model_trial_077,0.965408904165677,0.9054184392016714,0.8820466770070841,0.8584179161337724,0.8796581010518805,roc_analysis/model_trial_077_roc_data.csv,roc_analysis/model_trial_077_roc.png,roc_analysis/model_trial_077_history.json,roc_analysis/model_trial_077_val_accuracy.png,roc_analysis/model_trial_077_val_loss.png,0.21921390295028687,0.9312256574630737,35
095,model_trial_095,0.965291510021865,0.9054698389374163,0.8818108429254311,0.8583907045089663,0.8794927148433366,roc_analysis/model_trial_095_roc_data.csv,roc_analysis/model_trial_095_roc.png,roc_analysis/model_trial_095_history.json,roc_analysis/model_trial_095_val_accuracy.png,roc_analysis/model_trial_095_val_loss.png,0.22308507561683655,0.9308854937553406,35
