trial_id,model_name,auc,bkg_rej_95,bkg_rej_98,bkg_rej_99,weighted_bkg_rej,roc_csv,roc_plot
104,model_trial_104,0.868004805678507,0.7229554243350538,0.6624670059049226,0.5848322403330704,0.6728500548767767,roc_analysis/model_trial_104_roc_data.csv,roc_analysis/model_trial_104_roc.png
036,model_trial_036,0.8703987622637197,0.7361046861441429,0.648528606976456,0.5710147819592974,0.6670500482250461,roc_analysis/model_trial_036_roc_data.csv,roc_analysis/model_trial_036_roc.png
058,model_trial_058,0.8312349936644223,0.6793775189649907,0.6581826867548928,0.6420340991893959,0.6629262776613725,roc_analysis/model_trial_058_roc_data.csv,roc_analysis/model_trial_058_roc.png
045,model_trial_045,0.8263957508685529,0.6732488563558796,0.6515914265240778,0.6321895380373161,0.6561484666249422,roc_analysis/model_trial_045_roc_data.csv,roc_analysis/model_trial_045_roc.png
073,model_trial_073,0.8816595899659443,0.7242071590761351,0.6437786666908547,0.5217859291711642,0.6557079406544698,roc_analysis/model_trial_073_roc_data.csv,roc_analysis/model_trial_073_roc.png
031,model_trial_031,0.8317663132699262,0.6761121239882566,0.6487976997106497,0.6245158598419911,0.6545638430070659,roc_analysis/model_trial_031_roc_data.csv,roc_analysis/model_trial_031_roc.png
107,model_trial_107,0.8552861376857777,0.6712926428837066,0.6492421562491497,0.6306566165065717,0.653998748265259,roc_analysis/model_trial_107_roc_data.csv,roc_analysis/model_trial_107_roc.png
082,model_trial_082,0.8560481214170954,0.6738444885877469,0.6488218878215886,0.6209209018537163,0.6535385694546488,roc_analysis/model_trial_082_roc_data.csv,roc_analysis/model_trial_082_roc.png
038,model_trial_038,0.8744946012620859,0.6924935221215391,0.6364889747566826,0.5944016617232215,0.6490816076627935,roc_analysis/model_trial_038_roc_data.csv,roc_analysis/model_trial_038_roc.png
019,model_trial_019,0.8582689300549365,0.6889953165770195,0.6378102503167131,0.5728863370431849,0.6466733788674522,roc_analysis/model_trial_019_roc_data.csv,roc_analysis/model_trial_019_roc.png
066,model_trial_066,0.8333124191635137,0.6581010518804744,0.6257917826940114,0.5954477975213233,0.6324501649326815,roc_analysis/model_trial_066_roc_data.csv,roc_analysis/model_trial_066_roc.png
142,model_trial_142,0.8383541628157101,0.6500040817437209,0.620682044258196,0.5905406345146202,0.6264645145294958,roc_analysis/model_trial_142_roc_data.csv,roc_analysis/model_trial_142_roc.png
041,model_trial_041,0.8321190422721516,0.6396152880955188,0.5969202487747209,0.5576992268875041,0.6058066583822386,roc_analysis/model_trial_041_roc_data.csv,roc_analysis/model_trial_041_roc.png
044,model_trial_044,0.8509144518020828,0.641196585848141,0.584620594362356,0.5405256681209769,0.5971838991839536,roc_analysis/model_trial_044_roc_data.csv,roc_analysis/model_trial_044_roc.png
121,model_trial_121,0.8287308952887698,0.6051139713552296,0.5616449124843912,0.5298345230860402,0.5715045912058075,roc_analysis/model_trial_121_roc_data.csv,roc_analysis/model_trial_121_roc.png
180,model_trial_180,0.7912442629082368,0.5993874360904756,0.5615421130129014,0.5262879413196428,0.5693702927668478,roc_analysis/model_trial_180_roc_data.csv,roc_analysis/model_trial_180_roc.png
113,model_trial_113,0.8241294817497337,0.5978787026706698,0.539715366404528,0.5035753051481371,0.5535503611587315,roc_analysis/model_trial_113_roc_data.csv,roc_analysis/model_trial_113_roc.png
193,model_trial_193,0.6440843462550618,0.27859866179276227,0.1950166444438397,0.0,0.2005895852041325,roc_analysis/model_trial_193_roc_data.csv,roc_analysis/model_trial_193_roc.png
061,model_trial_061,0.5955462851499107,0.17004241989955882,0.12793998929676087,0.11799262867319138,0.1395759824152433,roc_analysis/model_trial_061_roc_data.csv,roc_analysis/model_trial_061_roc.png
138,model_trial_138,0.5738294921286625,0.1801893324383732,0.05699021288561135,0.021240184918108085,0.09037494595468958,roc_analysis/model_trial_138_roc_data.csv,roc_analysis/model_trial_138_roc.png
097,model_trial_097,0.5188545360800595,0.10675422762826503,0.07593252726453625,0.05962369346407004,0.08354815399360827,roc_analysis/model_trial_097_roc_data.csv,roc_analysis/model_trial_097_roc.png
160,model_trial_160,0.6886514002340663,0.1512543047278686,0.04852739757090896,0.018355752688659743,0.07632830522977194,roc_analysis/model_trial_160_roc_data.csv,roc_analysis/model_trial_160_roc.png
108,model_trial_108,0.6078817805280078,0.12650382020977136,0.05316244432955097,0.05316244432955097,0.07516485709361709,roc_analysis/model_trial_108_roc_data.csv,roc_analysis/model_trial_108_roc.png
011,model_trial_011,0.6110721147197579,0.11166743766270282,0.05201955608769404,0.02426067527158715,0.06713803247858598,roc_analysis/model_trial_011_roc_data.csv,roc_analysis/model_trial_011_roc.png
161,model_trial_161,0.531082487511587,0.08929645855820723,0.052010485546092,0.031686425329789825,0.061163871428096345,roc_analysis/model_trial_161_roc_data.csv,roc_analysis/model_trial_161_roc.png
080,model_trial_080,0.45484393628816094,0.09612052935680793,0.04435494843397103,0.031562461261228525,0.058605373993547843,roc_analysis/model_trial_080_roc_data.csv,roc_analysis/model_trial_080_roc.png
176,model_trial_176,0.538337043887087,0.09854538747841968,0.040119005505818706,0.01801107210778219,0.05543612675779534,roc_analysis/model_trial_176_roc_data.csv,roc_analysis/model_trial_176_roc.png
145,model_trial_145,0.5838508430865793,0.09318772090548189,0.033485416080860864,0.013215779114170934,0.04936914383157818,roc_analysis/model_trial_145_roc_data.csv,roc_analysis/model_trial_145_roc.png
016,model_trial_016,0.5392095004424782,0.068352577999099,0.04204498383931843,0.02940064884607596,0.04867282858792835,roc_analysis/model_trial_016_roc_data.csv,roc_analysis/model_trial_016_roc.png
175,model_trial_175,0.6155031460661844,0.15428991265068437,0.0,0.0,0.046286973795205306,roc_analysis/model_trial_175_roc_data.csv,roc_analysis/model_trial_175_roc.png
012,model_trial_012,0.5139029793946913,0.07375559728004688,0.027513976192851786,0.01437983195309922,0.04007304809503506,roc_analysis/model_trial_012_roc_data.csv,roc_analysis/model_trial_012_roc.png
150,model_trial_150,0.48173700992403784,0.05470745991576487,0.02764096377528036,0.02764096377528036,0.03576091261742571,roc_analysis/model_trial_150_roc_data.csv,roc_analysis/model_trial_150_roc.png
030,model_trial_030,0.5179364639393378,0.05602873547579523,0.026839732600433597,0.010352511481793947,0.03394771135117812,roc_analysis/model_trial_030_roc_data.csv,roc_analysis/model_trial_030_roc.png
172,model_trial_172,0.6218673224834483,0.07782222343162781,0.014648924687293063,0.014648924687293063,0.03360091431059349,roc_analysis/model_trial_172_roc_data.csv,roc_analysis/model_trial_172_roc.png
039,model_trial_039,0.5053954797765022,0.040309486879461565,0.02257657804747526,0.013167402892293345,0.02695553318155296,roc_analysis/model_trial_039_roc_data.csv,roc_analysis/model_trial_039_roc.png
084,model_trial_084,0.3452053455285474,0.037013856764054,0.01600345889986421,0.008465838828569772,0.0215528162519917,roc_analysis/model_trial_084_roc_data.csv,roc_analysis/model_trial_084_roc.png
123,model_trial_123,0.4071515337516062,0.028088443827647636,0.018664151103129023,0.011967067886956895,0.020821730598867397,roc_analysis/model_trial_123_roc_data.csv,roc_analysis/model_trial_123_roc.png
002,model_trial_002,0.413779673483662,0.052140496642387846,0.00598958097121316,0.00598958097121316,0.01983485567256556,roc_analysis/model_trial_002_roc_data.csv,roc_analysis/model_trial_002_roc.png
014,model_trial_014,0.5003818841887785,0.02069292890811847,0.011217236447854995,0.005496748210835678,0.013487895362232103,roc_analysis/model_trial_014_roc_data.csv,roc_analysis/model_trial_014_roc.png
015,model_trial_015,0.4704067171902906,0.0303742203113615,0.004245013469754255,0.004245013469754255,0.012083775522236427,roc_analysis/model_trial_015_roc_data.csv,roc_analysis/model_trial_015_roc.png
022,model_trial_022,0.4107626875317952,0.0006923846756222707,0.0006923846756222707,0.0006923846756222707,0.0006923846756222707,roc_analysis/model_trial_022_roc_data.csv,roc_analysis/model_trial_022_roc.png
009,model_trial_009,0.5599929100140556,0.0,0.0,0.0,0.0,roc_analysis/model_trial_009_roc_data.csv,roc_analysis/model_trial_009_roc.png
047,model_trial_047,0.40784550334426745,0.0,0.0,0.0,0.0,roc_analysis/model_trial_047_roc_data.csv,roc_analysis/model_trial_047_roc.png
059,model_trial_059,0.4704790934166113,0.0,0.0,0.0,0.0,roc_analysis/model_trial_059_roc_data.csv,roc_analysis/model_trial_059_roc.png
070,model_trial_070,0.43898250606169875,0.0,0.0,0.0,0.0,roc_analysis/model_trial_070_roc_data.csv,roc_analysis/model_trial_070_roc.png
076,model_trial_076,0.4162220992855902,0.0,0.0,0.0,0.0,roc_analysis/model_trial_076_roc_data.csv,roc_analysis/model_trial_076_roc.png
078,model_trial_078,0.4007311283275053,0.0,0.0,0.0,0.0,roc_analysis/model_trial_078_roc_data.csv,roc_analysis/model_trial_078_roc.png
118,model_trial_118,0.5292723930025912,0.0,0.0,0.0,0.0,roc_analysis/model_trial_118_roc_data.csv,roc_analysis/model_trial_118_roc.png
154,model_trial_154,0.6532007207091086,0.0,0.0,0.0,0.0,roc_analysis/model_trial_154_roc_data.csv,roc_analysis/model_trial_154_roc.png
171,model_trial_171,0.41886943704549046,0.0,0.0,0.0,0.0,roc_analysis/model_trial_171_roc_data.csv,roc_analysis/model_trial_171_roc.png
182,model_trial_182,0.4403590687978307,0.0,0.0,0.0,0.0,roc_analysis/model_trial_182_roc_data.csv,roc_analysis/model_trial_182_roc.png
