trial_id,model_name,auc,bkg_rej_95,bkg_rej_98,bkg_rej_99,weighted_bkg_rej,roc_csv,roc_plot
084,model_trial_084,0.965617986999889,0.9115591958662519,0.8870324513743382,0.8576499436114664,0.8836086242709551,roc_analysis/model_trial_084_roc_data.csv,roc_analysis/model_trial_084_roc.png
003,model_trial_003,0.966492560026557,0.910600741970303,0.8865154305030221,0.8580913766360989,0.8832391508763655,roc_analysis/model_trial_003_roc_data.csv,roc_analysis/model_trial_003_roc.png
028,model_trial_028,0.9682580770498146,0.911961323210609,0.8859167747572874,0.8582213877323949,0.8829821521976411,roc_analysis/model_trial_028_roc_data.csv,roc_analysis/model_trial_028_roc.png
005,model_trial_005,0.9654868404621098,0.9102923435558337,0.884429205934553,0.8568154537840788,0.8814927692665863,roc_analysis/model_trial_005_roc_data.csv,roc_analysis/model_trial_005_roc.png
046,model_trial_046,0.9664588607243019,0.9086173168733238,0.8846227108220632,0.8555304603904565,0.8812037213408679,roc_analysis/model_trial_046_roc_data.csv,roc_analysis/model_trial_046_roc.png
094,model_trial_094,0.9665420235409206,0.9083542711668647,0.8841359250894204,0.8557844355553137,0.8808874617903435,roc_analysis/model_trial_094_roc_data.csv,roc_analysis/model_trial_094_roc.png
077,model_trial_077,0.9666184686810966,0.908033778696926,0.8829325665702166,0.8523799589406817,0.8793321662569805,roc_analysis/model_trial_077_roc_data.csv,roc_analysis/model_trial_077_roc.png
090,model_trial_090,0.965429077370596,0.9066641269150181,0.8808826241681558,0.8531086257827122,0.8779059747657532,roc_analysis/model_trial_090_roc_data.csv,roc_analysis/model_trial_090_roc.png
007,model_trial_007,0.9647346275216735,0.9068818199134671,0.8803051330194926,0.8493957507536108,0.8767809252557137,roc_analysis/model_trial_007_roc_data.csv,roc_analysis/model_trial_007_roc.png
069,model_trial_069,0.9655222548312857,0.905230981341896,0.879401102373156,0.8500155710964168,0.8761069840146821,roc_analysis/model_trial_069_roc_data.csv,roc_analysis/model_trial_069_roc.png
042,model_trial_042,0.9637663667619006,0.9029754399968556,0.8775174532337993,0.853761704778059,0.8753121022189569,roc_analysis/model_trial_042_roc_data.csv,roc_analysis/model_trial_042_roc.png
108,model_trial_108,0.9640868936272453,0.9058931308788448,0.8777895694818605,0.8491024699084783,0.8748625057068824,roc_analysis/model_trial_108_roc_data.csv,roc_analysis/model_trial_108_roc.png
081,model_trial_081,0.9646937402789308,0.8995316577019481,0.8774811710673911,0.8509498368814269,0.874379952893654,roc_analysis/model_trial_081_roc_data.csv,roc_analysis/model_trial_081_roc.png
092,model_trial_092,0.9620627534702397,0.9016511409229578,0.8764048001306158,0.846716917467142,0.8729918576771551,roc_analysis/model_trial_092_roc_data.csv,roc_analysis/model_trial_092_roc.png
099,model_trial_099,0.964538364501992,0.9059022014204469,0.8767101750312178,0.8430917243401936,0.8729056875319359,roc_analysis/model_trial_099_roc_data.csv,roc_analysis/model_trial_099_roc.png
026,model_trial_026,0.9648548761322181,0.9029210167472433,0.8754221581237283,0.8488757063684272,0.8728627536350195,roc_analysis/model_trial_026_roc_data.csv,roc_analysis/model_trial_026_roc.png
087,model_trial_087,0.9635955536960441,0.8978717485887749,0.8739497068703306,0.8506142268421514,0.8716748150365392,roc_analysis/model_trial_087_roc_data.csv,roc_analysis/model_trial_087_roc.png
010,model_trial_010,0.9652320047584795,0.90151205928506,0.8737410844134836,0.8450267732152954,0.8707753196610036,roc_analysis/model_trial_010_roc_data.csv,roc_analysis/model_trial_010_roc.png
045,model_trial_045,0.9664702395747289,0.9062075763210488,0.8752981940551671,0.8370205084945622,0.8707335951696342,roc_analysis/model_trial_045_roc_data.csv,roc_analysis/model_trial_045_roc.png
083,model_trial_083,0.9650030621997632,0.9025763361663658,0.873429662485147,0.840772689203939,0.8698129351970272,roc_analysis/model_trial_083_roc_data.csv,roc_analysis/model_trial_083_roc.png
032,model_trial_032,0.9613507233774881,0.896580708167418,0.8700433269537191,0.8408240889396839,0.866853217472282,roc_analysis/model_trial_032_roc_data.csv,roc_analysis/model_trial_032_roc.png
056,model_trial_056,0.9607778481608522,0.8927892217777657,0.8684136529792194,0.8415043795598368,0.8654693551751975,roc_analysis/model_trial_056_roc_data.csv,roc_analysis/model_trial_056_roc.png
097,model_trial_097,0.9628033444795742,0.8950266220396019,0.8674370580000665,0.8388829930368475,0.8644852014113762,roc_analysis/model_trial_097_roc_data.csv,roc_analysis/model_trial_097_roc.png
089,model_trial_089,0.9606283843988244,0.8950024339286632,0.8673403055563115,0.8350008012311748,0.8636386175285193,roc_analysis/model_trial_089_roc_data.csv,roc_analysis/model_trial_089_roc.png
082,model_trial_082,0.9593241533736057,0.8939139689364185,0.8677001037065256,0.8333681037428078,0.8634550902367712,roc_analysis/model_trial_082_roc_data.csv,roc_analysis/model_trial_082_roc.png
065,model_trial_065,0.9565977421586322,0.8910597718456436,0.8662639346195361,0.8389283457448578,0.8632764005672111,roc_analysis/model_trial_065_roc_data.csv,roc_analysis/model_trial_065_roc.png
033,model_trial_033,0.9620228520569641,0.8930190088316841,0.8652782690987812,0.8362102067781134,0.8622387306079379,roc_analysis/model_trial_033_roc_data.csv,roc_analysis/model_trial_033_roc.png
001,model_trial_001,0.961032697170134,0.8956887715765508,0.8656985375263424,0.8329024826072364,0.8621383499475419,roc_analysis/model_trial_001_roc_data.csv,roc_analysis/model_trial_001_roc.png
020,model_trial_020,0.9610191404940248,0.893768840270786,0.8644588968407303,0.8372321544652764,0.8619445427086451,roc_analysis/model_trial_020_roc_data.csv,roc_analysis/model_trial_020_roc.png
079,model_trial_079,0.9609946834132979,0.8924354706552862,0.8652601280155772,0.8333862448260119,0.861602885641635,roc_analysis/model_trial_079_roc_data.csv,roc_analysis/model_trial_079_roc.png
047,model_trial_047,0.9537095913310151,0.8913228175521027,0.8638814056920672,0.833247163188114,0.86049869837728,roc_analysis/model_trial_047_roc_data.csv,roc_analysis/model_trial_047_roc.png
021,model_trial_021,0.957248915296542,0.8886591018349705,0.8630076101844041,0.8338821011002567,0.8597476575326313,roc_analysis/model_trial_021_roc_data.csv,roc_analysis/model_trial_021_roc.png
100,model_trial_100,0.9622312042641936,0.8915102754118782,0.8622668492869042,0.8289628440380842,0.8585303908496377,roc_analysis/model_trial_100_roc_data.csv,roc_analysis/model_trial_100_roc.png
117,model_trial_117,0.9601863890812967,0.8893363689412561,0.8613839832376391,0.8301631790434207,0.8579350609691572,roc_analysis/model_trial_117_roc_data.csv,roc_analysis/model_trial_117_roc.png
085,model_trial_085,0.9588976377621872,0.8885563023634808,0.8590740186429865,0.8276687801028599,0.8557411993070106,roc_analysis/model_trial_085_roc_data.csv,roc_analysis/model_trial_085_roc.png
004,model_trial_004,0.9568950740146762,0.8840089375069918,0.8575743557647827,0.8264533275281867,0.8539936082916844,roc_analysis/model_trial_004_roc_data.csv,roc_analysis/model_trial_004_roc.png
064,model_trial_064,0.9574646024691922,0.8858623515076752,0.857253863294844,0.8238531056022689,0.8534345605776121,roc_analysis/model_trial_064_roc_data.csv,roc_analysis/model_trial_064_roc.png
025,model_trial_025,0.959618090551644,0.888157198532991,0.857262933836446,0.8223020429883201,0.8533601821364754,roc_analysis/model_trial_025_roc_data.csv,roc_analysis/model_trial_025_roc.png
070,model_trial_070,0.9591467429718037,0.8852878838728794,0.8529665206309469,0.8212438131347489,0.8498541154559005,roc_analysis/model_trial_070_roc_data.csv,roc_analysis/model_trial_070_roc.png
029,model_trial_029,0.9525116755911116,0.878832681766095,0.853072343616304,0.8222627373080447,0.8494864561696313,roc_analysis/model_trial_029_roc_data.csv,roc_analysis/model_trial_029_roc.png
114,model_trial_114,0.9603156691300947,0.888532114252542,0.8512552117820289,0.8179602770748108,0.8483239150876365,roc_analysis/model_trial_114_roc_data.csv,roc_analysis/model_trial_114_roc.png
017,model_trial_017,0.9603434681278746,0.8861193501863996,0.8493292334485292,0.8155535600364031,0.846253110439891,roc_analysis/model_trial_017_roc_data.csv,roc_analysis/model_trial_017_roc.png
076,model_trial_076,0.9567548854937663,0.8795885602329315,0.8493806331842741,0.8185468387650761,0.8462346670053003,roc_analysis/model_trial_076_roc_data.csv,roc_analysis/model_trial_076_roc.png
110,model_trial_110,0.9530093835631703,0.8749988661822997,0.8507744730771207,0.814295778267587,0.8459011734257318,roc_analysis/model_trial_110_roc_data.csv,roc_analysis/model_trial_110_roc.png
030,model_trial_030,0.9562985663294565,0.8816415261488597,0.8483375209000397,0.8135701349394239,0.8447144442327985,roc_analysis/model_trial_030_roc_data.csv,roc_analysis/model_trial_030_roc.png
019,model_trial_019,0.9548477749395495,0.8772755721244115,0.84655969474604,0.8147613994031584,0.8432716234153008,roc_analysis/model_trial_019_roc_data.csv,roc_analysis/model_trial_019_roc.png
036,model_trial_036,0.9486566287357221,0.8730577702794634,0.8451839959363974,0.8140357560749952,0.8417417253984236,roc_analysis/model_trial_036_roc_data.csv,roc_analysis/model_trial_036_roc.png
013,model_trial_013,0.9580943844940003,0.8792892323600642,0.8451144551174484,0.8103319515874959,0.8415754321357194,roc_analysis/model_trial_013_roc_data.csv,roc_analysis/model_trial_013_roc.png
102,model_trial_102,0.9527601837513325,0.8744606807139121,0.8414801914488981,0.8086780895020576,0.8382178199860313,roc_analysis/model_trial_102_roc_data.csv,roc_analysis/model_trial_102_roc.png
050,model_trial_050,0.9532426906360673,0.8741825174381163,0.839663059614623,0.8008139299330896,0.8353451794606657,roc_analysis/model_trial_050_roc_data.csv,roc_analysis/model_trial_050_roc.png
062,model_trial_062,0.9554115745638295,0.8726344783380349,0.8357990088921543,0.8017875013983752,0.8326802543379865,roc_analysis/model_trial_062_roc_data.csv,roc_analysis/model_trial_062_roc.png
051,model_trial_051,0.9511969360952106,0.8680054786071276,0.8320105460163694,0.7986823526566105,0.8289444006034934,roc_analysis/model_trial_051_roc_data.csv,roc_analysis/model_trial_051_roc.png
112,model_trial_112,0.9544854803684935,0.8701219383142701,0.8288146918585841,0.7920185280929791,0.8255861837510317,roc_analysis/model_trial_112_roc_data.csv,roc_analysis/model_trial_112_roc.png
116,model_trial_116,0.9370288944226928,0.8598480381930271,0.8252227573841767,0.7882875119806737,0.8212982363843612,roc_analysis/model_trial_116_roc_data.csv,roc_analysis/model_trial_116_roc.png
066,model_trial_066,0.9525591722870379,0.8607429982977617,0.8214494120777285,0.7835526892644094,0.817799426137068,roc_analysis/model_trial_066_roc_data.csv,roc_analysis/model_trial_066_roc.png
002,model_trial_002,0.9482837838847108,0.8553581201000178,0.8203065238358715,0.7854302913760314,0.8168364369703182,roc_analysis/model_trial_002_roc_data.csv,roc_analysis/model_trial_002_roc.png
055,model_trial_055,0.9419043743378381,0.8495922791549884,0.8181295938513822,0.7820469793584708,0.8140593394831606,roc_analysis/model_trial_055_roc_data.csv,roc_analysis/model_trial_055_roc.png
093,model_trial_093,0.9452557497617008,0.8430887008263264,0.8113871579271998,0.7739862913881255,0.8070771389092977,roc_analysis/model_trial_093_roc_data.csv,roc_analysis/model_trial_093_roc.png
096,model_trial_096,0.9297897580490211,0.8412987806168573,0.809319074441935,0.7714132810870137,0.8049358863884429,roc_analysis/model_trial_096_roc_data.csv,roc_analysis/model_trial_096_roc.png
024,model_trial_024,0.9450879693330643,0.8391037095491638,0.8070453920136904,0.7654206766019332,0.8019262806848863,roc_analysis/model_trial_024_roc_data.csv,roc_analysis/model_trial_024_roc.png
113,model_trial_113,0.9406136859974543,0.8331413402027569,0.7995621951920082,0.7656988398777291,0.7961474386302272,roc_analysis/model_trial_113_roc_data.csv,roc_analysis/model_trial_113_roc.png
095,model_trial_095,0.9399354363892574,0.8312032678137878,0.7980383442028657,0.7653148536165761,0.7948101384467,roc_analysis/model_trial_095_roc_data.csv,roc_analysis/model_trial_095_roc.png
012,model_trial_012,0.9399981980496899,0.8271487357176763,0.7979839209532534,0.7636398269340663,0.7940315836258582,roc_analysis/model_trial_012_roc_data.csv,roc_analysis/model_trial_012_roc.png
034,model_trial_034,0.942704890846999,0.834783108232726,0.7968138210865904,0.7612270628679239,0.7934933981574707,roc_analysis/model_trial_034_roc_data.csv,roc_analysis/model_trial_034_roc.png
038,model_trial_038,0.9270220824576785,0.8155868186889439,0.7898688097332959,0.7572057894243531,0.7859080065670722,roc_analysis/model_trial_038_roc_data.csv,roc_analysis/model_trial_038_roc.png
061,model_trial_061,0.9302012128972295,0.8246875954296564,0.7907940049767038,0.744546336861774,0.784933830399013,roc_analysis/model_trial_061_roc_data.csv,roc_analysis/model_trial_061_roc.png
080,model_trial_080,0.9313691304222423,0.8098240012577818,0.7782433989133491,0.7498616742405689,0.7757251142132363,roc_analysis/model_trial_080_roc_data.csv,roc_analysis/model_trial_080_roc.png
106,model_trial_106,0.9342505462865829,0.819245270468433,0.7747089112024212,0.7287303358216852,0.7699668320528751,roc_analysis/model_trial_106_roc_data.csv,roc_analysis/model_trial_106_roc.png
072,model_trial_072,0.9165440902596145,0.7880426073574187,0.7534657027704458,0.7114056013617907,0.7485113729474121,roc_analysis/model_trial_072_roc_data.csv,roc_analysis/model_trial_072_roc.png
049,model_trial_049,0.9062784231187027,0.7800998364278998,0.7419854206161316,0.6999162486658745,0.737383027807257,roc_analysis/model_trial_049_roc_data.csv,roc_analysis/model_trial_049_roc.png
041,model_trial_041,0.888771011701025,0.7294680732053178,0.6687710323183398,0.6095464426847594,0.6629958184803215,roc_analysis/model_trial_041_roc_data.csv,roc_analysis/model_trial_041_roc.png
014,model_trial_014,0.8632126843151965,0.6830299237167452,0.6352674751542748,0.5904227174737937,0.6310747684744256,roc_analysis/model_trial_014_roc_data.csv,roc_analysis/model_trial_014_roc.png
059,model_trial_059,0.8573387285720673,0.6249663634082258,0.5584792934652795,0.5152339746206246,0.5564789366906431,roc_analysis/model_trial_059_roc_data.csv,roc_analysis/model_trial_059_roc.png
107,model_trial_107,0.5941659777563749,0.09937987730580722,0.08785121892961567,0.0,0.0714338409813117,roc_analysis/model_trial_107_roc_data.csv,roc_analysis/model_trial_107_roc.png
104,model_trial_104,0.4662333061290592,0.051514629271847134,0.03373334421798324,0.023870641982699503,0.03353893227631288,roc_analysis/model_trial_104_roc_data.csv,roc_analysis/model_trial_104_roc.png
053,model_trial_053,0.5589417719394694,0.02036034238271034,0.02036034238271034,0.02036034238271034,0.02036034238271034,roc_analysis/model_trial_053_roc_data.csv,roc_analysis/model_trial_053_roc.png
071,model_trial_071,0.47757211429301893,0.02196885176013863,0.02196885176013863,0.01021342984389595,0.019617767376890093,roc_analysis/model_trial_071_roc_data.csv,roc_analysis/model_trial_071_roc.png
073,model_trial_073,0.4309672625449429,0.10257270794972506,0.0,0.0,0.010257270794972507,roc_analysis/model_trial_073_roc_data.csv,roc_analysis/model_trial_073_roc.png
018,model_trial_018,0.5646385221220076,0.05948461182617215,0.0,0.0,0.005948461182617215,roc_analysis/model_trial_018_roc_data.csv,roc_analysis/model_trial_018_roc.png
048,model_trial_048,0.48936191276048613,0.030498184379922688,0.0,0.0,0.003049818437992269,roc_analysis/model_trial_048_roc_data.csv,roc_analysis/model_trial_048_roc.png
008,model_trial_008,0.5657597227372251,0.0,0.0,0.0,0.0,roc_analysis/model_trial_008_roc_data.csv,roc_analysis/model_trial_008_roc.png
023,model_trial_023,0.4882205410474969,0.0,0.0,0.0,0.0,roc_analysis/model_trial_023_roc_data.csv,roc_analysis/model_trial_023_roc.png
063,model_trial_063,0.4133040001269442,0.0,0.0,0.0,0.0,roc_analysis/model_trial_063_roc_data.csv,roc_analysis/model_trial_063_roc.png
