trial_id,model_name,auc,bkg_rej_95,bkg_rej_98,bkg_rej_99,weighted_bkg_rej,roc_csv,roc_plot,history_json,val_accuracy_plot,val_loss_plot,final_val_loss,final_val_accuracy,num_epochs_trained
026,model_trial_026,0.9744749717641602,0.9255762061552695,0.9023556196540495,0.8801448867845232,0.9002355317302662,roc_analysis/model_trial_026_roc_data.csv,roc_analysis/model_trial_026_roc.png,roc_analysis/model_trial_026_history.json,roc_analysis/model_trial_026_val_accuracy.png,roc_analysis/model_trial_026_val_loss.png,,,0
044,model_trial_044,0.973813218663403,0.9240160729997188,0.9018174341856618,0.8805863198091558,0.8997910751917664,roc_analysis/model_trial_044_roc_data.csv,roc_analysis/model_trial_044_roc.png,roc_analysis/model_trial_044_history.json,roc_analysis/model_trial_044_val_accuracy.png,roc_analysis/model_trial_044_val_loss.png,,,0
038,model_trial_038,0.9728851688801293,0.923973743805576,0.9016481174090905,0.8789959515149316,0.8993502468699072,roc_analysis/model_trial_038_roc_data.csv,roc_analysis/model_trial_038_roc.png,roc_analysis/model_trial_038_history.json,roc_analysis/model_trial_038_val_accuracy.png,roc_analysis/model_trial_038_val_loss.png,,,0
104,model_trial_104,0.9733168163638042,0.922960866660015,0.9003328888767949,0.8776746759549012,0.8980640440707381,roc_analysis/model_trial_104_roc_data.csv,roc_analysis/model_trial_104_roc.png,roc_analysis/model_trial_104_history.json,roc_analysis/model_trial_104_val_accuracy.png,roc_analysis/model_trial_104_val_loss.png,0.18307453393936157,0.9399242997169495,40
095,model_trial_095,0.9741216601441196,0.9241521311237494,0.9000003023513867,0.8767766923362994,0.8977707632256056,roc_analysis/model_trial_095_roc_data.csv,roc_analysis/model_trial_095_roc.png,roc_analysis/model_trial_095_history.json,roc_analysis/model_trial_095_val_accuracy.png,roc_analysis/model_trial_095_val_loss.png,0.17257185280323029,0.9403400421142578,40
062,model_trial_062,0.9740538454214754,0.9244242473718106,0.899749350700397,0.8767857628779014,0.8976241228030392,roc_analysis/model_trial_062_roc_data.csv,roc_analysis/model_trial_062_roc.png,roc_analysis/model_trial_062_history.json,roc_analysis/model_trial_062_val_accuracy.png,roc_analysis/model_trial_062_val_loss.png,,,0
050,model_trial_050,0.9730789529669186,0.9232087947971374,0.8997644682697337,0.8757668387046057,0.8973093750094485,roc_analysis/model_trial_050_roc_data.csv,roc_analysis/model_trial_050_roc.png,roc_analysis/model_trial_050_history.json,roc_analysis/model_trial_050_val_accuracy.png,roc_analysis/model_trial_050_val_loss.png,,,0
114,model_trial_114,0.9730108761352837,0.9224559398441681,0.8981075826704279,0.870112867772668,0.8949434754082499,roc_analysis/model_trial_114_roc_data.csv,roc_analysis/model_trial_114_roc.png,roc_analysis/model_trial_114_history.json,roc_analysis/model_trial_114_val_accuracy.png,roc_analysis/model_trial_114_val_loss.png,0.1826654076576233,0.9387481212615967,40
035,model_trial_035,0.9730016686474019,0.918029515542373,0.8931943726359901,0.8692723309175457,0.8908934785829395,roc_analysis/model_trial_035_roc_data.csv,roc_analysis/model_trial_035_roc.png,roc_analysis/model_trial_035_history.json,roc_analysis/model_trial_035_val_accuracy.png,roc_analysis/model_trial_035_val_loss.png,,,0
039,model_trial_039,0.9716252272946544,0.9168956978421181,0.8921542838656229,0.8681143251063521,0.8898204335114183,roc_analysis/model_trial_039_roc_data.csv,roc_analysis/model_trial_039_roc.png,roc_analysis/model_trial_039_history.json,roc_analysis/model_trial_039_val_accuracy.png,roc_analysis/model_trial_039_val_loss.png,,,0
049,model_trial_049,0.9697417748101734,0.9161942426248938,0.8921633544072249,0.8680568783428725,0.8897451480161214,roc_analysis/model_trial_049_roc_data.csv,roc_analysis/model_trial_049_roc.png,roc_analysis/model_trial_049_history.json,roc_analysis/model_trial_049_val_accuracy.png,roc_analysis/model_trial_049_val_loss.png,,,0
027,model_trial_027,0.9719683136016197,0.917391554116363,0.8915102754118782,0.8673463525840461,0.8892656187167602,roc_analysis/model_trial_027_roc_data.csv,roc_analysis/model_trial_027_roc.png,roc_analysis/model_trial_027_history.json,roc_analysis/model_trial_027_val_accuracy.png,roc_analysis/model_trial_027_val_loss.png,,,0
003,model_trial_003,0.9697685740283497,0.9145736391919962,0.8911958299696742,0.8688339214067805,0.8890612291793276,roc_analysis/model_trial_003_roc_data.csv,roc_analysis/model_trial_003_roc.png,roc_analysis/model_trial_003_history.json,roc_analysis/model_trial_003_val_accuracy.png,roc_analysis/model_trial_003_val_loss.png,,,0
001,model_trial_001,0.9707067455408196,0.9161821485694244,0.8907513734311743,0.8688006627542397,0.8889043088096124,roc_analysis/model_trial_001_roc_data.csv,roc_analysis/model_trial_001_roc.png,roc_analysis/model_trial_001_history.json,roc_analysis/model_trial_001_val_accuracy.png,roc_analysis/model_trial_001_val_loss.png,,,0
068,model_trial_068,0.9706239072888493,0.9150362368137002,0.8907302088341028,0.8683713237850765,0.8886890346222572,roc_analysis/model_trial_068_roc_data.csv,roc_analysis/model_trial_068_roc.png,roc_analysis/model_trial_068_history.json,roc_analysis/model_trial_068_val_accuracy.png,roc_analysis/model_trial_068_val_loss.png,,,0
032,model_trial_032,0.9711088693153679,0.9143740872767513,0.8900438711862152,0.8694325771525151,0.8883546339885288,roc_analysis/model_trial_032_roc_data.csv,roc_analysis/model_trial_032_roc.png,roc_analysis/model_trial_032_history.json,roc_analysis/model_trial_032_val_accuracy.png,roc_analysis/model_trial_032_val_loss.png,,,0
006,model_trial_006,0.9718354271179572,0.9157286214893224,0.8898352487293683,0.8670681893082502,0.88787117412114,roc_analysis/model_trial_006_roc_data.csv,roc_analysis/model_trial_006_roc.png,roc_analysis/model_trial_006_history.json,roc_analysis/model_trial_006_val_accuracy.png,roc_analysis/model_trial_006_val_loss.png,,,0
028,model_trial_028,0.9719575426060023,0.9150936835771797,0.890479257183113,0.8649305650040364,0.8878309613867044,roc_analysis/model_trial_028_roc_data.csv,roc_analysis/model_trial_028_roc.png,roc_analysis/model_trial_028_history.json,roc_analysis/model_trial_028_val_accuracy.png,roc_analysis/model_trial_028_val_loss.png,,,0
079,model_trial_079,0.9727841596335214,0.9158404915024143,0.8891216994566745,0.8677605739838725,0.8875213535666882,roc_analysis/model_trial_079_roc_data.csv,roc_analysis/model_trial_079_roc.png,roc_analysis/model_trial_079_history.json,roc_analysis/model_trial_079_val_accuracy.png,roc_analysis/model_trial_079_val_loss.png,,,0
087,model_trial_087,0.9709529842213148,0.9159221263768327,0.8883023271986237,0.8632132091273836,0.8860464835021965,roc_analysis/model_trial_087_roc_data.csv,roc_analysis/model_trial_087_roc.png,roc_analysis/model_trial_087_history.json,roc_analysis/model_trial_087_val_accuracy.png,roc_analysis/model_trial_087_val_loss.png,0.2021380066871643,0.9338984489440918,40
105,model_trial_105,0.9685856266571403,0.9113868555758131,0.8879334585068075,0.865616902651924,0.8858154870427313,roc_analysis/model_trial_105_roc_data.csv,roc_analysis/model_trial_105_roc.png,roc_analysis/model_trial_105_history.json,roc_analysis/model_trial_105_val_accuracy.png,roc_analysis/model_trial_105_val_loss.png,0.21324366331100464,0.9326497316360474,40
024,model_trial_024,0.9707556130845005,0.9129167535926903,0.8868177818897567,0.860718810186823,0.8842078847194633,roc_analysis/model_trial_024_roc_data.csv,roc_analysis/model_trial_024_roc.png,roc_analysis/model_trial_024_history.json,roc_analysis/model_trial_024_val_accuracy.png,roc_analysis/model_trial_024_val_loss.png,,,0
106,model_trial_106,0.9700296628853258,0.9118827118500579,0.8861707499221445,0.8629592339625266,0.8840996429230124,roc_analysis/model_trial_106_roc_data.csv,roc_analysis/model_trial_106_roc.png,roc_analysis/model_trial_106_history.json,roc_analysis/model_trial_106_val_accuracy.png,roc_analysis/model_trial_106_val_loss.png,0.19240036606788635,0.9335476756095886,40
073,model_trial_073,0.9705134599840137,0.9130316471196496,0.8864610072534098,0.8611874548362616,0.8840633607566042,roc_analysis/model_trial_073_roc_data.csv,roc_analysis/model_trial_073_roc.png,roc_analysis/model_trial_073_history.json,roc_analysis/model_trial_073_val_accuracy.png,roc_analysis/model_trial_073_val_loss.png,,,0
000,model_trial_000,0.969582948102171,0.9103014140974357,0.8866061359190424,0.8607097396452209,0.8837963844821175,roc_analysis/model_trial_000_roc_data.csv,roc_analysis/model_trial_000_roc.png,roc_analysis/model_trial_000_history.json,roc_analysis/model_trial_000_val_accuracy.png,roc_analysis/model_trial_000_val_loss.png,,,0
064,model_trial_064,0.96943407061155,0.9096543821298236,0.8854481301078487,0.8630378453230776,0.8833866983530919,roc_analysis/model_trial_064_roc_data.csv,roc_analysis/model_trial_064_roc.png,roc_analysis/model_trial_064_history.json,roc_analysis/model_trial_064_val_accuracy.png,roc_analysis/model_trial_064_val_loss.png,,,0
113,model_trial_113,0.9692474987271501,0.9100776740712522,0.8851608962904508,0.8627808466443532,0.8831765641393114,roc_analysis/model_trial_113_roc_data.csv,roc_analysis/model_trial_113_roc.png,roc_analysis/model_trial_113_history.json,roc_analysis/model_trial_113_val_accuracy.png,roc_analysis/model_trial_113_val_loss.png,0.20752158761024475,0.9324516654014587,40
048,model_trial_048,0.9665612258172394,0.905790331407355,0.8819348069939923,0.8574624857516909,0.8794258951868683,roc_analysis/model_trial_048_roc_data.csv,roc_analysis/model_trial_048_roc.png,roc_analysis/model_trial_048_history.json,roc_analysis/model_trial_048_val_accuracy.png,roc_analysis/model_trial_048_val_loss.png,,,0
019,model_trial_019,0.9693464382662063,0.9037766711717024,0.8809219298484312,0.8602169068848434,0.8790663993880408,roc_analysis/model_trial_019_roc_data.csv,roc_analysis/model_trial_019_roc.png,roc_analysis/model_trial_019_history.json,roc_analysis/model_trial_019_val_accuracy.png,roc_analysis/model_trial_019_val_loss.png,,,0
054,model_trial_054,0.9685361586039545,0.9083512476529974,0.8811305523052781,0.8545629359529058,0.8785390985695756,roc_analysis/model_trial_054_roc_data.csv,roc_analysis/model_trial_054_roc.png,roc_analysis/model_trial_054_history.json,roc_analysis/model_trial_054_val_accuracy.png,roc_analysis/model_trial_054_val_loss.png,,,0
075,model_trial_075,0.9667477536480951,0.9046051139713552,0.8805832962952884,0.8561049280252524,0.8780898044088878,roc_analysis/model_trial_075_roc_data.csv,roc_analysis/model_trial_075_roc.png,roc_analysis/model_trial_075_history.json,roc_analysis/model_trial_075_val_accuracy.png,roc_analysis/model_trial_075_val_loss.png,,,0
040,model_trial_040,0.9682117749874656,0.9072265004943445,0.8812787044847781,0.8517661856256104,0.8779709803139012,roc_analysis/model_trial_040_roc_data.csv,roc_analysis/model_trial_040_roc.png,roc_analysis/model_trial_040_history.json,roc_analysis/model_trial_040_val_accuracy.png,roc_analysis/model_trial_040_val_loss.png,,,0
090,model_trial_090,0.967730704564579,0.9068787963995997,0.8803323446442988,0.8532356133651406,0.8775676435639972,roc_analysis/model_trial_090_roc_data.csv,roc_analysis/model_trial_090_roc.png,roc_analysis/model_trial_090_history.json,roc_analysis/model_trial_090_val_accuracy.png,roc_analysis/model_trial_090_val_loss.png,0.21136759221553802,0.9306390881538391,27
005,model_trial_005,0.9682926803913185,0.9062771171399977,0.8803142035610947,0.8527911568266408,0.8774058855720941,roc_analysis/model_trial_005_roc_data.csv,roc_analysis/model_trial_005_roc.png,roc_analysis/model_trial_005_history.json,roc_analysis/model_trial_005_val_accuracy.png,roc_analysis/model_trial_005_val_loss.png,,,0
108,model_trial_108,0.9672513543736375,0.9023011964044373,0.8794918077891765,0.8530874611856407,0.8764918773299953,roc_analysis/model_trial_108_roc_data.csv,roc_analysis/model_trial_108_roc.png,roc_analysis/model_trial_108_history.json,roc_analysis/model_trial_108_val_accuracy.png,roc_analysis/model_trial_108_val_loss.png,0.20019809901714325,0.929745614528656,40
107,model_trial_107,0.9679873706705819,0.9041908925715287,0.8789354812375847,0.8535379647518753,0.8763815190738372,roc_analysis/model_trial_107_roc_data.csv,roc_analysis/model_trial_107_roc.png,roc_analysis/model_trial_107_history.json,roc_analysis/model_trial_107_val_accuracy.png,roc_analysis/model_trial_107_val_loss.png,0.19954338669776917,0.9302112460136414,40
012,model_trial_012,0.9662541476195735,0.9050677115930592,0.8790231631397377,0.8508470374099371,0.8759923928391097,roc_analysis/model_trial_012_roc_data.csv,roc_analysis/model_trial_012_roc.png,roc_analysis/model_trial_012_history.json,roc_analysis/model_trial_012_val_accuracy.png,roc_analysis/model_trial_012_val_loss.png,,,0
021,model_trial_021,0.967035401796437,0.9033624497718759,0.8786422003924521,0.8528123214237122,0.8759482495366465,roc_analysis/model_trial_021_roc_data.csv,roc_analysis/model_trial_021_roc.png,roc_analysis/model_trial_021_history.json,roc_analysis/model_trial_021_val_accuracy.png,roc_analysis/model_trial_021_val_loss.png,,,0
100,model_trial_100,0.964808661413631,0.8992897765925604,0.8782340260203604,0.8557935060969157,0.8758514970928913,roc_analysis/model_trial_100_roc_data.csv,roc_analysis/model_trial_100_roc.png,roc_analysis/model_trial_100_history.json,roc_analysis/model_trial_100_val_accuracy.png,roc_analysis/model_trial_100_val_loss.png,0.20611095428466797,0.9291862845420837,40
029,model_trial_029,0.9660359776425481,0.9058235900598958,0.8782037908816869,0.8494380799477537,0.875212628612721,roc_analysis/model_trial_029_roc_data.csv,roc_analysis/model_trial_029_roc.png,roc_analysis/model_trial_029_history.json,roc_analysis/model_trial_029_val_accuracy.png,roc_analysis/model_trial_029_val_loss.png,,,0
014,model_trial_014,0.9676493932309457,0.9024372545284679,0.877000432362483,0.8509286722843554,0.874329762563456,roc_analysis/model_trial_014_roc_data.csv,roc_analysis/model_trial_014_roc.png,roc_analysis/model_trial_014_history.json,roc_analysis/model_trial_014_val_accuracy.png,roc_analysis/model_trial_014_val_loss.png,,,0
009,model_trial_009,0.9657755136346834,0.898222476197387,0.875437275693065,0.8541245264421405,0.8734532458933122,roc_analysis/model_trial_009_roc_data.csv,roc_analysis/model_trial_009_roc.png,roc_analysis/model_trial_009_history.json,roc_analysis/model_trial_009_val_accuracy.png,roc_analysis/model_trial_009_val_loss.png,,,0
010,model_trial_010,0.9629025366111776,0.8961936983923977,0.875210512153014,0.8540368445399875,0.8730740972543471,roc_analysis/model_trial_010_roc_data.csv,roc_analysis/model_trial_010_roc.png,roc_analysis/model_trial_010_history.json,roc_analysis/model_trial_010_val_accuracy.png,roc_analysis/model_trial_010_val_loss.png,,,0
089,model_trial_089,0.9632853859316189,0.8964537205849895,0.8759452260227791,0.850898437145682,0.8729867177035808,roc_analysis/model_trial_089_roc_data.csv,roc_analysis/model_trial_089_roc.png,roc_analysis/model_trial_089_history.json,roc_analysis/model_trial_089_val_accuracy.png,roc_analysis/model_trial_089_val_loss.png,0.2214326113462448,0.9277969598770142,40
045,model_trial_045,0.9650875595032788,0.8989209079007441,0.8751560889034018,0.8522832064969266,0.872957994321841,roc_analysis/model_trial_045_roc_data.csv,roc_analysis/model_trial_045_roc.png,roc_analysis/model_trial_045_history.json,roc_analysis/model_trial_045_val_accuracy.png,roc_analysis/model_trial_045_val_loss.png,,,0
111,model_trial_111,0.9654027153054583,0.8988785787066013,0.8756277570667078,0.8488908239377639,0.8726054526049084,roc_analysis/model_trial_111_roc_data.csv,roc_analysis/model_trial_111_roc.png,roc_analysis/model_trial_111_history.json,roc_analysis/model_trial_111_val_accuracy.png,roc_analysis/model_trial_111_val_loss.png,0.20531895756721497,0.927417516708374,40
091,model_trial_091,0.9666326480306073,0.9017841755331211,0.8753133116245038,0.8484584614547335,0.8725894279814115,roc_analysis/model_trial_091_roc_data.csv,roc_analysis/model_trial_091_roc.png,roc_analysis/model_trial_091_history.json,roc_analysis/model_trial_091_val_accuracy.png,roc_analysis/model_trial_091_val_loss.png,0.20330026745796204,0.9282338619232178,40
070,model_trial_070,0.9633465887968291,0.9006261697219274,0.8748930431969426,0.8497676429592944,0.8724412758019114,roc_analysis/model_trial_070_roc_data.csv,roc_analysis/model_trial_070_roc.png,roc_analysis/model_trial_070_history.json,roc_analysis/model_trial_070_val_accuracy.png,roc_analysis/model_trial_070_val_loss.png,,,0
109,model_trial_109,0.9630927696477046,0.8984976159593157,0.8744092809781672,0.8520594664707429,0.8723481515747972,roc_analysis/model_trial_109_roc_data.csv,roc_analysis/model_trial_109_roc.png,roc_analysis/model_trial_109_history.json,roc_analysis/model_trial_109_val_accuracy.png,roc_analysis/model_trial_109_val_loss.png,0.231835275888443,0.9266828298568726,40
025,model_trial_025,0.9659936913546744,0.9036194484506003,0.8750563129457793,0.8461152382075401,0.8721244115486135,roc_analysis/model_trial_025_roc_data.csv,roc_analysis/model_trial_025_roc.png,roc_analysis/model_trial_025_history.json,roc_analysis/model_trial_025_val_accuracy.png,roc_analysis/model_trial_025_val_loss.png,,,0
036,model_trial_036,0.9635717938981817,0.8969163182066935,0.8736140968310551,0.8488817533961619,0.8709978502816401,roc_analysis/model_trial_036_roc_data.csv,roc_analysis/model_trial_036_roc.png,roc_analysis/model_trial_036_history.json,roc_analysis/model_trial_036_val_accuracy.png,roc_analysis/model_trial_036_val_loss.png,,,0
020,model_trial_020,0.961968760333356,0.8950477866366734,0.873281510305647,0.8503511811356923,0.8708720721047587,roc_analysis/model_trial_020_roc_data.csv,roc_analysis/model_trial_020_roc.png,roc_analysis/model_trial_020_history.json,roc_analysis/model_trial_020_val_accuracy.png,roc_analysis/model_trial_020_val_loss.png,,,0
007,model_trial_007,0.9639601574672346,0.8973365866342546,0.8730698643349328,0.8496890315987434,0.8708203700176271,roc_analysis/model_trial_007_roc_data.csv,roc_analysis/model_trial_007_roc.png,roc_analysis/model_trial_007_history.json,roc_analysis/model_trial_007_val_accuracy.png,roc_analysis/model_trial_007_val_loss.png,,,0
098,model_trial_098,0.9649787412334266,0.8971279641774077,0.8734357095128817,0.8483617090109784,0.8707901348789536,roc_analysis/model_trial_098_roc_data.csv,roc_analysis/model_trial_098_roc.png,roc_analysis/model_trial_098_history.json,roc_analysis/model_trial_098_val_accuracy.png,roc_analysis/model_trial_098_val_loss.png,0.20759758353233337,0.9269730448722839,40
055,model_trial_055,0.9631746420995331,0.8968377068461424,0.8725105142694737,0.8481772746650702,0.8700765856062599,roc_analysis/model_trial_055_roc_data.csv,roc_analysis/model_trial_055_roc.png,roc_analysis/model_trial_055_history.json,roc_analysis/model_trial_055_val_accuracy.png,roc_analysis/model_trial_055_val_loss.png,,,0
101,model_trial_101,0.9628096174199912,0.8962299805588059,0.872190021799535,0.8465990004263154,0.869475813400818,roc_analysis/model_trial_101_roc_data.csv,roc_analysis/model_trial_101_roc.png,roc_analysis/model_trial_101_history.json,roc_analysis/model_trial_101_val_accuracy.png,roc_analysis/model_trial_101_val_loss.png,0.21247656643390656,0.925781786441803,40
086,model_trial_086,0.9636870318819895,0.8955980661605305,0.8720721047587084,0.8470011277706725,0.8694105055012835,roc_analysis/model_trial_086_roc_data.csv,roc_analysis/model_trial_086_roc.png,roc_analysis/model_trial_086_history.json,roc_analysis/model_trial_086_val_accuracy.png,roc_analysis/model_trial_086_val_loss.png,0.2103375643491745,0.9263865351676941,40
034,model_trial_034,0.9627886636610441,0.895734124284561,0.8713404144028106,0.8482498389978865,0.8691616703100008,roc_analysis/model_trial_034_roc_data.csv,roc_analysis/model_trial_034_roc.png,roc_analysis/model_trial_034_history.json,roc_analysis/model_trial_034_val_accuracy.png,roc_analysis/model_trial_034_val_loss.png,,,0
078,model_trial_078,0.9605574065283918,0.8921905660320311,0.8716941655252902,0.8463843309417338,0.868681838659253,roc_analysis/model_trial_078_roc_data.csv,roc_analysis/model_trial_078_roc.png,roc_analysis/model_trial_078_history.json,roc_analysis/model_trial_078_val_accuracy.png,roc_analysis/model_trial_078_val_loss.png,,,0
030,model_trial_030,0.962493005336897,0.8945670479317653,0.8711408624875658,0.8464538717606829,0.8685460828866092,roc_analysis/model_trial_030_roc_data.csv,roc_analysis/model_trial_030_roc.png,roc_analysis/model_trial_030_history.json,roc_analysis/model_trial_030_val_accuracy.png,roc_analysis/model_trial_030_val_loss.png,,,0
018,model_trial_018,0.9621945979536524,0.895096162858551,0.8716125306508719,0.8436934035997956,0.8683770684614245,roc_analysis/model_trial_018_roc_data.csv,roc_analysis/model_trial_018_roc.png,roc_analysis/model_trial_018_history.json,roc_analysis/model_trial_018_val_accuracy.png,roc_analysis/model_trial_018_val_loss.png,,,0
046,model_trial_046,0.9616357076896352,0.8923417417253985,0.8709654986832597,0.8458824276397544,0.8680865087787726,roc_analysis/model_trial_046_roc_data.csv,roc_analysis/model_trial_046_roc.png,roc_analysis/model_trial_046_history.json,roc_analysis/model_trial_046_val_accuracy.png,roc_analysis/model_trial_046_val_loss.png,,,0
059,model_trial_059,0.9613364680884062,0.8936085940358165,0.8705966299914435,0.8458673100704176,0.8679519624116756,roc_analysis/model_trial_059_roc_data.csv,roc_analysis/model_trial_059_roc.png,roc_analysis/model_trial_059_history.json,roc_analysis/model_trial_059_val_accuracy.png,roc_analysis/model_trial_059_val_loss.png,,,0
067,model_trial_067,0.960281475521292,0.8913863113433169,0.8696532936648314,0.8477751473207131,0.8674509661638563,roc_analysis/model_trial_067_roc_data.csv,roc_analysis/model_trial_067_roc.png,roc_analysis/model_trial_067_history.json,roc_analysis/model_trial_067_val_accuracy.png,roc_analysis/model_trial_067_val_loss.png,,,0
023,model_trial_023,0.9629662276286199,0.8960667108099691,0.8699012218019537,0.8441953069017751,0.8673765877227195,roc_analysis/model_trial_023_roc_data.csv,roc_analysis/model_trial_023_roc.png,roc_analysis/model_trial_023_history.json,roc_analysis/model_trial_023_val_accuracy.png,roc_analysis/model_trial_023_val_loss.png,,,0
