trial_id,model_name,auc,bkg_rej_95,bkg_rej_98,bkg_rej_99,weighted_bkg_rej,roc_csv,roc_plot,history_json,val_accuracy_plot,val_loss_plot,final_val_loss,final_val_accuracy,num_epochs_trained
092,model_trial_092,0.9523520245132194,0.8672858823066992,0.8287572450951046,0.7894848234721429,0.8247556244916716,roc_analysis/model_trial_092_roc_data.csv,roc_analysis/model_trial_092_roc.png,roc_analysis/model_trial_092_history.json,roc_analysis/model_trial_092_val_accuracy.png,roc_analysis/model_trial_092_val_loss.png,0.27724212408065796,0.8995906114578247,40
107,model_trial_107,0.9504416510531106,0.8674340344861992,0.828847950511125,0.7853547035293478,0.8240079095122769,roc_analysis/model_trial_107_roc_data.csv,roc_analysis/model_trial_107_roc.png,roc_analysis/model_trial_107_history.json,roc_analysis/model_trial_107_val_accuracy.png,roc_analysis/model_trial_107_val_loss.png,0.2757541835308075,0.9079022407531738,40
034,model_trial_034,0.9515929702648538,0.8518568910416308,0.8230700155106261,0.7858838184561333,0.8185114636528279,roc_analysis/model_trial_034_roc_data.csv,roc_analysis/model_trial_034_roc.png,roc_analysis/model_trial_034_history.json,roc_analysis/model_trial_034_val_accuracy.png,roc_analysis/model_trial_034_val_loss.png,0.30521443486213684,0.899956464767456,40
070,model_trial_070,0.9290872146754263,0.8524827584121715,0.8189519896233004,0.7807408213677772,0.8146628328510829,roc_analysis/model_trial_070_roc_data.csv,roc_analysis/model_trial_070_roc.png,roc_analysis/model_trial_070_history.json,roc_analysis/model_trial_070_val_accuracy.png,roc_analysis/model_trial_070_val_loss.png,0.32687947154045105,0.8820950388908386,40
102,model_trial_102,0.950856021301627,0.8660522886488219,0.8146374353345971,0.7667873048699738,0.810208894573095,roc_analysis/model_trial_102_roc_data.csv,roc_analysis/model_trial_102_roc.png,roc_analysis/model_trial_102_history.json,roc_analysis/model_trial_102_val_accuracy.png,roc_analysis/model_trial_102_val_loss.png,0.27282047271728516,0.9210122227668762,17
072,model_trial_072,0.9425675428701097,0.8541215029282732,0.8122156007268527,0.771573527321983,0.8082777762660208,roc_analysis/model_trial_072_roc_data.csv,roc_analysis/model_trial_072_roc.png,roc_analysis/model_trial_072_history.json,roc_analysis/model_trial_072_val_accuracy.png,roc_analysis/model_trial_072_val_loss.png,0.3129456043243408,0.8862886428833008,32
118,model_trial_118,0.9246356653592621,0.8330143526203283,0.7945613032554174,0.749967497225926,0.7894878469860103,roc_analysis/model_trial_118_roc_data.csv,roc_analysis/model_trial_118_roc.png,roc_analysis/model_trial_118_history.json,roc_analysis/model_trial_118_val_accuracy.png,roc_analysis/model_trial_118_val_loss.png,0.3780728578567505,0.874339759349823,40
012,model_trial_012,0.933630942413149,0.8261086469473092,0.7910963563634384,0.7634614396158927,0.7890706020723164,roc_analysis/model_trial_012_roc_data.csv,roc_analysis/model_trial_012_roc.png,roc_analysis/model_trial_012_history.json,roc_analysis/model_trial_012_val_accuracy.png,roc_analysis/model_trial_012_val_loss.png,7.712474346160889,0.5,13
035,model_trial_035,0.9366530170121652,0.8261570231691868,0.7840969217605317,0.7425659352786622,0.7799967346050234,roc_analysis/model_trial_035_roc_data.csv,roc_analysis/model_trial_035_roc.png,roc_analysis/model_trial_035_history.json,roc_analysis/model_trial_035_val_accuracy.png,roc_analysis/model_trial_035_val_loss.png,7.712474346160889,0.5,13
053,model_trial_053,0.9380839933527435,0.8252227573841767,0.7759062226938904,0.7299185767715524,0.7716403469784514,roc_analysis/model_trial_053_roc_data.csv,roc_analysis/model_trial_053_roc.png,roc_analysis/model_trial_053_history.json,roc_analysis/model_trial_053_val_accuracy.png,roc_analysis/model_trial_053_val_loss.png,0.32398852705955505,0.8770049810409546,40
011,model_trial_011,0.9145599351344299,0.7922815737994382,0.7487339035680487,0.6913899395599579,0.7416198777895695,roc_analysis/model_trial_011_roc_data.csv,roc_analysis/model_trial_011_roc.png,roc_analysis/model_trial_011_history.json,roc_analysis/model_trial_011_val_accuracy.png,roc_analysis/model_trial_011_val_loss.png,0.36997854709625244,0.8616999387741089,40
104,model_trial_104,0.8937965588815888,0.7795616509595121,0.7427715342216417,0.7156445678038102,0.7410251526118625,roc_analysis/model_trial_104_roc_data.csv,roc_analysis/model_trial_104_roc.png,roc_analysis/model_trial_104_history.json,roc_analysis/model_trial_104_val_accuracy.png,roc_analysis/model_trial_104_val_loss.png,0.6951039433479309,0.5,12
059,model_trial_059,0.9191427552917704,0.7873018464599189,0.7389437656655813,0.693077060297937,0.7346062326714862,roc_analysis/model_trial_059_roc_data.csv,roc_analysis/model_trial_059_roc.png,roc_analysis/model_trial_059_history.json,roc_analysis/model_trial_059_val_accuracy.png,roc_analysis/model_trial_059_val_loss.png,7.712474346160889,0.5,11
061,model_trial_061,0.9157076101792054,0.7752803553233497,0.7287968531267668,0.6880277921394686,0.7252913911489656,roc_analysis/model_trial_061_roc_data.csv,roc_analysis/model_trial_061_roc.png,roc_analysis/model_trial_061_history.json,roc_analysis/model_trial_061_val_accuracy.png,roc_analysis/model_trial_061_val_loss.png,7.712474346160889,0.5,16
022,model_trial_022,0.9002414592466498,0.7370510459846225,0.6804690074711028,0.6311887549472246,0.6762711608176791,roc_analysis/model_trial_022_roc_data.csv,roc_analysis/model_trial_022_roc.png,roc_analysis/model_trial_022_history.json,roc_analysis/model_trial_022_val_accuracy.png,roc_analysis/model_trial_022_val_loss.png,7.712474346160889,0.5,11
082,model_trial_082,0.9198543861327066,0.7649006322167496,0.6735602782842163,0.6127936965782894,0.6705409973362843,roc_analysis/model_trial_082_roc_data.csv,roc_analysis/model_trial_082_roc.png,roc_analysis/model_trial_082_history.json,roc_analysis/model_trial_082_val_accuracy.png,roc_analysis/model_trial_082_val_loss.png,0.6931472420692444,0.49999547004699707,22
091,model_trial_091,0.8798676677940289,0.6852854650617854,0.6159744331667377,0.5599850033712179,0.6117076503971386,roc_analysis/model_trial_091_roc_data.csv,roc_analysis/model_trial_091_roc.png,roc_analysis/model_trial_091_history.json,roc_analysis/model_trial_091_val_accuracy.png,roc_analysis/model_trial_091_val_loss.png,7.712474346160889,0.5,15
002,model_trial_002,0.8772165295877918,0.6828152542321635,0.6076567465176679,0.5468478356175981,0.6030108151091035,roc_analysis/model_trial_002_roc_data.csv,roc_analysis/model_trial_002_roc.png,roc_analysis/model_trial_002_history.json,roc_analysis/model_trial_002_val_accuracy.png,roc_analysis/model_trial_002_val_loss.png,7.712474346160889,0.5,15
060,model_trial_060,0.8569869298562358,0.6603414756561781,0.5811858826090506,0.5126307291808394,0.5753904112281211,roc_analysis/model_trial_060_roc_data.csv,roc_analysis/model_trial_060_roc.png,roc_analysis/model_trial_060_history.json,roc_analysis/model_trial_060_val_accuracy.png,roc_analysis/model_trial_060_val_loss.png,0.4474776089191437,0.8098255395889282,16
062,model_trial_062,0.8548215251300466,0.6463335359087625,0.5612095264874932,0.4949915492787408,0.5564783319878697,roc_analysis/model_trial_062_roc_data.csv,roc_analysis/model_trial_062_roc.png,roc_analysis/model_trial_062_history.json,roc_analysis/model_trial_062_val_accuracy.png,roc_analysis/model_trial_062_val_loss.png,0.6117886304855347,0.5,22
050,model_trial_050,0.8609562638418659,0.62316132562942,0.5498380908324036,0.4999591825627908,0.5471946326581827,roc_analysis/model_trial_050_roc_data.csv,roc_analysis/model_trial_050_roc.png,roc_analysis/model_trial_050_history.json,roc_analysis/model_trial_050_val_accuracy.png,roc_analysis/model_trial_050_val_loss.png,7.712474346160889,0.5,13
040,model_trial_040,0.8341404783697016,0.5577203914845755,0.45559818710108513,0.3694673475619896,0.4485842396316151,roc_analysis/model_trial_040_roc_data.csv,roc_analysis/model_trial_040_roc.png,roc_analysis/model_trial_040_history.json,roc_analysis/model_trial_040_val_accuracy.png,roc_analysis/model_trial_040_val_loss.png,7.712474346160889,0.5,12
108,model_trial_108,0.7968821763907443,0.35517519751104343,0.17434790364666009,0.11537124215020211,0.1806353007338068,roc_analysis/model_trial_108_roc_data.csv,roc_analysis/model_trial_108_roc.png,roc_analysis/model_trial_108_history.json,roc_analysis/model_trial_108_val_accuracy.png,roc_analysis/model_trial_108_val_loss.png,0.5950364470481873,0.7532117366790771,12
075,model_trial_075,0.5,0.0,0.0,0.0,0.0,roc_analysis/model_trial_075_roc_data.csv,roc_analysis/model_trial_075_roc.png,roc_analysis/model_trial_075_history.json,roc_analysis/model_trial_075_val_accuracy.png,roc_analysis/model_trial_075_val_loss.png,7.712474346160889,0.5,11
052,model_trial_052,0.5,0.0,0.0,0.0,0.0,roc_analysis/model_trial_052_roc_data.csv,roc_analysis/model_trial_052_roc.png,roc_analysis/model_trial_052_history.json,roc_analysis/model_trial_052_val_accuracy.png,roc_analysis/model_trial_052_val_loss.png,7.712474346160889,0.5,11
056,model_trial_056,0.5,0.0,0.0,0.0,0.0,roc_analysis/model_trial_056_roc_data.csv,roc_analysis/model_trial_056_roc.png,roc_analysis/model_trial_056_history.json,roc_analysis/model_trial_056_val_accuracy.png,roc_analysis/model_trial_056_val_loss.png,7.712474346160889,0.5,11
101,model_trial_101,0.5,0.0,0.0,0.0,0.0,roc_analysis/model_trial_101_roc_data.csv,roc_analysis/model_trial_101_roc.png,roc_analysis/model_trial_101_history.json,roc_analysis/model_trial_101_val_accuracy.png,roc_analysis/model_trial_101_val_loss.png,7.712474346160889,0.5,11
084,model_trial_084,0.5,0.0,0.0,0.0,0.0,roc_analysis/model_trial_084_roc_data.csv,roc_analysis/model_trial_084_roc.png,roc_analysis/model_trial_084_history.json,roc_analysis/model_trial_084_val_accuracy.png,roc_analysis/model_trial_084_val_loss.png,7.712474346160889,0.5,11
088,model_trial_088,0.5,0.0,0.0,0.0,0.0,roc_analysis/model_trial_088_roc_data.csv,roc_analysis/model_trial_088_roc.png,roc_analysis/model_trial_088_history.json,roc_analysis/model_trial_088_val_accuracy.png,roc_analysis/model_trial_088_val_loss.png,7.712474346160889,0.5,11
046,model_trial_046,0.5,0.0,0.0,0.0,0.0,roc_analysis/model_trial_046_roc_data.csv,roc_analysis/model_trial_046_roc.png,roc_analysis/model_trial_046_history.json,roc_analysis/model_trial_046_val_accuracy.png,roc_analysis/model_trial_046_val_loss.png,7.712474346160889,0.5,11
111,model_trial_111,0.5,0.0,0.0,0.0,0.0,roc_analysis/model_trial_111_roc_data.csv,roc_analysis/model_trial_111_roc.png,roc_analysis/model_trial_111_history.json,roc_analysis/model_trial_111_val_accuracy.png,roc_analysis/model_trial_111_val_loss.png,7.712474346160889,0.5,11
051,model_trial_051,0.5,0.0,0.0,0.0,0.0,roc_analysis/model_trial_051_roc_data.csv,roc_analysis/model_trial_051_roc.png,roc_analysis/model_trial_051_history.json,roc_analysis/model_trial_051_val_accuracy.png,roc_analysis/model_trial_051_val_loss.png,0.6931471228599548,0.5,11
036,model_trial_036,0.5,0.0,0.0,0.0,0.0,roc_analysis/model_trial_036_roc_data.csv,roc_analysis/model_trial_036_roc.png,roc_analysis/model_trial_036_history.json,roc_analysis/model_trial_036_val_accuracy.png,roc_analysis/model_trial_036_val_loss.png,7.712474346160889,0.5,11
045,model_trial_045,0.5,0.0,0.0,0.0,0.0,roc_analysis/model_trial_045_roc_data.csv,roc_analysis/model_trial_045_roc.png,roc_analysis/model_trial_045_history.json,roc_analysis/model_trial_045_val_accuracy.png,roc_analysis/model_trial_045_val_loss.png,7.712474346160889,0.5,11
044,model_trial_044,0.5,0.0,0.0,0.0,0.0,roc_analysis/model_trial_044_roc_data.csv,roc_analysis/model_trial_044_roc.png,roc_analysis/model_trial_044_history.json,roc_analysis/model_trial_044_val_accuracy.png,roc_analysis/model_trial_044_val_loss.png,7.712474346160889,0.5,11
027,model_trial_027,0.5,0.0,0.0,0.0,0.0,roc_analysis/model_trial_027_roc_data.csv,roc_analysis/model_trial_027_roc.png,roc_analysis/model_trial_027_history.json,roc_analysis/model_trial_027_val_accuracy.png,roc_analysis/model_trial_027_val_loss.png,7.712474346160889,0.5,11
025,model_trial_025,0.5,0.0,0.0,0.0,0.0,roc_analysis/model_trial_025_roc_data.csv,roc_analysis/model_trial_025_roc.png,roc_analysis/model_trial_025_history.json,roc_analysis/model_trial_025_val_accuracy.png,roc_analysis/model_trial_025_val_loss.png,7.712474346160889,0.5,11
018,model_trial_018,0.5,0.0,0.0,0.0,0.0,roc_analysis/model_trial_018_roc_data.csv,roc_analysis/model_trial_018_roc.png,roc_analysis/model_trial_018_history.json,roc_analysis/model_trial_018_val_accuracy.png,roc_analysis/model_trial_018_val_loss.png,7.712474346160889,0.5,11
016,model_trial_016,0.5,0.0,0.0,0.0,0.0,roc_analysis/model_trial_016_roc_data.csv,roc_analysis/model_trial_016_roc.png,roc_analysis/model_trial_016_history.json,roc_analysis/model_trial_016_val_accuracy.png,roc_analysis/model_trial_016_val_loss.png,7.712474346160889,0.5,11
006,model_trial_006,0.5,0.0,0.0,0.0,0.0,roc_analysis/model_trial_006_roc_data.csv,roc_analysis/model_trial_006_roc.png,roc_analysis/model_trial_006_history.json,roc_analysis/model_trial_006_val_accuracy.png,roc_analysis/model_trial_006_val_loss.png,7.712474346160889,0.5,11
004,model_trial_004,0.5,0.0,0.0,0.0,0.0,roc_analysis/model_trial_004_roc_data.csv,roc_analysis/model_trial_004_roc.png,roc_analysis/model_trial_004_history.json,roc_analysis/model_trial_004_val_accuracy.png,roc_analysis/model_trial_004_val_loss.png,7.712474346160889,0.5,11
116,model_trial_116,0.5,0.0,0.0,0.0,0.0,roc_analysis/model_trial_116_roc_data.csv,roc_analysis/model_trial_116_roc.png,roc_analysis/model_trial_116_history.json,roc_analysis/model_trial_116_val_accuracy.png,roc_analysis/model_trial_116_val_loss.png,7.712474346160889,0.5,11
