trial_id,model_name,auc,bkg_rej_95,bkg_rej_98,bkg_rej_99,weighted_bkg_rej,roc_csv,roc_plot
064,model_trial_064,0.9505758049423447,0.8636969713461591,0.8300150268639207,0.7971705957229372,0.8268143350839479,roc_analysis/model_trial_064_roc_data.csv,roc_analysis/model_trial_064_roc.png
053,model_trial_053,0.9311999462268195,0.8517782796810798,0.8285214110134516,0.8062562548943131,0.8263940666563867,roc_analysis/model_trial_053_roc_data.csv,roc_analysis/model_trial_053_roc.png
023,model_trial_023,0.9455182770871139,0.8610544202260983,0.829615923033431,0.7969740673215597,0.8262314016103235,roc_analysis/model_trial_023_roc_data.csv,roc_analysis/model_trial_023_roc.png
143,model_trial_143,0.9477544153003773,0.86033482392567,0.8298003573793391,0.795719309066611,0.8260375943714265,roc_analysis/model_trial_143_roc_data.csv,roc_analysis/model_trial_143_roc.png
099,model_trial_099,0.9502432031869709,0.8673312350147094,0.8297066284494514,0.7903555954659386,0.8255988825092747,roc_analysis/model_trial_099_roc_data.csv,roc_analysis/model_trial_099_roc.png
115,model_trial_115,0.9390934432760741,0.8643893560217815,0.8288781856497984,0.7872292821271025,0.8240995219824576,roc_analysis/model_trial_115_roc_data.csv,roc_analysis/model_trial_115_roc.png
135,model_trial_135,0.9421466873072571,0.8581578939411806,0.8301480614740839,0.7856147257219395,0.8240423775703647,roc_analysis/model_trial_135_roc_data.csv,roc_analysis/model_trial_135_roc.png
065,model_trial_065,0.9443527424849597,0.8623787192999961,0.8312607145772675,0.7792139468647673,0.8239631615070403,roc_analysis/model_trial_065_roc_data.csv,roc_analysis/model_trial_065_roc.png
086,model_trial_086,0.9441442875897319,0.859436840307068,0.8273603816883905,0.7897448456647347,0.8230449203455271,roc_analysis/model_trial_086_roc_data.csv,roc_analysis/model_trial_086_roc.png
062,model_trial_062,0.9505506217231785,0.8625359420210981,0.829231936772278,0.7816025228199709,0.8230364545066986,roc_analysis/model_trial_062_roc_data.csv,roc_analysis/model_trial_062_roc.png
033,model_trial_033,0.9439396097260105,0.8559295642209463,0.8261872583078602,0.7925234549088259,0.822428728219362,roc_analysis/model_trial_033_roc_data.csv,roc_analysis/model_trial_033_roc.png
097,model_trial_097,0.9440522549818399,0.8533928360862427,0.8280134606837375,0.7870357772395923,0.822355861535159,roc_analysis/model_trial_097_roc_data.csv,roc_analysis/model_trial_097_roc.png
077,model_trial_077,0.9437052100996163,0.8631587858777714,0.8307376466782165,0.7718154084313708,0.8221953129488029,roc_analysis/model_trial_077_roc_data.csv,roc_analysis/model_trial_077_roc.png
074,model_trial_074,0.9491904740935271,0.8604587879942311,0.8253195098279318,0.7920880689119281,0.822187149461361,roc_analysis/model_trial_074_roc_data.csv,roc_analysis/model_trial_074_roc.png
106,model_trial_106,0.9455703650235079,0.8564133264397217,0.8246785248880544,0.7928590649481013,0.8214881130552305,roc_analysis/model_trial_106_roc_data.csv,roc_analysis/model_trial_106_roc.png
107,model_trial_107,0.945237490344588,0.8551525211570383,0.8236505301731567,0.7956437212199274,0.8211993674808991,roc_analysis/model_trial_107_roc_data.csv,roc_analysis/model_trial_107_roc.png
087,model_trial_087,0.9370807240850131,0.8543331488989874,0.8257609428525644,0.7863645571610414,0.820738886318902,roc_analysis/model_trial_087_roc_data.csv,roc_analysis/model_trial_087_roc.png
121,model_trial_121,0.9427548857006779,0.852924191436804,0.8254676620074318,0.784571613437705,0.8200341052364236,roc_analysis/model_trial_121_roc_data.csv,roc_analysis/model_trial_121_roc.png
113,model_trial_113,0.9429622755952995,0.8592070532531497,0.8250141349273299,0.7829328689216033,0.8200171735587665,roc_analysis/model_trial_113_roc_data.csv,roc_analysis/model_trial_113_roc.png
001,model_trial_001,0.9397233895577999,0.8474455843091724,0.8236233185483506,0.7917826940113261,0.8196374202170278,roc_analysis/model_trial_001_roc_data.csv,roc_analysis/model_trial_001_roc.png
104,model_trial_104,0.9456219805110064,0.855403472808028,0.8234812133965852,0.7865852736733577,0.8192942513930841,roc_analysis/model_trial_104_roc_data.csv,roc_analysis/model_trial_104_roc.png
029,model_trial_029,0.9424143468660213,0.8541426675253446,0.8234630723133811,0.7871869529329596,0.8192758079584931,roc_analysis/model_trial_029_roc_data.csv,roc_analysis/model_trial_029_roc.png
018,model_trial_018,0.9428070736602835,0.861662146513435,0.8247148070544625,0.7786545967993082,0.8191974989493288,roc_analysis/model_trial_018_roc_data.csv,roc_analysis/model_trial_018_roc.png
007,model_trial_007,0.94417865779209,0.8663485930078219,0.8400742575005821,0.722477709144013,0.8191823813799922,roc_analysis/model_trial_007_roc_data.csv,roc_analysis/model_trial_007_roc.png
017,model_trial_017,0.9507848311075545,0.8616742405689044,0.8255311557986461,0.7744488890098294,0.8189290109179086,roc_analysis/model_trial_017_roc_data.csv,roc_analysis/model_trial_017_roc.png
138,model_trial_138,0.941792504557858,0.8491931753244986,0.8215703526324223,0.7905097946731733,0.81812052330978,roc_analysis/model_trial_138_roc_data.csv,roc_analysis/model_trial_138_roc.png
002,model_trial_002,0.942191130911552,0.8545478183835691,0.8240828926561872,0.7771035341853596,0.8177335135347599,roc_analysis/model_trial_002_roc_data.csv,roc_analysis/model_trial_002_roc.png
020,model_trial_020,0.947480430904128,0.863687900804557,0.8286453750820129,0.7521172155856093,0.8168439957549866,roc_analysis/model_trial_020_roc_data.csv,roc_analysis/model_trial_020_roc.png
109,model_trial_109,0.943067687101903,0.8631527388500367,0.8330506347867365,0.7349255157358779,0.8164358213828948,roc_analysis/model_trial_109_roc_data.csv,roc_analysis/model_trial_109_roc.png
139,model_trial_139,0.9471950560795697,0.8636032424162714,0.8302720255426451,0.7424056890436928,0.8160318799302173,roc_analysis/model_trial_139_roc_data.csv,roc_analysis/model_trial_139_roc.png
134,model_trial_134,0.9440097708735314,0.861042326170629,0.8256853550058807,0.7596941413371793,0.8160228093886153,roc_analysis/model_trial_134_roc_data.csv,roc_analysis/model_trial_134_roc.png
000,model_trial_000,0.9472079505492716,0.867545904499291,0.8320649692659815,0.7335316758430313,0.8159064041047224,roc_analysis/model_trial_000_roc_data.csv,roc_analysis/model_trial_000_roc.png
119,model_trial_119,0.9475819650634811,0.8473820905179581,0.8185196271402699,0.790446300881959,0.8157912082263765,roc_analysis/model_trial_119_roc_data.csv,roc_analysis/model_trial_119_roc.png
083,model_trial_083,0.9427744495698424,0.8485975430926314,0.8200404546155451,0.783803640915399,0.8156488007232245,roc_analysis/model_trial_083_roc_data.csv,roc_analysis/model_trial_083_roc.png
145,model_trial_145,0.9369260988501111,0.8524313586764266,0.820965649858953,0.773581140529901,0.8146353188748899,roc_analysis/model_trial_145_roc_data.csv,roc_analysis/model_trial_145_roc.png
047,model_trial_047,0.941219043302927,0.8541608086085487,0.8209323912064123,0.7699982765970956,0.8140684100247626,roc_analysis/model_trial_047_roc_data.csv,roc_analysis/model_trial_047_roc.png
035,model_trial_035,0.9422927482323691,0.8498009016118353,0.8165180609600866,0.7864522390631945,0.8138331806458831,roc_analysis/model_trial_035_roc_data.csv,roc_analysis/model_trial_035_roc.png
008,model_trial_008,0.9426707750472321,0.8592917116414355,0.8250352995244012,0.7451117339549678,0.8124762276222179,roc_analysis/model_trial_008_roc_data.csv,roc_analysis/model_trial_008_roc.png
012,model_trial_012,0.9410747985283769,0.8436722390027241,0.8159254522420867,0.7837280530687154,0.8122606510834762,roc_analysis/model_trial_012_roc_data.csv,roc_analysis/model_trial_012_roc.png
022,model_trial_022,0.9374935596265184,0.850671673605631,0.8166510955702498,0.7688856234939121,0.8105000589585204,roc_analysis/model_trial_022_roc_data.csv,roc_analysis/model_trial_022_roc.png
082,model_trial_082,0.9436364499352534,0.85708757003214,0.8166752836811886,0.7615747669626687,0.8096964089725798,roc_analysis/model_trial_082_roc_data.csv,roc_analysis/model_trial_082_roc.png
068,model_trial_068,0.9437906125439479,0.8556634950006199,0.8140811087830054,0.7712258232272382,0.8096682902936135,roc_analysis/model_trial_068_roc_data.csv,roc_analysis/model_trial_068_roc.png
137,model_trial_137,0.9390283762229985,0.8468862342437133,0.8146132472236584,0.7633828282553418,0.8075944621320005,roc_analysis/model_trial_137_roc_data.csv,roc_analysis/model_trial_137_roc.png
122,model_trial_122,0.9364080319882206,0.8393093084921434,0.8099026126183327,0.7830145037960217,0.8074656604412516,roc_analysis/model_trial_122_roc_data.csv,roc_analysis/model_trial_122_roc.png
090,model_trial_090,0.9405943555096888,0.8485461433568865,0.8108761840836183,0.7749205571731355,0.8074520546288485,roc_analysis/model_trial_090_roc_data.csv,roc_analysis/model_trial_090_roc.png
130,model_trial_130,0.9327860652828948,0.8484856730795396,0.8089864879165268,0.7789025249364306,0.8069196138368089,roc_analysis/model_trial_130_roc_data.csv,roc_analysis/model_trial_130_roc.png
101,model_trial_101,0.9444847661581524,0.8578071663325684,0.8202369830169226,0.7336314518006537,0.8066728951052333,roc_analysis/model_trial_101_roc_data.csv,roc_analysis/model_trial_101_roc.png
124,model_trial_124,0.9391393949760777,0.8494169153506823,0.8106494205435673,0.7702522517619527,0.8064467362679558,roc_analysis/model_trial_124_roc_data.csv,roc_analysis/model_trial_124_roc.png
050,model_trial_050,0.9412407061145954,0.8552674146839975,0.8218878215884937,0.7254105175953389,0.8059303200994131,roc_analysis/model_trial_050_roc_data.csv,roc_analysis/model_trial_050_roc.png
075,model_trial_075,0.9344292041606186,0.845023749701428,0.8118255674379651,0.7625634559972909,0.8052929633761765,roc_analysis/model_trial_075_roc_data.csv,roc_analysis/model_trial_075_roc.png
057,model_trial_057,0.9363115830376426,0.8366153576363378,0.8088685708757003,0.7727799093550543,0.8044255172476348,roc_analysis/model_trial_057_roc_data.csv,roc_analysis/model_trial_057_roc.png
037,model_trial_037,0.9376838128523488,0.8393304730892148,0.8092948863309961,0.7669142924524024,0.8038223262310992,roc_analysis/model_trial_037_roc_data.csv,roc_analysis/model_trial_037_roc.png
084,model_trial_084,0.9431144644150591,0.8479081819308765,0.8058904097163642,0.7616019785874748,0.8012345007120375,roc_analysis/model_trial_084_roc_data.csv,roc_analysis/model_trial_084_roc.png
080,model_trial_080,0.9341326803520731,0.838302478374317,0.8086569249049861,0.7559480076555372,0.8010796968020293,roc_analysis/model_trial_080_roc_data.csv,roc_analysis/model_trial_080_roc.png
095,model_trial_095,0.9382153731347971,0.8394272255329699,0.8069879452502109,0.754454391805068,0.7997251625894581,roc_analysis/model_trial_095_roc_data.csv,roc_analysis/model_trial_095_roc.png
063,model_trial_063,0.939579935562198,0.8432580176028978,0.8008834707520386,0.7622913397492297,0.7974024992365627,roc_analysis/model_trial_063_roc_data.csv,roc_analysis/model_trial_063_roc.png
127,model_trial_127,0.94354346058201,0.8536377407094977,0.7968773148778047,0.7709960361733199,0.7973771017200769,roc_analysis/model_trial_127_roc_data.csv,roc_analysis/model_trial_127_roc.png
024,model_trial_024,0.936361007992585,0.8344928509014606,0.8000217692998449,0.7595338951022099,0.7953713026204795,roc_analysis/model_trial_024_roc_data.csv,roc_analysis/model_trial_024_roc.png
034,model_trial_034,0.9389789429583089,0.8332592572435833,0.7984586126304268,0.7642747648462089,0.795101907534899,roc_analysis/model_trial_034_roc_data.csv,roc_analysis/model_trial_034_roc.png
081,model_trial_081,0.9284853483825204,0.8349131193290218,0.8016091140802017,0.7520506982805277,0.7950278314451489,roc_analysis/model_trial_081_roc_data.csv,roc_analysis/model_trial_081_roc.png
013,model_trial_013,0.9480489403130424,0.8522318067611817,0.8030664477642626,0.7325399632945416,0.7938776867700104,roc_analysis/model_trial_013_roc_data.csv,roc_analysis/model_trial_013_roc.png
108,model_trial_108,0.9344335485129203,0.8288207388863189,0.7972613011389577,0.758094702501353,0.7925839251861728,roc_analysis/model_trial_108_roc_data.csv,roc_analysis/model_trial_108_roc.png
144,model_trial_144,0.9336887057377745,0.838765075996021,0.7957797793439579,0.7541369228489967,0.791749737710172,roc_analysis/model_trial_144_roc_data.csv,roc_analysis/model_trial_144_roc.png
045,model_trial_045,0.9418291191232967,0.8472853380742031,0.804239571144793,0.7138546475943413,0.7904671631276436,roc_analysis/model_trial_045_roc_data.csv,roc_analysis/model_trial_045_roc.png
140,model_trial_140,0.9277099268757373,0.8326394369007774,0.7941410348278563,0.756156630112384,0.7903939940920539,roc_analysis/model_trial_140_roc_data.csv,roc_analysis/model_trial_140_roc.png
132,model_trial_132,0.9387036255332534,0.8338639600170527,0.7940896350921114,0.7483922465010386,0.788927589866391,roc_analysis/model_trial_132_roc_data.csv,roc_analysis/model_trial_132_roc.png
120,model_trial_120,0.9296319197712811,0.8245999135275034,0.7911598501546527,0.7619557297099543,0.7886630324029982,roc_analysis/model_trial_120_roc_data.csv,roc_analysis/model_trial_120_roc.png
125,model_trial_125,0.9320398134662385,0.8328148007050834,0.7915770950683465,0.753982723641762,0.7881819913467032,roc_analysis/model_trial_125_roc_data.csv,roc_analysis/model_trial_125_roc.png
031,model_trial_031,0.9379565223788808,0.8320044989886346,0.793545402595989,0.7465599970974267,0.7879942311355411,roc_analysis/model_trial_031_roc_data.csv,roc_analysis/model_trial_031_roc.png
011,model_trial_011,0.9301686420705311,0.8121702480188425,0.7907032995606834,0.758016091140802,0.786312552722523,roc_analysis/model_trial_011_roc_data.csv,roc_analysis/model_trial_011_roc.png
142,model_trial_142,0.9417560771079981,0.842623079690755,0.7910237920306221,0.7382271928790202,0.785624400966315,roc_analysis/model_trial_142_roc_data.csv,roc_analysis/model_trial_142_roc.png
043,model_trial_043,0.9170031051232915,0.8137213106327912,0.7892671304736939,0.7563138528334861,0.7851218929615621,roc_analysis/model_trial_043_roc_data.csv,roc_analysis/model_trial_043_roc.png
093,model_trial_093,0.9178883721821425,0.8192241058713616,0.789581575915898,0.7512494671056809,0.7848794071494009,roc_analysis/model_trial_093_roc_data.csv,roc_analysis/model_trial_093_roc.png
094,model_trial_094,0.9319322301034414,0.8184924155154638,0.786727378825123,0.7533356916741498,0.7832255450639625,roc_analysis/model_trial_094_roc_data.csv,roc_analysis/model_trial_094_roc.png
009,model_trial_009,0.9334024282223589,0.8151121270117705,0.7864885212296027,0.7526070248321194,0.7825745825283228,roc_analysis/model_trial_009_roc_data.csv,roc_analysis/model_trial_009_roc.png
038,model_trial_038,0.9328207215133344,0.8175793143275252,0.7872262586132351,0.7480929186281713,0.7824348961876514,roc_analysis/model_trial_038_roc_data.csv,roc_analysis/model_trial_038_roc.png
069,model_trial_069,0.932298058579621,0.8233844609528301,0.7848618707689703,0.747252381773049,0.7811922319881721,roc_analysis/model_trial_069_roc_data.csv,roc_analysis/model_trial_069_roc.png
123,model_trial_123,0.9239340748503941,0.8205272403481878,0.7836433946804298,0.7467141963046613,0.7799459395720518,roc_analysis/model_trial_123_roc_data.csv,roc_analysis/model_trial_123_roc.png
141,model_trial_141,0.9296345052088046,0.8090862638741493,0.7823946834532156,0.7554733159783638,0.7796795680003386,roc_analysis/model_trial_141_roc_data.csv,roc_analysis/model_trial_141_roc.png
117,model_trial_117,0.9260578294048871,0.8103047399626898,0.7769553820058596,0.7434608953833967,0.7735914204770499,roc_analysis/model_trial_117_roc_data.csv,roc_analysis/model_trial_117_roc.png
054,model_trial_054,0.8952162825765972,0.8066644292664048,0.7818655685264301,0.7245941688511555,0.7728911746653726,roc_analysis/model_trial_054_roc_data.csv,roc_analysis/model_trial_054_roc.png
071,model_trial_071,0.9238808040000002,0.8059176213411703,0.7745486649674519,0.7420519379212133,0.771186215195576,roc_analysis/model_trial_071_roc_data.csv,roc_analysis/model_trial_071_roc.png
128,model_trial_128,0.9367376130407803,0.8266800910682377,0.7841513450101438,0.6962094206645079,0.770815834746826,roc_analysis/model_trial_128_roc_data.csv,roc_analysis/model_trial_128_roc.png
136,model_trial_136,0.9421496130193305,0.8278804260735741,0.7726196631200849,0.7054039263351082,0.7647025920584384,roc_analysis/model_trial_136_roc_data.csv,roc_analysis/model_trial_136_roc.png
089,model_trial_089,0.9124564860506177,0.7882179711617248,0.7638363553354437,0.7397661614374995,0.7614604781384828,roc_analysis/model_trial_089_roc_data.csv,roc_analysis/model_trial_089_roc.png
041,model_trial_041,0.9081651940079484,0.7928016181846218,0.761211945298587,0.7284824076845628,0.7578250050643857,roc_analysis/model_trial_041_roc_data.csv,roc_analysis/model_trial_041_roc.png
046,model_trial_046,0.9247529526190648,0.8033778696925993,0.7610940282577606,0.7164820811450652,0.7564000229787053,roc_analysis/model_trial_046_roc_data.csv,roc_analysis/model_trial_046_roc.png
048,model_trial_048,0.91171435674618,0.7840031928306439,0.7591468853271895,0.7312579934147868,0.7560547376950544,roc_analysis/model_trial_048_roc_data.csv,roc_analysis/model_trial_048_roc.png
027,model_trial_027,0.9080310525970477,0.781070384379318,0.7561233714598432,0.7324008816566437,0.7538735747911507,roc_analysis/model_trial_027_roc_data.csv,roc_analysis/model_trial_027_roc.png
078,model_trial_078,0.9118296260355204,0.7897267045815306,0.7557998554760371,0.7214104087488398,0.7523146510411469,roc_analysis/model_trial_078_roc_data.csv,roc_analysis/model_trial_078_roc.png
070,model_trial_070,0.9408422757347252,0.840467314303337,0.7384690739884079,0.6211083597134919,0.7251967551649176,roc_analysis/model_trial_070_roc_data.csv,roc_analysis/model_trial_070_roc.png
110,model_trial_110,0.9339927944741679,0.8281011425858904,0.7542699574591599,0.5479121124989039,0.7203815069797818,roc_analysis/model_trial_110_roc_data.csv,roc_analysis/model_trial_110_roc.png
049,model_trial_049,0.9391733987039569,0.8420304709727551,0.7214920436232581,0.6137793620990443,0.7120033500533651,roc_analysis/model_trial_049_roc_data.csv,roc_analysis/model_trial_049_roc.png
010,model_trial_010,0.8939204717569879,0.7500068029062015,0.7028309160339964,0.644129394299467,0.695808200374311,roc_analysis/model_trial_010_roc_data.csv,roc_analysis/model_trial_010_roc.png
019,model_trial_019,0.876780183988781,0.672613918443737,0.6563927665454238,0.6264146265506847,0.6520192537363073,roc_analysis/model_trial_019_roc_data.csv,roc_analysis/model_trial_019_roc.png
116,model_trial_116,0.9358206497995484,0.8400107637093678,0.7931614163348361,0.0,0.639214067805322,roc_analysis/model_trial_116_roc_data.csv,roc_analysis/model_trial_116_roc.png
092,model_trial_092,0.9105540965343895,0.8140901793246075,0.7362377207543063,0.0,0.5967754224604751,roc_analysis/model_trial_092_roc_data.csv,roc_analysis/model_trial_092_roc.png
103,model_trial_103,0.8437260470247974,0.6037443195733216,0.5504881463138831,0.527267559812663,0.551169646339583,roc_analysis/model_trial_103_roc_data.csv,roc_analysis/model_trial_103_roc.png
100,model_trial_100,0.8125657530157383,0.5535570128892396,0.5237270250740005,0.5236967899353271,0.5267039768277897,roc_analysis/model_trial_100_roc_data.csv,roc_analysis/model_trial_100_roc.png
036,model_trial_036,0.8123556615893854,0.5539470461781273,0.5233279212435108,0.5233279212435108,0.5263898337369725,roc_analysis/model_trial_036_roc_data.csv,roc_analysis/model_trial_036_roc.png
055,model_trial_055,0.812264259146466,0.5505848987576382,0.5231948866333476,0.5231948866333476,0.5259338878457767,roc_analysis/model_trial_055_roc_data.csv,roc_analysis/model_trial_055_roc.png
072,model_trial_072,0.5893382973538519,0.14135229681230932,0.13066719880510735,0.0867597304235036,0.1229542149295068,roc_analysis/model_trial_072_roc_data.csv,roc_analysis/model_trial_072_roc.png
073,model_trial_073,0.6603180970142624,0.16965238661067117,0.09534650980676718,0.05296893944204073,0.09430158341421227,roc_analysis/model_trial_073_roc_data.csv,roc_analysis/model_trial_073_roc.png
131,model_trial_131,0.56291925106802,0.13111467885747463,0.09524975736301211,0.07220453466609822,0.09422720497307557,roc_analysis/model_trial_131_roc_data.csv,roc_analysis/model_trial_131_roc.png
044,model_trial_044,0.5704290309630347,0.1199941948533747,0.06637217641598714,0.04527107313577694,0.06751415760368384,roc_analysis/model_trial_044_roc_data.csv,roc_analysis/model_trial_044_roc.png
030,model_trial_030,0.5780765354337796,0.11978859591039515,0.06545605171418123,0.03326469956854461,0.0644510357046753,roc_analysis/model_trial_030_roc_data.csv,roc_analysis/model_trial_030_roc.png
059,model_trial_059,0.48284975117142226,0.05881943877535589,0.02332640948657716,0.012532464980150593,0.02471692351416972,roc_analysis/model_trial_059_roc_data.csv,roc_analysis/model_trial_059_roc.png
058,model_trial_058,0.5892132548967584,0.06475762001082419,0.013043438823732156,0.009654079778436908,0.01753698513338231,roc_analysis/model_trial_058_roc_data.csv,roc_analysis/model_trial_058_roc.png
061,model_trial_061,0.4121030501683177,0.026888108822311074,0.010821156131232579,0.00463202324477463,0.011190024823048839,roc_analysis/model_trial_061_roc_data.csv,roc_analysis/model_trial_061_roc.png
003,model_trial_003,0.36735655210856566,0.022670306977362942,0.007202010032019035,0.003486111489050314,0.00800566001795968,roc_analysis/model_trial_003_roc_data.csv,roc_analysis/model_trial_003_roc.png
098,model_trial_098,0.499617511797039,0.0,0.0,0.0,0.0,roc_analysis/model_trial_098_roc_data.csv,roc_analysis/model_trial_098_roc.png
091,model_trial_091,0.5055121398784186,0.0,0.0,0.0,0.0,roc_analysis/model_trial_091_roc_data.csv,roc_analysis/model_trial_091_roc.png
