trial_id,model_name,auc,bkg_rej_95,bkg_rej_98,bkg_rej_99,weighted_bkg_rej,roc_csv,roc_plot,history_json,val_accuracy_plot,val_loss_plot,final_val_loss,final_val_accuracy,num_epochs_trained
091,model_trial_091,0.944273087186132,0.8532598014760795,0.81561403031375,0.7624697270674032,0.8087497467807137,roc_analysis/model_trial_091_roc_data.csv,roc_analysis/model_trial_091_roc.png,roc_analysis/model_trial_091_history.json,roc_analysis/model_trial_091_val_accuracy.png,roc_analysis/model_trial_091_val_loss.png,,,0
087,model_trial_087,0.9392936598933928,0.8467138939532746,0.810655467571302,0.7816236874170424,0.8084549541786473,roc_analysis/model_trial_087_roc_data.csv,roc_analysis/model_trial_087_roc.png,roc_analysis/model_trial_087_history.json,roc_analysis/model_trial_087_val_accuracy.png,roc_analysis/model_trial_087_val_loss.png,,,0
113,model_trial_113,0.9392944468968452,0.8363069592218685,0.804919861764946,0.7790657946852673,0.8028877580947025,roc_analysis/model_trial_113_roc_data.csv,roc_analysis/model_trial_113_roc.png,roc_analysis/model_trial_113_history.json,roc_analysis/model_trial_113_val_accuracy.png,roc_analysis/model_trial_113_val_loss.png,,,0
069,model_trial_069,0.9375608321495835,0.8361255483898277,0.8055185175106806,0.7735357878218908,0.8021826746608373,roc_analysis/model_trial_069_roc_data.csv,roc_analysis/model_trial_069_roc.png,roc_analysis/model_trial_069_history.json,roc_analysis/model_trial_069_val_accuracy.png,roc_analysis/model_trial_069_val_loss.png,,,0
088,model_trial_088,0.9395990879800336,0.8462180376790298,0.8110817830265978,0.7457980716028554,0.8015386662070926,roc_analysis/model_trial_088_roc_data.csv,roc_analysis/model_trial_088_roc.png,roc_analysis/model_trial_088_history.json,roc_analysis/model_trial_088_val_accuracy.png,roc_analysis/model_trial_088_val_loss.png,,,0
056,model_trial_056,0.934685618857916,0.8365730284421949,0.8032448350824362,0.769381479768157,0.7998049833555562,roc_analysis/model_trial_056_roc_data.csv,roc_analysis/model_trial_056_roc.png,roc_analysis/model_trial_056_history.json,roc_analysis/model_trial_056_val_accuracy.png,roc_analysis/model_trial_056_val_loss.png,,,0
043,model_trial_043,0.9415217342237392,0.8482498389978865,0.8050680139444459,0.7547718607611393,0.7993269658131286,roc_analysis/model_trial_043_roc_data.csv,roc_analysis/model_trial_043_roc.png,roc_analysis/model_trial_043_history.json,roc_analysis/model_trial_043_val_accuracy.png,roc_analysis/model_trial_043_val_loss.png,,,0
002,model_trial_002,0.9404000666400371,0.8396328244759494,0.8025222152681404,0.767933216625698,0.7993154764604328,roc_analysis/model_trial_002_roc_data.csv,roc_analysis/model_trial_002_roc.png,roc_analysis/model_trial_002_history.json,roc_analysis/model_trial_002_val_accuracy.png,roc_analysis/model_trial_002_val_loss.png,,,0
117,model_trial_117,0.9367994871809007,0.8345714622620117,0.7939838121067542,0.7635521450319132,0.7919562437073117,roc_analysis/model_trial_117_roc_data.csv,roc_analysis/model_trial_117_roc.png,roc_analysis/model_trial_117_history.json,roc_analysis/model_trial_117_val_accuracy.png,roc_analysis/model_trial_117_val_loss.png,0.33896690607070923,0.8665300011634827,21
116,model_trial_116,0.9412480132985839,0.836040890001542,0.7945250210890092,0.7547960488720782,0.7907308135368762,roc_analysis/model_trial_116_roc_data.csv,roc_analysis/model_trial_116_roc.png,roc_analysis/model_trial_116_history.json,roc_analysis/model_trial_116_val_accuracy.png,roc_analysis/model_trial_116_val_loss.png,,,0
040,model_trial_040,0.9362121891409887,0.8332834453545221,0.7934456266383666,0.7560084779328841,0.7899419787688856,roc_analysis/model_trial_040_roc_data.csv,roc_analysis/model_trial_040_roc.png,roc_analysis/model_trial_040_history.json,roc_analysis/model_trial_040_val_accuracy.png,roc_analysis/model_trial_040_val_loss.png,,,0
018,model_trial_018,0.9365459474824505,0.8288902797052679,0.7910933328495711,0.7640026485981478,0.789454890684856,roc_analysis/model_trial_018_roc_data.csv,roc_analysis/model_trial_018_roc.png,roc_analysis/model_trial_018_history.json,roc_analysis/model_trial_018_val_accuracy.png,roc_analysis/model_trial_018_val_loss.png,,,0
060,model_trial_060,0.9261600011705045,0.8177304900208925,0.7887833682549185,0.7626299733023726,0.7864474014410067,roc_analysis/model_trial_060_roc_data.csv,roc_analysis/model_trial_060_roc.png,roc_analysis/model_trial_060_history.json,roc_analysis/model_trial_060_val_accuracy.png,roc_analysis/model_trial_060_val_loss.png,,,0
053,model_trial_053,0.9248146737921883,0.8172013750941068,0.7873048699737861,0.756383393652435,0.7841102252215479,roc_analysis/model_trial_053_roc_data.csv,roc_analysis/model_trial_053_roc.png,roc_analysis/model_trial_053_history.json,roc_analysis/model_trial_053_val_accuracy.png,roc_analysis/model_trial_053_val_loss.png,,,0
097,model_trial_097,0.9268264250531059,0.813990403366985,0.7859684768444191,0.7600448689457915,0.7835859479169501,roc_analysis/model_trial_097_roc_data.csv,roc_analysis/model_trial_097_roc.png,roc_analysis/model_trial_097_history.json,roc_analysis/model_trial_097_val_accuracy.png,roc_analysis/model_trial_097_val_loss.png,,,0
022,model_trial_022,0.9019228083898192,0.8081278099782004,0.7832352203083379,0.7598453170305466,0.7810464986197658,roc_analysis/model_trial_022_roc_data.csv,roc_analysis/model_trial_022_roc.png,roc_analysis/model_trial_022_history.json,roc_analysis/model_trial_022_val_accuracy.png,roc_analysis/model_trial_022_val_loss.png,,,0
058,model_trial_058,0.919101849354382,0.8090650992770778,0.7823009545233279,0.7588747690791284,0.780292131909863,roc_analysis/model_trial_058_roc_data.csv,roc_analysis/model_trial_058_roc.png,roc_analysis/model_trial_058_history.json,roc_analysis/model_trial_058_val_accuracy.png,roc_analysis/model_trial_058_val_loss.png,,,0
054,model_trial_054,0.9310623786221227,0.8090469581938737,0.7815269349732873,0.7577590924620776,0.779525368793104,roc_analysis/model_trial_054_roc_data.csv,roc_analysis/model_trial_054_roc.png,roc_analysis/model_trial_054_history.json,roc_analysis/model_trial_054_val_accuracy.png,roc_analysis/model_trial_054_val_loss.png,,,0
070,model_trial_070,0.9294537403384837,0.8165543431264948,0.7821558258576953,0.7502970602374668,0.7792239244605295,roc_analysis/model_trial_070_roc_data.csv,roc_analysis/model_trial_070_roc.png,roc_analysis/model_trial_070_history.json,roc_analysis/model_trial_070_val_accuracy.png,roc_analysis/model_trial_070_val_loss.png,,,0
066,model_trial_066,0.9294821258773487,0.8188250020408718,0.7807771035341854,0.7442530560166414,0.7772770838813452,roc_analysis/model_trial_066_roc_data.csv,roc_analysis/model_trial_066_roc.png,roc_analysis/model_trial_066_history.json,roc_analysis/model_trial_066_val_accuracy.png,roc_analysis/model_trial_066_val_loss.png,,,0
025,model_trial_025,0.9179886899919617,0.8010437169870079,0.7766530306191249,0.7506538348738137,0.773892260106851,roc_analysis/model_trial_025_roc_data.csv,roc_analysis/model_trial_025_roc.png,roc_analysis/model_trial_025_history.json,roc_analysis/model_trial_025_val_accuracy.png,roc_analysis/model_trial_025_val_loss.png,,,0
015,model_trial_015,0.9162317710614107,0.7997738411627224,0.7741072319428193,0.7469016541644369,0.771232777309133,roc_analysis/model_trial_015_roc_data.csv,roc_analysis/model_trial_015_roc.png,roc_analysis/model_trial_015_history.json,roc_analysis/model_trial_015_val_accuracy.png,roc_analysis/model_trial_015_val_loss.png,,,0
037,model_trial_037,0.9219178786014735,0.797587840636631,0.7730550491169828,0.7468472309148246,0.770266764628516,roc_analysis/model_trial_037_roc_data.csv,roc_analysis/model_trial_037_roc.png,roc_analysis/model_trial_037_history.json,roc_analysis/model_trial_037_val_accuracy.png,roc_analysis/model_trial_037_val_loss.png,,,0
033,model_trial_033,0.9346898795002558,0.844709304259224,0.766763116759035,0.7299790470488993,0.7672009215670267,roc_analysis/model_trial_033_roc_data.csv,roc_analysis/model_trial_033_roc.png,roc_analysis/model_trial_033_history.json,roc_analysis/model_trial_033_val_accuracy.png,roc_analysis/model_trial_033_val_loss.png,,,0
115,model_trial_115,0.9270999643293806,0.8125088815719853,0.76976546602931,0.7331265249848069,0.7667120193746768,roc_analysis/model_trial_115_roc_data.csv,roc_analysis/model_trial_115_roc.png,roc_analysis/model_trial_115_history.json,roc_analysis/model_trial_115_val_accuracy.png,roc_analysis/model_trial_115_val_loss.png,,,0
004,model_trial_004,0.928609725063398,0.8176276905494027,0.7661281788468923,0.7308377249872257,0.76422003924521,roc_analysis/model_trial_004_roc_data.csv,roc_analysis/model_trial_004_roc.png,roc_analysis/model_trial_004_history.json,roc_analysis/model_trial_004_val_accuracy.png,roc_analysis/model_trial_004_val_loss.png,,,0
072,model_trial_072,0.9269503714280305,0.7988546929470492,0.7529426348713948,0.7110790618641172,0.7491611260775047,roc_analysis/model_trial_072_roc_data.csv,roc_analysis/model_trial_072_roc.png,roc_analysis/model_trial_072_history.json,roc_analysis/model_trial_072_val_accuracy.png,roc_analysis/model_trial_072_val_loss.png,,,0
031,model_trial_031,0.8756881225260551,0.7704911093574731,0.7350101741241637,0.7011044896157417,0.7317771307458103,roc_analysis/model_trial_031_roc_data.csv,roc_analysis/model_trial_031_roc.png,roc_analysis/model_trial_031_history.json,roc_analysis/model_trial_031_val_accuracy.png,roc_analysis/model_trial_031_val_loss.png,,,0
017,model_trial_017,0.8815278386825228,0.7480657070033652,0.6976214016405586,0.6366280563945806,0.6904671631276437,roc_analysis/model_trial_017_roc_data.csv,roc_analysis/model_trial_017_roc.png,roc_analysis/model_trial_017_history.json,roc_analysis/model_trial_017_val_accuracy.png,roc_analysis/model_trial_017_val_loss.png,,,0
080,model_trial_080,0.8600171359634223,0.6885931892326624,0.6665487496258402,0.646714498656048,0.664786343392564,roc_analysis/model_trial_080_roc_data.csv,roc_analysis/model_trial_080_roc.png,roc_analysis/model_trial_080_history.json,roc_analysis/model_trial_080_val_accuracy.png,roc_analysis/model_trial_080_val_loss.png,,,0
085,model_trial_085,0.8686066844579621,0.6790600500089194,0.6399962508428045,0.610380932512147,0.6379795670932844,roc_analysis/model_trial_085_roc_data.csv,roc_analysis/model_trial_085_roc.png,roc_analysis/model_trial_085_history.json,roc_analysis/model_trial_085_val_accuracy.png,roc_analysis/model_trial_085_val_loss.png,,,0
016,model_trial_016,0.8501442037436876,0.6790086502731745,0.6369878545447949,0.583048367151336,0.630402036638941,roc_analysis/model_trial_016_roc_data.csv,roc_analysis/model_trial_016_roc.png,roc_analysis/model_trial_016_history.json,roc_analysis/model_trial_016_val_accuracy.png,roc_analysis/model_trial_016_val_loss.png,,,0
051,model_trial_051,0.8944337512263241,0.7919217756492241,0.7494655939239465,0.0,0.603818093311685,roc_analysis/model_trial_051_roc_data.csv,roc_analysis/model_trial_051_roc.png,roc_analysis/model_trial_051_history.json,roc_analysis/model_trial_051_val_accuracy.png,roc_analysis/model_trial_051_val_loss.png,,,0
071,model_trial_071,0.8394939263975336,0.6066015401779641,0.5640002297870539,0.5345844633716412,0.5623772075430624,roc_analysis/model_trial_071_roc_data.csv,roc_analysis/model_trial_071_roc.png,roc_analysis/model_trial_071_history.json,roc_analysis/model_trial_071_val_accuracy.png,roc_analysis/model_trial_071_val_loss.png,,,0
