trial_id,model_name,auc,bkg_rej_95,bkg_rej_98,bkg_rej_99,weighted_bkg_rej,roc_csv,roc_plot,history_json,val_accuracy_plot,val_loss_plot,final_val_loss,final_val_accuracy,num_epochs_trained
027,model_trial_027,0.964918848369241,0.9046262785684267,0.8793345850680744,0.8550406511439465,0.8770049676332841,roc_analysis/model_trial_027_roc_data.csv,roc_analysis/model_trial_027_roc.png,roc_analysis/model_trial_027_history.json,roc_analysis/model_trial_027_val_accuracy.png,roc_analysis/model_trial_027_val_loss.png,0.22499752044677734,0.9302309155464172,35
024,model_trial_024,0.9615332752959727,0.9026700650962536,0.879156197749901,0.8512552117820289,0.8759273872909618,roc_analysis/model_trial_024_roc_data.csv,roc_analysis/model_trial_024_roc.png,roc_analysis/model_trial_024_history.json,roc_analysis/model_trial_024_val_accuracy.png,roc_analysis/model_trial_024_val_loss.png,0.23509842157363892,0.9296836256980896,35
034,model_trial_034,0.9642071261850769,0.9031961565091718,0.8788175641967582,0.8511554358244064,0.8757229977535291,roc_analysis/model_trial_034_roc_data.csv,roc_analysis/model_trial_034_roc.png,roc_analysis/model_trial_034_history.json,roc_analysis/model_trial_034_val_accuracy.png,roc_analysis/model_trial_034_val_loss.png,0.22802822291851044,0.9299693703651428,35
020,model_trial_020,0.9643868991833096,0.9033170970638656,0.8776656054132992,0.8514245285586002,0.8749825392074161,roc_analysis/model_trial_020_roc_data.csv,roc_analysis/model_trial_020_roc.png,roc_analysis/model_trial_020_history.json,roc_analysis/model_trial_020_val_accuracy.png,roc_analysis/model_trial_020_val_loss.png,0.22907596826553345,0.9295581579208374,35
048,model_trial_048,0.9631260473057068,0.9009587562473356,0.8753042410829017,0.8481470395263968,0.8724382522880441,roc_analysis/model_trial_048_roc_data.csv,roc_analysis/model_trial_048_roc.png,roc_analysis/model_trial_048_history.json,roc_analysis/model_trial_048_val_accuracy.png,roc_analysis/model_trial_048_val_loss.png,0.23460164666175842,0.9271136522293091,35
067,model_trial_067,0.9634762896488498,0.9018658104075394,0.8752407472916874,0.8470495039925501,0.8722650049434452,roc_analysis/model_trial_067_roc_data.csv,roc_analysis/model_trial_067_roc.png,roc_analysis/model_trial_067_history.json,roc_analysis/model_trial_067_val_accuracy.png,roc_analysis/model_trial_067_val_loss.png,0.2341518998146057,0.9287130832672119,35
011,model_trial_011,0.9635412776633395,0.9024826072364781,0.8754402992069323,0.8443646236783465,0.8719293949041697,roc_analysis/model_trial_011_roc_data.csv,roc_analysis/model_trial_011_roc.png,roc_analysis/model_trial_011_history.json,roc_analysis/model_trial_011_val_accuracy.png,roc_analysis/model_trial_011_val_loss.png,,,0
090,model_trial_090,0.9636547091867197,0.8994288582304583,0.8729942764882491,0.8463722368862645,0.8703133267420731,roc_analysis/model_trial_090_roc_data.csv,roc_analysis/model_trial_090_roc.png,roc_analysis/model_trial_090_history.json,roc_analysis/model_trial_090_val_accuracy.png,roc_analysis/model_trial_090_val_loss.png,0.2304224818944931,0.9263562560081482,35
029,model_trial_029,0.9634181796870954,0.8997251625894582,0.8716881184975555,0.8427379732177142,0.8687017938507775,roc_analysis/model_trial_029_roc_data.csv,roc_analysis/model_trial_029_roc.png,roc_analysis/model_trial_029_history.json,roc_analysis/model_trial_029_val_accuracy.png,roc_analysis/model_trial_029_val_loss.png,0.23489823937416077,0.9261385798454285,35
078,model_trial_078,0.9630132084940163,0.8993925760640501,0.8709382870584536,0.8436057216976426,0.868317202886851,roc_analysis/model_trial_078_roc_data.csv,roc_analysis/model_trial_078_roc.png,roc_analysis/model_trial_078_history.json,roc_analysis/model_trial_078_val_accuracy.png,roc_analysis/model_trial_078_val_loss.png,0.2356511652469635,0.9260932207107544,35
085,model_trial_085,0.9516010983631938,0.8863642548096546,0.8727372778095247,0.8415739203787858,0.86786730402339,roc_analysis/model_trial_085_roc_data.csv,roc_analysis/model_trial_085_roc.png,roc_analysis/model_trial_085_history.json,roc_analysis/model_trial_085_val_accuracy.png,roc_analysis/model_trial_085_val_loss.png,0.25007134675979614,0.9246494770050049,35
042,model_trial_042,0.9601224448816714,0.8965746611396833,0.8696774817757702,0.8351489534106749,0.8654614940391424,roc_analysis/model_trial_042_roc_data.csv,roc_analysis/model_trial_042_roc.png,roc_analysis/model_trial_042_history.json,roc_analysis/model_trial_042_val_accuracy.png,roc_analysis/model_trial_042_val_loss.png,0.24148821830749512,0.925827145576477,35
074,model_trial_074,0.9623208528933676,0.898527851097989,0.8686615811163418,0.8340997940987056,0.8647358507109792,roc_analysis/model_trial_074_roc_data.csv,roc_analysis/model_trial_074_roc.png,roc_analysis/model_trial_074_history.json,roc_analysis/model_trial_074_val_accuracy.png,roc_analysis/model_trial_074_val_loss.png,0.23850896954536438,0.9254673719406128,35
084,model_trial_084,0.9582202251941879,0.8935692883555411,0.8681475837588929,0.8308827753438491,0.863236792535549,roc_analysis/model_trial_084_roc_data.csv,roc_analysis/model_trial_084_roc.png,roc_analysis/model_trial_084_history.json,roc_analysis/model_trial_084_val_accuracy.png,roc_analysis/model_trial_084_val_loss.png,0.24003097414970398,0.9248430132865906,35
035,model_trial_035,0.9604330115825255,0.8944219192661327,0.8595245222092212,0.826447280500452,0.8563988135731584,roc_analysis/model_trial_035_roc_data.csv,roc_analysis/model_trial_035_roc.png,roc_analysis/model_trial_035_history.json,roc_analysis/model_trial_035_val_accuracy.png,roc_analysis/model_trial_035_val_loss.png,0.23956269025802612,0.9221959114074707,35
008,model_trial_008,0.960972585857412,0.8916009808278986,0.8593793935435885,0.8271094300374009,0.856147559570782,roc_analysis/model_trial_008_roc_data.csv,roc_analysis/model_trial_008_roc.png,roc_analysis/model_trial_008_history.json,roc_analysis/model_trial_008_val_accuracy.png,roc_analysis/model_trial_008_val_loss.png,,,0
057,model_trial_057,0.9564153433534107,0.8861072561309302,0.857096640573742,0.8243943145845238,0.8534572369316172,roc_analysis/model_trial_057_roc_data.csv,roc_analysis/model_trial_057_roc.png,roc_analysis/model_trial_057_history.json,roc_analysis/model_trial_057_val_accuracy.png,roc_analysis/model_trial_057_val_loss.png,0.2503613233566284,0.9204392433166504,35
026,model_trial_026,0.9589405179455923,0.8877822828134401,0.8541849967194874,0.8142746136705156,0.8495626487190884,roc_analysis/model_trial_026_roc_data.csv,roc_analysis/model_trial_026_roc.png,roc_analysis/model_trial_026_history.json,roc_analysis/model_trial_026_val_accuracy.png,roc_analysis/model_trial_026_val_loss.png,0.25102075934410095,0.9191164970397949,35
098,model_trial_098,0.9455948266841947,0.8713252968334739,0.8431521946175407,0.8079977988819046,0.8389386256920067,roc_analysis/model_trial_098_roc_data.csv,roc_analysis/model_trial_098_roc.png,roc_analysis/model_trial_098_history.json,roc_analysis/model_trial_098_val_accuracy.png,roc_analysis/model_trial_098_val_loss.png,0.2537807524204254,0.9132735133171082,35
059,model_trial_059,0.9568426818766282,0.8706268651301169,0.8410478289658676,0.8087022776129963,0.8375366223117183,roc_analysis/model_trial_059_roc_data.csv,roc_analysis/model_trial_059_roc.png,roc_analysis/model_trial_059_history.json,roc_analysis/model_trial_059_val_accuracy.png,roc_analysis/model_trial_059_val_loss.png,0.25061094760894775,0.9113248586654663,35
058,model_trial_058,0.9527478895077449,0.8490208350340599,0.820022313532341,0.7805321989109303,0.8150241427582308,roc_analysis/model_trial_058_roc_data.csv,roc_analysis/model_trial_058_roc.png,roc_analysis/model_trial_058_history.json,roc_analysis/model_trial_058_val_accuracy.png,roc_analysis/model_trial_058_val_loss.png,0.2688409984111786,0.9016239047050476,35
