trial_id,model_name,auc,bkg_rej_95,bkg_rej_98,bkg_rej_99,weighted_bkg_rej,roc_csv,roc_plot,history_json,val_accuracy_plot,val_loss_plot,final_val_loss,final_val_accuracy,num_epochs_trained
021,model_trial_021,0.9253305190856678,0.8462271082206319,0.8158377703399337,0.783628277111093,0.8124348054822353,roc_analysis/model_trial_021_roc_data.csv,roc_analysis/model_trial_021_roc.png,roc_analysis/model_trial_021_history.json,roc_analysis/model_trial_021_val_accuracy.png,roc_analysis/model_trial_021_val_loss.png,0.6931471228599548,0.5,14
075,model_trial_075,0.9401305063065856,0.8524585703012326,0.8123758469618221,0.7768737471314412,0.809283699329687,roc_analysis/model_trial_075_roc_data.csv,roc_analysis/model_trial_075_roc.png,roc_analysis/model_trial_075_history.json,roc_analysis/model_trial_075_val_accuracy.png,roc_analysis/model_trial_075_val_loss.png,0.31332510709762573,0.8954347968101501,26
048,model_trial_048,0.9461434339696962,0.8546113121747833,0.8061443848812213,0.7714132810870137,0.804044856851736,roc_analysis/model_trial_048_roc_data.csv,roc_analysis/model_trial_048_roc.png,roc_analysis/model_trial_048_history.json,roc_analysis/model_trial_048_val_accuracy.png,roc_analysis/model_trial_048_val_loss.png,0.28981587290763855,0.9029618501663208,35
085,model_trial_085,0.9369008255446918,0.8486489428283763,0.804614486864344,0.762956512800046,0.8006863376478875,roc_analysis/model_trial_085_roc_data.csv,roc_analysis/model_trial_085_roc.png,roc_analysis/model_trial_085_history.json,roc_analysis/model_trial_085_val_accuracy.png,roc_analysis/model_trial_085_val_loss.png,0.314471572637558,0.8982905149459839,35
058,model_trial_058,0.921502237345581,0.8386653000383986,0.8044542406293747,0.7669142924524024,0.8003673569348825,roc_analysis/model_trial_058_roc_data.csv,roc_analysis/model_trial_058_roc.png,roc_analysis/model_trial_058_history.json,roc_analysis/model_trial_058_val_accuracy.png,roc_analysis/model_trial_058_val_loss.png,0.344718337059021,0.8843566179275513,33
059,model_trial_059,0.9308627434722809,0.8341632878899199,0.8021563700901915,0.7726015220368808,0.7994460922595021,roc_analysis/model_trial_059_roc_data.csv,roc_analysis/model_trial_059_roc.png,roc_analysis/model_trial_059_history.json,roc_analysis/model_trial_059_val_accuracy.png,roc_analysis/model_trial_059_val_loss.png,0.3132942318916321,0.8821449279785156,35
008,model_trial_008,0.9357373519701059,0.8414408857686226,0.8036560329683953,0.7630593122715357,0.7993151741090461,roc_analysis/model_trial_008_roc_data.csv,roc_analysis/model_trial_008_roc.png,roc_analysis/model_trial_008_history.json,roc_analysis/model_trial_008_val_accuracy.png,roc_analysis/model_trial_008_val_loss.png,0.30583900213241577,0.895708441734314,35
065,model_trial_065,0.9437923457478746,0.8411294638402859,0.7998373349539367,0.7619466591683522,0.7963884126854547,roc_analysis/model_trial_065_roc_data.csv,roc_analysis/model_trial_065_roc.png,roc_analysis/model_trial_065_history.json,roc_analysis/model_trial_065_val_accuracy.png,roc_analysis/model_trial_065_val_loss.png,7.712474346160889,0.5,14
074,model_trial_074,0.9379713294982555,0.8423388693872245,0.80306947127813,0.7483499173068957,0.7960525002947926,roc_analysis/model_trial_074_roc_data.csv,roc_analysis/model_trial_074_roc.png,roc_analysis/model_trial_074_history.json,roc_analysis/model_trial_074_val_accuracy.png,roc_analysis/model_trial_074_val_loss.png,0.29559871554374695,0.8949782252311707,35
035,model_trial_035,0.9323409302247382,0.8385806416501129,0.7997224414269776,0.7550621180924046,0.7946761967823766,roc_analysis/model_trial_035_roc_data.csv,roc_analysis/model_trial_035_roc.png,roc_analysis/model_trial_035_history.json,roc_analysis/model_trial_035_val_accuracy.png,roc_analysis/model_trial_035_val_loss.png,0.31325557827949524,0.8920605778694153,35
084,model_trial_084,0.9307615835029477,0.8336946432404813,0.7830054332544196,0.7476091564093958,0.7809950988840211,roc_analysis/model_trial_084_roc_data.csv,roc_analysis/model_trial_084_roc.png,roc_analysis/model_trial_084_history.json,roc_analysis/model_trial_084_val_accuracy.png,roc_analysis/model_trial_084_val_loss.png,0.34117987751960754,0.8750532865524292,26
042,model_trial_042,0.9339814503619581,0.8284609407361047,0.7797914380134304,0.7607312065936791,0.7808463420017475,roc_analysis/model_trial_042_roc_data.csv,roc_analysis/model_trial_042_roc.png,roc_analysis/model_trial_042_history.json,roc_analysis/model_trial_042_val_accuracy.png,roc_analysis/model_trial_042_val_loss.png,0.3160760700702667,0.8783307671546936,35
098,model_trial_098,0.9279285805641537,0.8395874717679392,0.7813455241412465,0.7444798195566924,0.779796577987005,roc_analysis/model_trial_098_roc_data.csv,roc_analysis/model_trial_098_roc.png,roc_analysis/model_trial_098_history.json,roc_analysis/model_trial_098_val_accuracy.png,roc_analysis/model_trial_098_val_loss.png,0.2898816466331482,0.8931323885917664,35
057,model_trial_057,0.9341847971120458,0.8256460493256053,0.7839276049839603,0.7303267511436441,0.7773792786500615,roc_analysis/model_trial_057_roc_data.csv,roc_analysis/model_trial_057_roc.png,roc_analysis/model_trial_057_history.json,roc_analysis/model_trial_057_val_accuracy.png,roc_analysis/model_trial_057_val_loss.png,0.3251245319843292,0.8853151202201843,30
026,model_trial_026,0.9317978200564222,0.8146041766820563,0.7668356810918513,0.7166332568384325,0.761572045800188,roc_analysis/model_trial_026_roc_data.csv,roc_analysis/model_trial_026_roc.png,roc_analysis/model_trial_026_history.json,roc_analysis/model_trial_026_val_accuracy.png,roc_analysis/model_trial_026_val_loss.png,0.32065650820732117,0.8790110945701599,35
078,model_trial_078,0.8637986349190836,0.6650279221505649,0.6036173319908932,0.5546908305894944,0.5999730907265806,roc_analysis/model_trial_078_roc_data.csv,roc_analysis/model_trial_078_roc.png,roc_analysis/model_trial_078_history.json,roc_analysis/model_trial_078_val_accuracy.png,roc_analysis/model_trial_078_val_loss.png,7.712474346160889,0.5,14
019,model_trial_019,0.5,0.0,0.0,0.0,0.0,roc_analysis/model_trial_019_roc_data.csv,roc_analysis/model_trial_019_roc.png,roc_analysis/model_trial_019_history.json,roc_analysis/model_trial_019_val_accuracy.png,roc_analysis/model_trial_019_val_loss.png,7.712474346160889,0.5,11
032,model_trial_032,0.5,0.0,0.0,0.0,0.0,roc_analysis/model_trial_032_roc_data.csv,roc_analysis/model_trial_032_roc.png,roc_analysis/model_trial_032_history.json,roc_analysis/model_trial_032_val_accuracy.png,roc_analysis/model_trial_032_val_loss.png,7.712474346160889,0.5,11
039,model_trial_039,0.5,0.0,0.0,0.0,0.0,roc_analysis/model_trial_039_roc_data.csv,roc_analysis/model_trial_039_roc.png,roc_analysis/model_trial_039_history.json,roc_analysis/model_trial_039_val_accuracy.png,roc_analysis/model_trial_039_val_loss.png,7.712474346160889,0.5,11
043,model_trial_043,0.5,0.0,0.0,0.0,0.0,roc_analysis/model_trial_043_roc_data.csv,roc_analysis/model_trial_043_roc.png,roc_analysis/model_trial_043_history.json,roc_analysis/model_trial_043_val_accuracy.png,roc_analysis/model_trial_043_val_loss.png,7.712474346160889,0.5,11
064,model_trial_064,0.5,0.0,0.0,0.0,0.0,roc_analysis/model_trial_064_roc_data.csv,roc_analysis/model_trial_064_roc.png,roc_analysis/model_trial_064_history.json,roc_analysis/model_trial_064_val_accuracy.png,roc_analysis/model_trial_064_val_loss.png,7.712474346160889,0.5,11
083,model_trial_083,0.5,0.0,0.0,0.0,0.0,roc_analysis/model_trial_083_roc_data.csv,roc_analysis/model_trial_083_roc.png,roc_analysis/model_trial_083_history.json,roc_analysis/model_trial_083_val_accuracy.png,roc_analysis/model_trial_083_val_loss.png,7.712474346160889,0.5,11
