trial_id,model_name,auc,bkg_rej_95,bkg_rej_98,bkg_rej_99,weighted_bkg_rej,roc_csv,roc_plot,history_json,val_accuracy_plot,val_loss_plot,final_val_loss,final_val_accuracy,num_epochs_trained
034,model_trial_034,0.9715951124736244,0.9279224529163304,0.9093036545212114,0.8813663863869312,0.9055780807338674,roc_analysis/model_trial_034_roc_data.csv,roc_analysis/model_trial_034_roc.png,roc_analysis/model_trial_034_history.json,roc_analysis/model_trial_034_val_accuracy.png,roc_analysis/model_trial_034_val_loss.png,,,0
096,model_trial_096,0.9752358236695582,0.9308401437983196,0.9088652450104462,0.8787752350026153,0.9050447328876674,roc_analysis/model_trial_096_roc_data.csv,roc_analysis/model_trial_096_roc.png,roc_analysis/model_trial_096_history.json,roc_analysis/model_trial_096_val_accuracy.png,roc_analysis/model_trial_096_val_loss.png,,,0
041,model_trial_041,0.9746248109594705,0.9282943451220139,0.9071811477863343,0.8858986336740834,0.905035964697452,roc_analysis/model_trial_041_roc_data.csv,roc_analysis/model_trial_041_roc.png,roc_analysis/model_trial_041_history.json,roc_analysis/model_trial_041_val_accuracy.png,roc_analysis/model_trial_041_val_loss.png,,,0
051,model_trial_051,0.9710363743172905,0.9267432825080653,0.9070904423703139,0.881565938302176,0.9039508255704615,roc_analysis/model_trial_051_roc_data.csv,roc_analysis/model_trial_051_roc.png,roc_analysis/model_trial_051_history.json,roc_analysis/model_trial_051_val_accuracy.png,roc_analysis/model_trial_051_val_loss.png,,,0
072,model_trial_072,0.970310338552402,0.9256880761683614,0.906645985831814,0.8822250643252575,0.9036660105641575,roc_analysis/model_trial_072_roc_data.csv,roc_analysis/model_trial_072_roc.png,roc_analysis/model_trial_072_history.json,roc_analysis/model_trial_072_val_accuracy.png,roc_analysis/model_trial_072_val_loss.png,,,0
058,model_trial_058,0.972933303977642,0.9286420492167587,0.9068999609966711,0.8789324577237173,0.9034806691640891,roc_analysis/model_trial_058_roc_data.csv,roc_analysis/model_trial_058_roc.png,roc_analysis/model_trial_058_history.json,roc_analysis/model_trial_058_val_accuracy.png,roc_analysis/model_trial_058_val_loss.png,,,0
054,model_trial_054,0.9733499251529336,0.9271272687692182,0.9060926827940896,0.881940854021727,0.9033657756371299,roc_analysis/model_trial_054_roc_data.csv,roc_analysis/model_trial_054_roc.png,roc_analysis/model_trial_054_history.json,roc_analysis/model_trial_054_val_accuracy.png,roc_analysis/model_trial_054_val_loss.png,,,0
003,model_trial_003,0.9738541826821762,0.9268491054934224,0.9054970505622224,0.8829114019731451,0.903115126337527,roc_analysis/model_trial_003_roc_data.csv,roc_analysis/model_trial_003_roc.png,roc_analysis/model_trial_003_history.json,roc_analysis/model_trial_003_val_accuracy.png,roc_analysis/model_trial_003_val_loss.png,,,0
001,model_trial_001,0.9725418913209948,0.9260267097215041,0.9061289649604978,0.8808644830849517,0.9030658430614892,roc_analysis/model_trial_001_roc_data.csv,roc_analysis/model_trial_001_roc.png,roc_analysis/model_trial_001_history.json,roc_analysis/model_trial_001_val_accuracy.png,roc_analysis/model_trial_001_val_loss.png,,,0
089,model_trial_089,0.9725312419091376,0.9270274928115958,0.9064645749997733,0.8781977438539522,0.9028675005517913,roc_analysis/model_trial_089_roc_data.csv,roc_analysis/model_trial_089_roc.png,roc_analysis/model_trial_089_history.json,roc_analysis/model_trial_089_val_accuracy.png,roc_analysis/model_trial_089_val_loss.png,,,0
082,model_trial_082,0.9701711743655299,0.9258483224033307,0.9066913385398242,0.8778863219256156,0.9028460336033332,roc_analysis/model_trial_082_roc_data.csv,roc_analysis/model_trial_082_roc.png,roc_analysis/model_trial_082_history.json,roc_analysis/model_trial_082_val_accuracy.png,roc_analysis/model_trial_082_val_loss.png,,,0
040,model_trial_040,0.9721589950491105,0.925824134292392,0.9051070172733348,0.8804986379070028,0.9022570531019741,roc_analysis/model_trial_040_roc_data.csv,roc_analysis/model_trial_040_roc.png,roc_analysis/model_trial_040_history.json,roc_analysis/model_trial_040_val_accuracy.png,roc_analysis/model_trial_040_val_loss.png,,,0
030,model_trial_030,0.9728420477003423,0.9256215588632797,0.904638372623896,0.88202853592388,0.9022147239078312,roc_analysis/model_trial_030_roc_data.csv,roc_analysis/model_trial_030_roc.png,roc_analysis/model_trial_030_history.json,roc_analysis/model_trial_030_val_accuracy.png,roc_analysis/model_trial_030_val_loss.png,,,0
050,model_trial_050,0.9717947139411077,0.9238316386538107,0.9028303113312229,0.8782521671035645,0.9000148152179499,roc_analysis/model_trial_050_roc_data.csv,roc_analysis/model_trial_050_roc.png,roc_analysis/model_trial_050_history.json,roc_analysis/model_trial_050_val_accuracy.png,roc_analysis/model_trial_050_val_loss.png,,,0
039,model_trial_039,0.9720522707167165,0.9266011773563,0.9031145216347535,0.8750563129457793,0.8998515454691133,roc_analysis/model_trial_039_roc_data.csv,roc_analysis/model_trial_039_roc.png,roc_analysis/model_trial_039_history.json,roc_analysis/model_trial_039_val_accuracy.png,roc_analysis/model_trial_039_val_loss.png,,,0
029,model_trial_029,0.9724438150632028,0.9256699350851573,0.9026730886101209,0.8758484735790241,0.8996078502514051,roc_analysis/model_trial_029_roc_data.csv,roc_analysis/model_trial_029_roc.png,roc_analysis/model_trial_029_history.json,roc_analysis/model_trial_029_val_accuracy.png,roc_analysis/model_trial_029_val_loss.png,,,0
103,model_trial_103,0.97231268577112,0.9248747509380452,0.9014213538690395,0.8727040191569839,0.898023226633529,roc_analysis/model_trial_103_roc_data.csv,roc_analysis/model_trial_103_roc.png,roc_analysis/model_trial_103_history.json,roc_analysis/model_trial_103_val_accuracy.png,roc_analysis/model_trial_103_val_loss.png,0.2104356437921524,0.9391200542449951,40
091,model_trial_091,0.9699611028496606,0.922105212235556,0.8993532703837747,0.8741885644658509,0.896595523385368,roc_analysis/model_trial_091_roc_data.csv,roc_analysis/model_trial_091_roc.png,roc_analysis/model_trial_091_history.json,roc_analysis/model_trial_091_val_accuracy.png,roc_analysis/model_trial_091_val_loss.png,,,0
017,model_trial_017,0.9706349264570329,0.9216849438079948,0.898125723753632,0.870409172131668,0.8949383354346755,roc_analysis/model_trial_017_roc_data.csv,roc_analysis/model_trial_017_roc.png,roc_analysis/model_trial_017_history.json,roc_analysis/model_trial_017_val_accuracy.png,roc_analysis/model_trial_017_val_loss.png,,,0
038,model_trial_038,0.9711293333294437,0.9212374637556275,0.8981408413229688,0.869317683625556,0.8946858720267521,roc_analysis/model_trial_038_roc_data.csv,roc_analysis/model_trial_038_roc.png,roc_analysis/model_trial_038_history.json,roc_analysis/model_trial_038_val_accuracy.png,roc_analysis/model_trial_038_val_loss.png,,,0
097,model_trial_097,0.970109428030053,0.9215156270314234,0.8975391620633668,0.8698709866632803,0.8944031734801552,roc_analysis/model_trial_097_roc_data.csv,roc_analysis/model_trial_097_roc.png,roc_analysis/model_trial_097_history.json,roc_analysis/model_trial_097_val_accuracy.png,roc_analysis/model_trial_097_val_loss.png,,,0
107,model_trial_107,0.9693043973946954,0.9182411615130873,0.8945730949595,0.8673523996117808,0.8914957625453148,roc_analysis/model_trial_107_roc_data.csv,roc_analysis/model_trial_107_roc.png,roc_analysis/model_trial_107_history.json,roc_analysis/model_trial_107_val_accuracy.png,roc_analysis/model_trial_107_val_loss.png,0.22031429409980774,0.9375810623168945,40
092,model_trial_092,0.9709745932573088,0.9193235794775972,0.894721247139,0.8645919314508936,0.8911556172352385,roc_analysis/model_trial_092_roc_data.csv,roc_analysis/model_trial_092_roc.png,roc_analysis/model_trial_092_history.json,roc_analysis/model_trial_092_val_accuracy.png,roc_analysis/model_trial_092_val_loss.png,,,0
002,model_trial_002,0.9691174248232433,0.9175397062958629,0.8944642484602756,0.8659978653992096,0.8910785176316212,roc_analysis/model_trial_002_roc_data.csv,roc_analysis/model_trial_002_roc.png,roc_analysis/model_trial_002_history.json,roc_analysis/model_trial_002_val_accuracy.png,roc_analysis/model_trial_002_val_loss.png,,,0
104,model_trial_104,0.965476495037078,0.9124843911096598,0.8888284186115419,0.8596091805975068,0.8853501682585467,roc_analysis/model_trial_104_roc_data.csv,roc_analysis/model_trial_104_roc.png,roc_analysis/model_trial_104_history.json,roc_analysis/model_trial_104_val_accuracy.png,roc_analysis/model_trial_104_val_loss.png,0.23098044097423553,0.9334691166877747,18
061,model_trial_061,0.9689398809535544,0.9156953628367817,0.8887619013064604,0.857471556293293,0.8851971784568591,roc_analysis/model_trial_061_roc_data.csv,roc_analysis/model_trial_061_roc.png,roc_analysis/model_trial_061_history.json,roc_analysis/model_trial_061_val_accuracy.png,roc_analysis/model_trial_061_val_loss.png,,,0
013,model_trial_013,0.9688376367907499,0.9127172016774455,0.8865033364475526,0.8583574458564254,0.8834955448523164,roc_analysis/model_trial_013_roc_data.csv,roc_analysis/model_trial_013_roc.png,roc_analysis/model_trial_013_history.json,roc_analysis/model_trial_013_val_accuracy.png,roc_analysis/model_trial_013_val_loss.png,,,0
042,model_trial_042,0.9684268167834609,0.912895588995619,0.886751264584675,0.8556755890560892,0.8831505619200523,roc_analysis/model_trial_042_roc_data.csv,roc_analysis/model_trial_042_roc.png,roc_analysis/model_trial_042_history.json,roc_analysis/model_trial_042_val_accuracy.png,roc_analysis/model_trial_042_val_loss.png,,,0
118,model_trial_118,0.9695716833302209,0.9152206711596083,0.8857565285223181,0.8518085148197532,0.8819133400455341,roc_analysis/model_trial_118_roc_data.csv,roc_analysis/model_trial_118_roc.png,roc_analysis/model_trial_118_history.json,roc_analysis/model_trial_118_val_accuracy.png,roc_analysis/model_trial_118_val_loss.png,0.22261086106300354,0.9309912919998169,40
053,model_trial_053,0.967968723259579,0.9105977184564357,0.8842931478105225,0.8477963119177846,0.8796242376965662,roc_analysis/model_trial_053_roc_data.csv,roc_analysis/model_trial_053_roc.png,roc_analysis/model_trial_053_history.json,roc_analysis/model_trial_053_val_accuracy.png,roc_analysis/model_trial_053_val_loss.png,,,0
060,model_trial_060,0.9667972180354848,0.9076588629773751,0.8795794896913295,0.8447395393978975,0.8754194369612476,roc_analysis/model_trial_060_roc_data.csv,roc_analysis/model_trial_060_roc.png,roc_analysis/model_trial_060_history.json,roc_analysis/model_trial_060_val_accuracy.png,roc_analysis/model_trial_060_val_loss.png,,,0
011,model_trial_011,0.9638442241614431,0.9032142975923759,0.875760791676871,0.8439564493062548,0.8721452737942983,roc_analysis/model_trial_011_roc_data.csv,roc_analysis/model_trial_011_roc.png,roc_analysis/model_trial_011_history.json,roc_analysis/model_trial_011_val_accuracy.png,roc_analysis/model_trial_011_val_loss.png,,,0
070,model_trial_070,0.9625735874330763,0.8963297565164283,0.8646282136173018,0.8316265597552164,0.8611980371347974,roc_analysis/model_trial_070_roc_data.csv,roc_analysis/model_trial_070_roc.png,roc_analysis/model_trial_070_history.json,roc_analysis/model_trial_070_val_accuracy.png,roc_analysis/model_trial_070_val_loss.png,,,0
023,model_trial_023,0.9469311176420657,0.886838946486828,0.8638239589285877,0.8297550046713289,0.8593116668329599,roc_analysis/model_trial_023_roc_data.csv,roc_analysis/model_trial_023_roc.png,roc_analysis/model_trial_023_history.json,roc_analysis/model_trial_023_val_accuracy.png,roc_analysis/model_trial_023_val_loss.png,,,0
108,model_trial_108,0.9585783634746803,0.8873680614136137,0.8563165739959666,0.8226134649166569,0.8526811009218693,roc_analysis/model_trial_108_roc_data.csv,roc_analysis/model_trial_108_roc.png,roc_analysis/model_trial_108_history.json,roc_analysis/model_trial_108_val_accuracy.png,roc_analysis/model_trial_108_val_loss.png,0.25173038244247437,0.9183772206306458,40
062,model_trial_062,0.9550835839274114,0.8736292144003919,0.8344656392766545,0.7925264784226933,0.8299941646182359,roc_analysis/model_trial_062_roc_data.csv,roc_analysis/model_trial_062_roc.png,roc_analysis/model_trial_062_history.json,roc_analysis/model_trial_062_val_accuracy.png,roc_analysis/model_trial_062_val_loss.png,,,0
