trial_id,model_name,auc,bkg_rej_95,bkg_rej_98,bkg_rej_99,weighted_bkg_rej,roc_csv,roc_plot,history_json,val_accuracy_plot,val_loss_plot,final_val_loss,final_val_accuracy,num_epochs_trained
011,model_trial_011,0.9607459338636046,0.8944279662938674,0.8660643827042913,0.8361225248759603,0.8629123694975828,roc_analysis/model_trial_011_roc_data.csv,roc_analysis/model_trial_011_roc.png,roc_analysis/model_trial_011_history.json,roc_analysis/model_trial_011_val_accuracy.png,roc_analysis/model_trial_011_val_loss.png,,,0
057,model_trial_057,0.9588131549573061,0.8928466685412453,0.8653054807235874,0.8352064001741544,0.8620397833954665,roc_analysis/model_trial_057_roc_data.csv,roc_analysis/model_trial_057_roc.png,roc_analysis/model_trial_057_history.json,roc_analysis/model_trial_057_val_accuracy.png,roc_analysis/model_trial_057_val_loss.png,,,0
098,model_trial_098,0.9592767212039179,0.8945428598208266,0.8654385153337506,0.8338609365031853,0.862033434016345,roc_analysis/model_trial_098_roc_data.csv,roc_analysis/model_trial_098_roc.png,roc_analysis/model_trial_098_history.json,roc_analysis/model_trial_098_val_accuracy.png,roc_analysis/model_trial_098_val_loss.png,,,0
022,model_trial_022,0.9592728196130484,0.8940197919217756,0.8658920424138525,0.831535854339196,0.8618335797497134,roc_analysis/model_trial_022_roc_data.csv,roc_analysis/model_trial_022_roc.png,roc_analysis/model_trial_022_history.json,roc_analysis/model_trial_022_val_accuracy.png,roc_analysis/model_trial_022_val_loss.png,,,0
059,model_trial_059,0.9600553994962675,0.8952594326073876,0.8653719980286689,0.8304866950272267,0.8613836808862524,roc_analysis/model_trial_059_roc_data.csv,roc_analysis/model_trial_059_roc.png,roc_analysis/model_trial_059_history.json,roc_analysis/model_trial_059_val_accuracy.png,roc_analysis/model_trial_059_val_loss.png,,,0
048,model_trial_048,0.9573177895530942,0.8872108386925117,0.8589712191714968,0.8258697893517889,0.8551748951596567,roc_analysis/model_trial_048_roc_data.csv,roc_analysis/model_trial_048_roc.png,roc_analysis/model_trial_048_history.json,roc_analysis/model_trial_048_val_accuracy.png,roc_analysis/model_trial_048_val_loss.png,,,0
034,model_trial_034,0.9567258422918872,0.8858472339383384,0.8576741317224051,0.821785022117004,0.8533136200229182,roc_analysis/model_trial_034_roc_data.csv,roc_analysis/model_trial_034_roc.png,roc_analysis/model_trial_034_history.json,roc_analysis/model_trial_034_val_accuracy.png,roc_analysis/model_trial_034_val_loss.png,,,0
090,model_trial_090,0.9585666432938442,0.8845592170308489,0.8533202717534264,0.8199709137965961,0.8497742946898026,roc_analysis/model_trial_090_roc_data.csv,roc_analysis/model_trial_090_roc.png,roc_analysis/model_trial_090_history.json,roc_analysis/model_trial_090_val_accuracy.png,roc_analysis/model_trial_090_val_loss.png,,,0
074,model_trial_074,0.9578584665561193,0.882856978723533,0.8493322569623966,0.8143199663785258,0.845682271021736,roc_analysis/model_trial_074_roc_data.csv,roc_analysis/model_trial_074_roc.png,roc_analysis/model_trial_074_history.json,roc_analysis/model_trial_074_val_accuracy.png,roc_analysis/model_trial_074_val_loss.png,,,0
067,model_trial_067,0.954176297203985,0.8766043520458606,0.8446881396621526,0.8083122443241086,0.8406045818329146,roc_analysis/model_trial_067_roc_data.csv,roc_analysis/model_trial_067_roc.png,roc_analysis/model_trial_067_history.json,roc_analysis/model_trial_067_val_accuracy.png,roc_analysis/model_trial_067_val_loss.png,,,0
042,model_trial_042,0.9560784941516486,0.8813603393591964,0.8443827647615506,0.8026673439337729,0.8397374380557596,roc_analysis/model_trial_042_roc_data.csv,roc_analysis/model_trial_042_roc.png,roc_analysis/model_trial_042_history.json,roc_analysis/model_trial_042_val_accuracy.png,roc_analysis/model_trial_042_val_loss.png,,,0
096,model_trial_096,0.9562448894852907,0.8721628101747289,0.8388406638427047,0.8096788725921491,0.8363405202257961,roc_analysis/model_trial_096_roc_data.csv,roc_analysis/model_trial_096_roc.png,roc_analysis/model_trial_096_history.json,roc_analysis/model_trial_096_val_accuracy.png,roc_analysis/model_trial_096_val_loss.png,,,0
035,model_trial_035,0.9547679173728814,0.8757456741075342,0.8378943040022253,0.7968319621697945,0.83346697264627,roc_analysis/model_trial_035_roc_data.csv,roc_analysis/model_trial_035_roc.png,roc_analysis/model_trial_035_history.json,roc_analysis/model_trial_035_val_accuracy.png,roc_analysis/model_trial_035_val_loss.png,,,0
026,model_trial_026,0.950524630017715,0.8634006669871591,0.8233421317586873,0.7836978179300419,0.8194191225158053,roc_analysis/model_trial_026_roc_data.csv,roc_analysis/model_trial_026_roc.png,roc_analysis/model_trial_026_history.json,roc_analysis/model_trial_026_val_accuracy.png,roc_analysis/model_trial_026_val_loss.png,,,0
008,model_trial_008,0.9470532396526683,0.8559114231377423,0.815919405214352,0.7745456414535845,0.8116438542545374,roc_analysis/model_trial_008_roc_data.csv,roc_analysis/model_trial_008_roc.png,roc_analysis/model_trial_008_history.json,roc_analysis/model_trial_008_val_accuracy.png,roc_analysis/model_trial_008_val_loss.png,,,0
