trial_id,parameters,auc,primary_metric,bkg_rej_@95%,bkg_rej_@98%,bkg_rej_@99%
025,16627,0.9672959831691967,0.8867993384551658,0.9099658040581603,0.8885865375021542,0.8689609089892091
032,14241,0.9669909887754853,0.886546270344469,0.9096846172684971,0.8882539509767462,0.8690002146694846
023,26541,0.966890335842428,0.8864582860909292,0.9083693887362014,0.8880725401447054,0.8698528455800763
097,29733,0.9673238327659327,0.8862659906089658,0.9096543821298236,0.8876643657726137,0.8696774817757702
010,58013,0.967533891296108,0.8862641765006455,0.9093278426321503,0.8877066949667565,0.8696835288035049
056,15467,0.9673605295055384,0.8861616793805425,0.9097874167399869,0.8883325623372972,0.8667507203521789
033,68569,0.967128596964476,0.8861111866989578,0.9090315382731503,0.8878699647155932,0.8684952878536377
044,22513,0.9666507298805803,0.8860229000940313,0.9088229158163034,0.8880241639228278,0.8676184688321074
041,14347,0.967141496347807,0.8859461028418006,0.9088622214965789,0.8873378262749402,0.8696170114984232
014,9313,0.9672341233448786,0.8854702017590804,0.9092341137022625,0.8871473449012974,0.8677182447897297
028,20345,0.9674825225413679,0.8853964280207172,0.9085145174018341,0.8871292038180933,0.8677726680393419
005,7277,0.9666358393392054,0.8851391269906059,0.9084721882076912,0.8872168857202464,0.8662004408283219
086,15877,0.966536769911213,0.8848960364756713,0.908968044481936,0.8867089353905322,0.8665148862705259
043,6909,0.9666935379456181,0.8848159133581867,0.908565917137579,0.8868782521671036,0.8657227256372811
018,20147,0.9670364816567727,0.8847871899764468,0.9089438563709973,0.8863158785877772,0.8673584466395154
012,12343,0.9669678282164406,0.8847663277307621,0.9085901052485177,0.8865396186139608,0.8666479208806891
088,12081,0.9663927236198657,0.8845447041642857,0.9082847303479158,0.8863340196709812,0.8664120867990361
068,58069,0.9668253086971647,0.8841861154196183,0.9083179890004566,0.8863430902125833,0.8645707668538222
093,7215,0.9657413910838182,0.8840588254858032,0.9076346748664362,0.8860014331455731,0.8654717739862914
055,9537,0.9660585696923852,0.8838248055124704,0.9089559504264666,0.8856718701340324,0.8647945068800058
050,6237,0.9659344771929783,0.8837377283130909,0.9072325475220793,0.8855872117457466,0.8655171266943016
015,9443,0.9662453263063965,0.8832678742581053,0.9085024233463647,0.8851215906101754,0.8641625924817304
003,74859,0.9667327006689881,0.8828584904804666,0.9080761078910689,0.8848766859869203,0.8631859975025775
045,11761,0.9660711152029827,0.8825773036908033,0.90834822413913,0.8843989707958796,0.8633160085988735
075,12343,0.9655523003358598,0.8811102947623669,0.9076256043248342,0.8829748957643594,0.8613265364741596
076,12081,0.9656332822186401,0.8809884471535128,0.9063194463341406,0.8830746717219818,0.8610211615735576
094,9443,0.9651167733657914,0.8809119522526692,0.905563567867304,0.882944660625686,0.8614716651397922
095,16565,0.9656440698428936,0.8806755134682425,0.9056663673387938,0.8831623536241349,0.8594761459873436
022,12791,0.9649840106050319,0.8804741474446772,0.9056724143665285,0.8826664973498901,0.8602017893155067
036,4091,0.9642727762505661,0.88023408044361,0.9054426273126102,0.8823641459631555,0.8601745776907006
062,15233,0.9655815495125125,0.8802325686866763,0.905230981341896,0.8828025554739207,0.8587384086037111
077,44649,0.9656345570746449,0.879306466389108,0.906410151750161,0.8819287599662575,0.8565765961885584
002,9513,0.9646011919502089,0.878368874738844,0.905170511064549,0.8807223779331864,0.8567307953957931
058,2403,0.9623601995967354,0.8772163112526115,0.9024372545284679,0.8803535092413701,0.8536256466540284
034,10115,0.9640227514380653,0.8769070057839821,0.9034622257294983,0.8795734426635948,0.8542968667325792
011,24327,0.9650022159676502,0.8765671628252922,0.9036436365615391,0.8789143166405132,0.8548138876038955
059,3191,0.9613305212987115,0.876291720711977,0.9029119462056413,0.8789717634039929,0.8536014585430896
078,9993,0.9636055980778573,0.8739140294066958,0.9026579710407842,0.8762385068679117,0.8514063874753961
048,6767,0.9640194230140674,0.8736606589446122,0.9019262806848863,0.8764743409495648,0.8496799610571414
067,9881,0.9642082837676029,0.8734583858668868,0.9024281839868659,0.876815998016575,0.8472218442829889
020,18441,0.9642491725004321,0.8731103794207552,0.9022044439606822,0.875918014397973,0.8487366247305294
021,2221,0.9597058874007294,0.8724718132919717,0.9006261697219274,0.8772665015828095,0.8416132260590613
096,46295,0.9641484668658425,0.8724034818785698,0.9012701781756722,0.8750260778071058,0.8487910479801416
074,12557,0.9636404655166573,0.8721588796067012,0.9024886542642128,0.8754251816375955,0.8455619351698156
027,16763,0.9625782065098264,0.8691145034936703,0.8970584233584588,0.8713041322364025,0.8474788429617133
098,3191,0.9597187466477074,0.8691138987908967,0.8979957126573361,0.8725800550884226,0.8425414448163366
084,1337,0.9576316922609335,0.868094974617601,0.8968830595541526,0.8727433248372594,0.8374317063805213
029,27293,0.9624064816389011,0.8677735750935022,0.896973764970173,0.8708536286701679,0.8423932926368367
071,24859,0.9623725741724501,0.8671244266661828,0.8952443150380509,0.8689820735862805,0.8465627182599074
024,1231,0.9609172001032174,0.8669245723995511,0.8957129596874897,0.8699193628851578,0.8420486120559592
035,12109,0.963120780991979,0.8657626360203301,0.8997463271865296,0.8694990944575968,0.8356931859067972
057,1145,0.9587534265054459,0.862472145878497,0.8927771277222963,0.8659978653992096,0.8349796366341035
026,6557,0.960664679944017,0.8593077362649324,0.8916251689388374,0.8630378453230776,0.8300936382244717
090,28285,0.9617532130277382,0.8589177029760448,0.8939079219086838,0.8624361660634756,0.8291079727037168
008,10705,0.9601682787871229,0.8529734747128418,0.889151934595348,0.8573354981692624,0.8196171626741167
085,2287,0.957712050642994,0.8257926897481715,0.8843566416017367,0.8258788598933909,0.7962091183131211
042,4151,0.9386830856938767,0.8037812064425034,0.8560958574836504,0.8070786506662313,0.7660828261388821
