trial_id,model_name,auc,bkg_rej_95,bkg_rej_98,bkg_rej_99,weighted_bkg_rej,roc_csv,roc_plot
140,model_trial_140,0.9543380910265308,0.8816747848014005,0.8574836503487623,0.8285667637214618,0.8618493020218237,roc_analysis/model_trial_140_roc_data.csv,roc_analysis/model_trial_140_roc.png
149,model_trial_149,0.9521861746884288,0.8794283139979622,0.8577436725413541,0.833579749713522,0.8618326726955532,roc_analysis/model_trial_149_roc_data.csv,roc_analysis/model_trial_149_roc.png
068,model_trial_068,0.9529549775912504,0.8816173380379209,0.8569636059635788,0.8301541085018187,0.8616787758397055,roc_analysis/model_trial_068_roc_data.csv,roc_analysis/model_trial_068_roc.png
037,model_trial_037,0.953350464048908,0.8828025554739207,0.8560081755814973,0.8281827774603088,0.8612639497371055,roc_analysis/model_trial_037_roc_data.csv,roc_analysis/model_trial_037_roc.png
143,model_trial_143,0.9462259560307569,0.8810489174308598,0.8554216138912321,0.8262930812932173,0.8601969516933188,roc_analysis/model_trial_143_roc_data.csv,roc_analysis/model_trial_143_roc.png
094,model_trial_094,0.9522294673196007,0.880483520337666,0.8538463631663447,0.8241766215860749,0.858870536159714,roc_analysis/model_trial_094_roc_data.csv,roc_analysis/model_trial_094_roc.png
006,model_trial_006,0.9401331530799164,0.8806256254894314,0.8535168001548039,0.8243126797101055,0.8587290357107221,roc_analysis/model_trial_006_roc_data.csv,roc_analysis/model_trial_006_roc.png
054,model_trial_054,0.9395279243012766,0.8748809491414733,0.8533112012118244,0.8299938622668492,0.8574503916962215,roc_analysis/model_trial_054_roc_data.csv,roc_analysis/model_trial_054_roc.png
084,model_trial_084,0.9537123914370085,0.8783670606305236,0.8523678648852123,0.822973263066871,0.8572281634269716,roc_analysis/model_trial_084_roc_data.csv,roc_analysis/model_trial_084_roc.png
147,model_trial_147,0.9487423379185117,0.8773239483462891,0.8525039230092428,0.8235174955629934,0.8570512878657317,roc_analysis/model_trial_147_roc_data.csv,roc_analysis/model_trial_147_roc.png
108,model_trial_108,0.9466681515546863,0.8750381718625753,0.8510344952697125,0.8275720276591049,0.8558893514865105,roc_analysis/model_trial_108_roc_data.csv,roc_analysis/model_trial_108_roc.png
028,model_trial_028,0.9449961630720822,0.8730940524458716,0.849353421559468,0.81979554999229,0.8535198236686713,roc_analysis/model_trial_028_roc_data.csv,roc_analysis/model_trial_028_roc.png
123,model_trial_123,0.9421059644631276,0.8728612418780859,0.8487577893276008,0.816923211818311,0.8528053673418173,roc_analysis/model_trial_123_roc_data.csv,roc_analysis/model_trial_123_roc.png
087,model_trial_087,0.9497470494895954,0.8730033470298512,0.8478658527367335,0.8130500905542404,0.8519255248064195,roc_analysis/model_trial_087_roc_data.csv,roc_analysis/model_trial_087_roc.png
109,model_trial_109,0.940751127493281,0.8694265301247804,0.84719765617205,0.8220873735037386,0.8513552900910379,roc_analysis/model_trial_109_roc_data.csv,roc_analysis/model_trial_109_roc.png
092,model_trial_092,0.947554079722948,0.8713192498057393,0.8461545438878155,0.8174855853976375,0.8508370598141748,roc_analysis/model_trial_092_roc_data.csv,roc_analysis/model_trial_092_roc.png
067,model_trial_067,0.9467980536278301,0.8789778104317275,0.8471523034640398,0.7814573941543383,0.850130464623376,roc_analysis/model_trial_067_roc_data.csv,roc_analysis/model_trial_067_roc.png
078,model_trial_078,0.944499677025955,0.8712678500699944,0.8455830997668871,0.8136608403554443,0.850096298916675,roc_analysis/model_trial_078_roc_data.csv,roc_analysis/model_trial_078_roc.png
039,model_trial_039,0.9435058075449929,0.872338173979035,0.8445097523439791,0.8096667785366798,0.849373981453766,roc_analysis/model_trial_039_roc_data.csv,roc_analysis/model_trial_039_roc.png
103,model_trial_103,0.9357214213985039,0.8603771531198128,0.8474032551150296,0.8126812218624241,0.847823221191204,roc_analysis/model_trial_103_roc_data.csv,roc_analysis/model_trial_103_roc.png
132,model_trial_132,0.9489871682294067,0.8687039103104847,0.8420334944866225,0.8129200794579444,0.8471232777309132,roc_analysis/model_trial_132_roc_data.csv,roc_analysis/model_trial_132_roc.png
040,model_trial_040,0.9457573194990911,0.867485434221944,0.839838423418929,0.8112692408863733,0.8452756084065779,roc_analysis/model_trial_040_roc_data.csv,roc_analysis/model_trial_040_roc.png
005,model_trial_005,0.9453059302454423,0.8664120867990361,0.840860371106092,0.8073386728588231,0.8451737159892482,roc_analysis/model_trial_005_roc_data.csv,roc_analysis/model_trial_005_roc.png
016,model_trial_016,0.9484949426290746,0.8738529544265755,0.8372563425762152,0.7904523479096937,0.8435549266646711,roc_analysis/model_trial_016_roc_data.csv,roc_analysis/model_trial_016_roc.png
018,model_trial_018,0.9411333383024361,0.8637513945957713,0.8364127822072256,0.8089260176391799,0.8418656894669847,roc_analysis/model_trial_018_roc_data.csv,roc_analysis/model_trial_018_roc.png
070,model_trial_070,0.9444205205587848,0.863452066722904,0.8368058390099806,0.8053854829005174,0.8416576717129114,roc_analysis/model_trial_070_roc_data.csv,roc_analysis/model_trial_070_roc.png
026,model_trial_026,0.9446832436751891,0.8631134331697612,0.8368602622595929,0.8012765275547936,0.8411778400621633,roc_analysis/model_trial_026_roc_data.csv,roc_analysis/model_trial_026_roc.png
139,model_trial_139,0.9415565696302463,0.8677515034422705,0.833325774548665,0.7910358860860915,0.8394245043704893,roc_analysis/model_trial_139_roc_data.csv,roc_analysis/model_trial_139_roc.png
083,model_trial_083,0.9459302629226845,0.8617982046374656,0.8311125623977674,0.7993717138183654,0.8371441702117367,roc_analysis/model_trial_083_roc_data.csv,roc_analysis/model_trial_083_roc.png
079,model_trial_079,0.9422734667117774,0.8615956292083533,0.8306167061235227,0.7955197571513661,0.8364006881517562,roc_analysis/model_trial_079_roc_data.csv,roc_analysis/model_trial_079_roc.png
106,model_trial_106,0.9451421181461895,0.8609365031852718,0.828140448266166,0.7928590649481013,0.8344511264100912,roc_analysis/model_trial_106_roc_data.csv,roc_analysis/model_trial_106_roc.png
064,model_trial_064,0.9320153791618977,0.8553762611832219,0.8274994633262885,0.8039553608412625,0.8335080924348659,roc_analysis/model_trial_064_roc_data.csv,roc_analysis/model_trial_064_roc.png
021,model_trial_021,0.9338428883437979,0.8560958574836504,0.8236384361176873,0.7892489893904898,0.8299367178547563,roc_analysis/model_trial_021_roc_data.csv,roc_analysis/model_trial_021_roc.png
081,model_trial_081,0.9346677381239373,0.8584723393833846,0.824735971651534,0.7724896520237889,0.8296322500083146,roc_analysis/model_trial_081_roc_data.csv,roc_analysis/model_trial_081_roc.png
046,model_trial_046,0.9441509051286927,0.8565342669944156,0.8194931986055554,0.7849223410463172,0.8271484333662895,roc_analysis/model_trial_046_roc_data.csv,roc_analysis/model_trial_046_roc.png
075,model_trial_075,0.949605681437091,0.8785303303793603,0.8026582733921709,0.7869148366848985,0.8238455468176005,roc_analysis/model_trial_075_roc_data.csv,roc_analysis/model_trial_075_roc.png
032,model_trial_032,0.934196036561664,0.8425112096776632,0.8132254543585464,0.7859533592750823,0.819283971445935,roc_analysis/model_trial_032_roc_data.csv,roc_analysis/model_trial_032_roc.png
120,model_trial_120,0.9469739199935812,0.8697863282749947,0.8014821264977732,0.7326699743908376,0.815092171820246,roc_analysis/model_trial_120_roc_data.csv,roc_analysis/model_trial_120_roc.png
098,model_trial_098,0.9130718189242379,0.8279953196005334,0.8109154897638938,0.7875709391941126,0.8137049836579076,roc_analysis/model_trial_098_roc_data.csv,roc_analysis/model_trial_098_roc.png
099,model_trial_099,0.9391603482093807,0.8451235256590505,0.8055971288712316,0.7604923489981587,0.81294456992027,roc_analysis/model_trial_099_roc_data.csv,roc_analysis/model_trial_099_roc.png
135,model_trial_135,0.9059098798691317,0.8212831188150245,0.8010951167227529,0.7749417217702069,0.8045361778551797,roc_analysis/model_trial_135_roc_data.csv,roc_analysis/model_trial_135_roc.png
031,model_trial_031,0.9059277288130708,0.823112344704769,0.8007564831696101,0.7681750977350857,0.8042051030867053,roc_analysis/model_trial_031_roc_data.csv,roc_analysis/model_trial_031_roc.png
060,model_trial_060,0.907744719413639,0.821645940479106,0.8000459574107837,0.7756280594180945,0.8040841625320114,roc_analysis/model_trial_060_roc_data.csv,roc_analysis/model_trial_060_roc.png
091,model_trial_091,0.9017620559778879,0.8180116768105556,0.8002636504092326,0.7803568351066242,0.8035973767993687,roc_analysis/model_trial_091_roc_data.csv,roc_analysis/model_trial_091_roc.png
025,model_trial_025,0.9393281126035877,0.8372654131178172,0.7929951230721319,0.7470165476913959,0.8016783525477639,roc_analysis/model_trial_025_roc_data.csv,roc_analysis/model_trial_025_roc.png
045,model_trial_045,0.915169095205115,0.8200404546155451,0.7961002718138966,0.757229977535292,0.7993952972265307,roc_analysis/model_trial_045_roc_data.csv,roc_analysis/model_trial_045_roc.png
007,model_trial_007,0.9374768963162157,0.8338972186695934,0.7861045349684497,0.7552284113551087,0.7973547277174586,roc_analysis/model_trial_007_roc_data.csv,roc_analysis/model_trial_007_roc.png
082,model_trial_082,0.9279447052309737,0.819804620533892,0.7858293952065212,0.752734012414548,0.792712424525535,roc_analysis/model_trial_082_roc_data.csv,roc_analysis/model_trial_082_roc.png
017,model_trial_017,0.9308614264824754,0.8125995869880057,0.7868876250600924,0.7593917899504445,0.7918516301275015,roc_analysis/model_trial_017_roc_data.csv,roc_analysis/model_trial_017_roc.png
133,model_trial_133,0.9281690678437137,0.811257146830904,0.7856389138328783,0.7547688372472721,0.7902373760737254,roc_analysis/model_trial_133_roc_data.csv,roc_analysis/model_trial_133_roc.png
035,model_trial_035,0.9115628211785949,0.8094369914827615,0.7843539204392561,0.764825044370066,0.7899259541453887,roc_analysis/model_trial_035_roc_data.csv,roc_analysis/model_trial_035_roc.png
090,model_trial_090,0.9353464473233186,0.8086115721969759,0.7852549275717253,0.7585452060675877,0.7895909488088867,roc_analysis/model_trial_090_roc_data.csv,roc_analysis/model_trial_090_roc.png
020,model_trial_020,0.9160209518556951,0.8115957803840468,0.7826577291596748,0.7494534998684772,0.7880187215978667,roc_analysis/model_trial_020_roc_data.csv,roc_analysis/model_trial_020_roc.png
131,model_trial_131,0.9141599902459934,0.8139238860619034,0.782092332066481,0.7343994243229597,0.7868725074907555,roc_analysis/model_trial_131_roc_data.csv,roc_analysis/model_trial_131_roc.png
117,model_trial_117,0.9142133001220321,0.8001608509377428,0.78462301317345,0.7557000795184148,0.7863920711372343,roc_analysis/model_trial_117_roc_data.csv,roc_analysis/model_trial_117_roc.png
085,model_trial_085,0.9271334076886791,0.8141052968939442,0.7745819236199927,0.7304718798092767,0.7820279312211065,roc_analysis/model_trial_085_roc_data.csv,roc_analysis/model_trial_085_roc.png
126,model_trial_126,0.9346471473382227,0.8181809935871271,0.7715493392110443,0.729906482716083,0.7813745498743729,roc_analysis/model_trial_126_roc_data.csv,roc_analysis/model_trial_126_roc.png
115,model_trial_115,0.9121605827077688,0.81374549874373,0.7663398248176065,0.7498314391018954,0.7789106884238725,roc_analysis/model_trial_115_roc_data.csv,roc_analysis/model_trial_115_roc.png
100,model_trial_100,0.9046519804931673,0.8030755183058647,0.7730429550615134,0.7371326808590408,0.7784616966145714,roc_analysis/model_trial_100_roc_data.csv,roc_analysis/model_trial_100_roc.png
056,model_trial_056,0.904383776225445,0.7982046374655698,0.7690458697288816,0.7310251828470011,0.7739914313617,roc_analysis/model_trial_056_roc_data.csv,roc_analysis/model_trial_056_roc.png
047,model_trial_047,0.9121463301520362,0.8035078807888952,0.7671108208537798,0.7205003310747684,0.7733688898564133,roc_analysis/model_trial_047_roc_data.csv,roc_analysis/model_trial_047_roc.png
063,model_trial_063,0.9073014615995985,0.7979174036481718,0.7671803616727288,0.7246213804759616,0.7721455761456849,roc_analysis/model_trial_063_roc_data.csv,roc_analysis/model_trial_063_roc.png
055,model_trial_055,0.913546424820869,0.8050710374583133,0.7637547204610253,0.7215676314699417,0.7719309066611033,roc_analysis/model_trial_055_roc_data.csv,roc_analysis/model_trial_055_roc.png
148,model_trial_148,0.9063607328012735,0.7944464097284583,0.7648734205919435,0.7193211606665034,0.769190091340354,roc_analysis/model_trial_148_roc_data.csv,roc_analysis/model_trial_148_roc.png
030,model_trial_030,0.8984957639506861,0.7937993777608461,0.7591257207301181,0.719151843889932,0.7655304301553179,roc_analysis/model_trial_030_roc_data.csv,roc_analysis/model_trial_030_roc.png
071,model_trial_071,0.883481057697519,0.7836585122497665,0.7600357984041894,0.7324794930171947,0.7643669820191631,roc_analysis/model_trial_071_roc_data.csv,roc_analysis/model_trial_071_roc.png
002,model_trial_002,0.904748602385217,0.7898839273026326,0.757012284536843,0.7177852156218915,0.7629510704750846,roc_analysis/model_trial_002_roc_data.csv,roc_analysis/model_trial_002_roc.png
076,model_trial_076,0.9102223443021173,0.7846502247982561,0.7498586507267015,0.7097789509011583,0.7562881529656136,roc_analysis/model_trial_076_roc_data.csv,roc_analysis/model_trial_076_roc.png
112,model_trial_112,0.9098803033183864,0.7892671304736939,0.7479840721289468,0.694062725818692,0.7549768550013454,roc_analysis/model_trial_112_roc_data.csv,roc_analysis/model_trial_112_roc.png
113,model_trial_113,0.9026311080734084,0.7810975960041241,0.7453626856059575,0.7056760425831693,0.7521144944231286,roc_analysis/model_trial_113_roc_data.csv,roc_analysis/model_trial_113_roc.png
093,model_trial_093,0.9078693064938425,0.7852398100023885,0.7450996398994985,0.6879612748343871,0.7514278544238543,roc_analysis/model_trial_093_roc_data.csv,roc_analysis/model_trial_093_roc.png
107,model_trial_107,0.9211150125318547,0.7868906485739597,0.7403043469058871,0.6994596980719052,0.7501957725229106,roc_analysis/model_trial_107_roc_data.csv,roc_analysis/model_trial_107_roc.png
019,model_trial_019,0.8910535158583907,0.7741858433033704,0.7413897883842644,0.6879642983482543,0.7458860558563952,roc_analysis/model_trial_019_roc_data.csv,roc_analysis/model_trial_019_roc.png
125,model_trial_125,0.8887559421527026,0.7740588557209418,0.7373987500793673,0.6965147955651099,0.7443083863204139,roc_analysis/model_trial_125_roc_data.csv,roc_analysis/model_trial_125_roc.png
034,model_trial_034,0.8993892449386987,0.7776507901953492,0.7320320129648274,0.691522974170121,0.7416667422545133,roc_analysis/model_trial_034_roc_data.csv,roc_analysis/model_trial_034_roc.png
073,model_trial_073,0.9067469898174103,0.7909784393226119,0.7359776985617145,0.6215709573351957,0.7410372466673318,roc_analysis/model_trial_073_roc_data.csv,roc_analysis/model_trial_073_roc.png
062,model_trial_062,0.9110591754899152,0.7852458570301233,0.7282707617138486,0.6414293964159267,0.7366791537789388,roc_analysis/model_trial_062_roc_data.csv,roc_analysis/model_trial_062_roc.png
036,model_trial_036,0.8984459873032902,0.7677185471411164,0.7318868842991948,0.6580284875476581,0.7352505434766177,roc_analysis/model_trial_036_roc_data.csv,roc_analysis/model_trial_036_roc.png
012,model_trial_012,0.8964506158888227,0.7805533635080018,0.7246939448087779,0.6371360067242948,0.7326959766100968,roc_analysis/model_trial_012_roc_data.csv,roc_analysis/model_trial_012_roc.png
048,model_trial_048,0.9215859492774268,0.7686558364399938,0.720155650493891,0.6835046153939185,0.7310406027677245,roc_analysis/model_trial_048_roc_data.csv,roc_analysis/model_trial_048_roc.png
061,model_trial_061,0.9113138802990289,0.7709990596871873,0.7179545323984629,0.6669478534563299,0.7287672226908668,roc_analysis/model_trial_061_roc_data.csv,roc_analysis/model_trial_061_roc.png
095,model_trial_095,0.8838450171159178,0.7712983875600545,0.7172984298892486,0.6358721779277441,0.72535579199434,roc_analysis/model_trial_095_roc_data.csv,roc_analysis/model_trial_095_roc.png
136,model_trial_136,0.8815016290084587,0.7621583051390666,0.717833591843769,0.6587934365560968,0.7252269903035911,roc_analysis/model_trial_136_roc_data.csv,roc_analysis/model_trial_136_roc.png
080,model_trial_080,0.903857149409754,0.7629474422584439,0.7063170275230468,0.6512588399986696,0.7178003331912282,roc_analysis/model_trial_080_roc_data.csv,roc_analysis/model_trial_080_roc.png
137,model_trial_137,0.906773683792501,0.7631621117430255,0.6948579099658041,0.6152669309217786,0.707390072594568,roc_analysis/model_trial_137_roc_data.csv,roc_analysis/model_trial_137_roc.png
144,model_trial_144,0.8913412366781688,0.74206705549055,0.6972525329487423,0.6347111486026831,0.7044427512766788,roc_analysis/model_trial_144_roc_data.csv,roc_analysis/model_trial_144_roc.png
141,model_trial_141,0.8913762905195,0.7386807199591221,0.6904768383720192,0.6279233599704905,0.6986826550079972,roc_analysis/model_trial_141_roc_data.csv,roc_analysis/model_trial_141_roc.png
051,model_trial_051,0.8874809285689471,0.7414925878557542,0.6660559168654627,0.5873750154955086,0.6808188280255547,roc_analysis/model_trial_051_roc_data.csv,roc_analysis/model_trial_051_roc.png
124,model_trial_124,0.887604718247087,0.7388923659298363,0.6676493086735542,0.5678673040233899,0.6790440253854223,roc_analysis/model_trial_124_roc_data.csv,roc_analysis/model_trial_124_roc.png
138,model_trial_138,0.8879383616324744,0.735738840966194,0.6652123564964731,0.5896093922434775,0.6788100054120898,roc_analysis/model_trial_138_roc_data.csv,roc_analysis/model_trial_138_roc.png
058,model_trial_058,0.8500456907259472,0.7013947469470069,0.6686591623052479,0.6342334334116424,0.6750372648084151,roc_analysis/model_trial_058_roc_data.csv,roc_analysis/model_trial_058_roc.png
010,model_trial_010,0.8642952702252742,0.6868758333560097,0.6566860473905564,0.6349953589062136,0.663573914331758,roc_analysis/model_trial_010_roc_data.csv,roc_analysis/model_trial_010_roc.png
015,model_trial_015,0.8638954813297164,0.688590165718795,0.6545514466002098,0.628014065386511,0.6621093242144154,roc_analysis/model_trial_015_roc_data.csv,roc_analysis/model_trial_015_roc.png
044,model_trial_044,0.884976940353785,0.6840458243761736,0.6444831454219464,0.6134467755736361,0.6532483121233835,roc_analysis/model_trial_044_roc_data.csv,roc_analysis/model_trial_044_roc.png
129,model_trial_129,0.8859255740254088,0.7067403194644752,0.6373325351256723,0.5868942767906005,0.653111044593806,roc_analysis/model_trial_129_roc_data.csv,roc_analysis/model_trial_129_roc.png
041,model_trial_041,0.8969850219488783,0.7299609059656953,0.6041373763760767,0.5200141500448991,0.6334721126198445,roc_analysis/model_trial_041_roc_data.csv,roc_analysis/model_trial_041_roc.png
121,model_trial_121,0.8579255562153807,0.6556580526756586,0.6263027565375929,0.5988341330527512,0.6323624830305284,roc_analysis/model_trial_121_roc_data.csv,roc_analysis/model_trial_121_roc.png
049,model_trial_049,0.8604741701499418,0.6768831200244301,0.5872752395378862,0.5065353252242691,0.6060836122524876,roc_analysis/model_trial_049_roc_data.csv,roc_analysis/model_trial_049_roc.png
038,model_trial_038,0.8092644903406646,0.6321865145234489,0.5999709742668735,0.5534784015286887,0.6049863790700276,roc_analysis/model_trial_038_roc_data.csv,roc_analysis/model_trial_038_roc.png
066,model_trial_066,0.8654799719450148,0.6554071010246689,0.5681061616189103,0.5264935402626224,0.5901351813050091,roc_analysis/model_trial_066_roc_data.csv,roc_analysis/model_trial_066_roc.png
142,model_trial_142,0.8685479747454588,0.6418889705237634,0.5728107491965012,0.5133473019674004,0.5875878708717698,roc_analysis/model_trial_142_roc_data.csv,roc_analysis/model_trial_142_roc.png
104,model_trial_104,0.8279188839539463,0.6167212410919722,0.5604778361315954,0.5008753072645968,0.5713906047330086,roc_analysis/model_trial_104_roc_data.csv,roc_analysis/model_trial_104_roc.png
114,model_trial_114,0.8104886657045315,0.5944470144312317,0.5461826625667818,0.4971140560136179,0.5557551074708004,roc_analysis/model_trial_114_roc_data.csv,roc_analysis/model_trial_114_roc.png
014,model_trial_014,0.8215148931509326,0.5809198133887241,0.543023090575405,0.5149830229696348,0.5515881006588237,roc_analysis/model_trial_014_roc_data.csv,roc_analysis/model_trial_014_roc.png
088,model_trial_088,0.6648267935362034,0.12149688124544589,0.07097396452208826,0.05564172570077497,0.08459761565696422,roc_analysis/model_trial_088_roc_data.csv,roc_analysis/model_trial_088_roc.png
013,model_trial_013,0.5402648362353919,0.11502353805545729,0.07036321472088436,0.04551295424516466,0.08127628567368425,roc_analysis/model_trial_013_roc_data.csv,roc_analysis/model_trial_013_roc.png
096,model_trial_096,0.5671527397091312,0.11582174571643677,0.0679383565992725,0.04336323588548141,0.07984586126304268,roc_analysis/model_trial_096_roc_data.csv,roc_analysis/model_trial_096_roc.png
122,model_trial_122,0.6451847117191911,0.06196389319739615,0.06196389319739615,0.06196389319739615,0.06196389319739614,roc_analysis/model_trial_122_roc_data.csv,roc_analysis/model_trial_122_roc.png
145,model_trial_145,0.41730049833342636,0.04987890826961283,0.04987890826961283,0.04987890826961283,0.04987890826961283,roc_analysis/model_trial_145_roc_data.csv,roc_analysis/model_trial_145_roc.png
042,model_trial_042,0.6192856705552157,0.06401383559945695,0.044433559794522015,0.029902552148055372,0.04885454177135583,roc_analysis/model_trial_042_roc_data.csv,roc_analysis/model_trial_042_roc.png
077,model_trial_077,0.43963997672200433,0.05736815211902968,0.027746786760637465,0.01711913551691502,0.03557043124378288,roc_analysis/model_trial_077_roc_data.csv,roc_analysis/model_trial_077_roc.png
116,model_trial_116,0.6082287526481008,0.060854263608079995,0.01903604330881259,0.0044989886346114005,0.03012780393117269,roc_analysis/model_trial_116_roc_data.csv,roc_analysis/model_trial_116_roc.png
024,model_trial_024,0.5622708535365187,0.09494438246241022,0.0,0.0,0.028483314738723065,roc_analysis/model_trial_024_roc_data.csv,roc_analysis/model_trial_024_roc.png
074,model_trial_074,0.5101989062889318,0.037419007622278455,0.024741413976495208,0.017871990469884302,0.027857749719569093,roc_analysis/model_trial_074_roc_data.csv,roc_analysis/model_trial_074_roc.png
069,model_trial_069,0.4965371723175322,0.04691284116574601,0.019516782013720757,0.013672329708140252,0.027151154528770285,roc_analysis/model_trial_069_roc_data.csv,roc_analysis/model_trial_069_roc.png
009,model_trial_009,0.4966527727809241,0.021391360611475396,0.019822156914322653,0.009826420068875685,0.01929334433892378,roc_analysis/model_trial_009_roc_data.csv,roc_analysis/model_trial_009_roc.png
001,model_trial_001,0.38353209151642453,0.030870076585606254,0.009953407651304147,0.009953407651304147,0.01622840833159478,roc_analysis/model_trial_001_roc_data.csv,roc_analysis/model_trial_001_roc.png
065,model_trial_065,0.5314508340911291,0.025754291122056183,0.011371435655089579,0.011371435655089579,0.01568629229517956,roc_analysis/model_trial_065_roc_data.csv,roc_analysis/model_trial_065_roc.png
130,model_trial_130,0.461895406675112,0.028947121765974027,0.0058293347362438075,0.0033833120175605913,0.01252006857329455,roc_analysis/model_trial_130_roc_data.csv,roc_analysis/model_trial_130_roc.png
059,model_trial_059,0.5593905333201198,0.015002675809772548,0.008063711484212699,0.004931351117641869,0.00983216474522357,roc_analysis/model_trial_059_roc_data.csv,roc_analysis/model_trial_059_roc.png
127,model_trial_127,0.5634213488217411,0.0003325865254081295,0.0003325865254081295,0.0003325865254081295,0.0003325865254081295,roc_analysis/model_trial_127_roc_data.csv,roc_analysis/model_trial_127_roc.png
089,model_trial_089,0.4993877441096768,0.0,0.0,0.0,0.0,roc_analysis/model_trial_089_roc_data.csv,roc_analysis/model_trial_089_roc.png
110,model_trial_110,0.6212710645275004,0.0,0.0,0.0,0.0,roc_analysis/model_trial_110_roc_data.csv,roc_analysis/model_trial_110_roc.png
105,model_trial_105,0.6226675987164734,0.0,0.0,0.0,0.0,roc_analysis/model_trial_105_roc_data.csv,roc_analysis/model_trial_105_roc.png
102,model_trial_102,0.5707163650367556,0.0,0.0,0.0,0.0,roc_analysis/model_trial_102_roc_data.csv,roc_analysis/model_trial_102_roc.png
097,model_trial_097,0.6664745541234685,0.0,0.0,0.0,0.0,roc_analysis/model_trial_097_roc_data.csv,roc_analysis/model_trial_097_roc.png
050,model_trial_050,0.48867119935420594,0.0,0.0,0.0,0.0,roc_analysis/model_trial_050_roc_data.csv,roc_analysis/model_trial_050_roc.png
072,model_trial_072,0.5503846287897312,0.0,0.0,0.0,0.0,roc_analysis/model_trial_072_roc_data.csv,roc_analysis/model_trial_072_roc.png
057,model_trial_057,0.5970530867437208,0.0,0.0,0.0,0.0,roc_analysis/model_trial_057_roc_data.csv,roc_analysis/model_trial_057_roc.png
033,model_trial_033,0.6376953365090342,0.0,0.0,0.0,0.0,roc_analysis/model_trial_033_roc_data.csv,roc_analysis/model_trial_033_roc.png
029,model_trial_029,0.3420295241506496,0.0,0.0,0.0,0.0,roc_analysis/model_trial_029_roc_data.csv,roc_analysis/model_trial_029_roc.png
004,model_trial_004,0.5218474258028507,0.0,0.0,0.0,0.0,roc_analysis/model_trial_004_roc_data.csv,roc_analysis/model_trial_004_roc.png
146,model_trial_146,0.6236074165004812,0.0,0.0,0.0,0.0,roc_analysis/model_trial_146_roc_data.csv,roc_analysis/model_trial_146_roc.png
