trial_id,parameters,auc,primary_metric,bkg_rej_@95%,bkg_rej_@98%,bkg_rej_@99%
064,2965,0.9665558207517588,0.8791404754777907,0.9048349010252735,0.8814631388306863,0.8581639409689152
050,9593,0.9680331287872993,0.8781070384379318,0.907256735633018,0.8808977417374925,0.8537647282919263
000,9175,0.9672576396689756,0.8777094463643756,0.9054547213680796,0.8806286490032986,0.8536195996262936
113,5413,0.9677135134893409,0.8776329514635318,0.9062378114597223,0.8804653792544619,0.8534170241971815
075,2271,0.9669789417171673,0.8774303760344198,0.9045839493742838,0.8797064772737581,0.8558872350268034
054,3555,0.9674359131280713,0.8762490891664474,0.9050707351069266,0.8795673956358601,0.8502241935532637
106,3061,0.9639276388255658,0.876149313208825,0.9030086986493964,0.8783277549502481,0.8550950743935587
039,6645,0.9676214883775904,0.875410971122419,0.9039036587541309,0.8783700841443909,0.8508077317296616
055,7999,0.9649134705641194,0.8745955294323957,0.9023586431679169,0.8769550796544728,0.8524555467873653
108,5305,0.9661418910889653,0.8745789001061254,0.9036315425060697,0.877245336985738,0.8507200498275085
049,3111,0.9645802952305004,0.8736957317054734,0.8997523742142643,0.8761629190212281,0.8520322548459368
005,5667,0.9649701166711129,0.872693739209835,0.9003389359045295,0.8754916989426772,0.8490782817975395
014,14399,0.9635025820455788,0.8725909397383451,0.8988906727620706,0.8753616878463814,0.8497434548483557
010,1589,0.9610101970485896,0.8712013327649129,0.8940076978663063,0.8730668408210654,0.8532688720176815
025,1863,0.9633127806862503,0.8706069099385922,0.897917101296785,0.8730275351407899,0.8484796260518048
048,4927,0.9615495215236987,0.8705996535053108,0.8948905639155714,0.873054746765596,0.8498613718891822
100,3615,0.9647872703279545,0.8703765181819005,0.8965776846535507,0.8735687441230449,0.8461031441520707
107,5567,0.9622238885739126,0.8698289598205241,0.8961997454201324,0.8720630342171064,0.8488243066326824
036,4053,0.9611469960245227,0.8694129243123773,0.8951324450249591,0.8718423177047901,0.8480502870826417
007,14399,0.963039368538138,0.8692922861090702,0.8957885475341733,0.8717939414829126,0.8472883615880704
109,3917,0.9636928560869147,0.869094245950759,0.8940742151713879,0.8718483647325248,0.8469648456042643
070,3325,0.9615682681168827,0.8690298451053846,0.8947000825419286,0.871552060373525,0.8473669729486214
034,10021,0.9630644275773192,0.8686703493065572,0.8956252777853365,0.8711499330291679,0.8465143420380298
009,2771,0.9611175669359003,0.8684786585273674,0.8930552909980922,0.8713192498057393,0.8462482728177033
020,1527,0.9616187773978504,0.868474425607953,0.8929071388185922,0.8710441100438107,0.8472641734771317
091,6025,0.9645074950069059,0.8677620857408062,0.8994500228275297,0.8709231694891169,0.8408543240783574
023,11515,0.9612902573647145,0.8675280657674737,0.8934453242869799,0.8703547488820558,0.8446760456066832
111,3701,0.9606864079355507,0.867086632742841,0.8943705195303878,0.8697379520531171,0.8441650717631016
030,7581,0.9605862272319897,0.8670264648168808,0.8924022120027454,0.8698951747742191,0.8442981063732649
076,7377,0.9599781625807052,0.8663888057422576,0.8912049005112762,0.8691060376548417,0.8444704466637036
067,2713,0.9605381791948486,0.8662385371030504,0.8923659298363372,0.8688369449206479,0.8440804133748159
061,1905,0.9591389884372814,0.8654354918198832,0.8895328973426336,0.8680719959122092,0.844159024735367
046,1729,0.9583496777822259,0.8651080452680495,0.8890309940406542,0.8676880096510563,0.844116695541224
018,4187,0.9590857735565547,0.8650315503672058,0.8913742172878476,0.8679057026495052,0.8418006839188368
022,1311,0.9596599832920835,0.8648619312392476,0.8890521586377256,0.8680296667180664,0.841679743364143
110,2801,0.9598296963677215,0.8647815057703763,0.8913651467462456,0.8675186928744849,0.8419095304180613
086,7653,0.959050734318987,0.8646747757308589,0.8908178907362558,0.8676275393737094,0.8412685454781839
059,11125,0.9592918849979377,0.864373936101058,0.8907997496530518,0.8671347066133319,0.8414983325321022
096,1171,0.9574363793726299,0.8640588859560805,0.8890219234990522,0.8674551990832706,0.8396902712394291
088,533,0.9566024276493683,0.8636410363396131,0.8880302109505626,0.8660401945933525,0.8430493951460508
069,14381,0.9604479710289825,0.8634968147281408,0.8904550690721743,0.8662488170501994,0.8403856794289187
056,1339,0.9585933812996256,0.8632821452435591,0.887764141730236,0.8665753565478728,0.8395149074351229
033,489,0.9556920642031816,0.8631953703955664,0.8860165507149098,0.8659736772882709,0.8420607061114286
080,1251,0.9580831973253991,0.8630372406203041,0.8892033343310929,0.8659343716079954,0.8398142353079903
101,1853,0.960279456033318,0.8622940609117105,0.890470186641511,0.8660643827042913,0.8350098717727769
002,8453,0.9584875879743064,0.8619297274906952,0.8899531657701948,0.8651694225995568,0.8365790754699296
097,2571,0.9566316159472957,0.8618411385343818,0.8876492482032768,0.8648882358098935,0.8382722432356435
094,2355,0.9563377713557478,0.8605975672807422,0.8856748936478998,0.8636848772906897,0.8372533190623479
116,1523,0.9578922883791525,0.8596430439528211,0.8875857544120627,0.8634399726674347,0.8323824382220529
041,3137,0.9573888713913542,0.859630647545965,0.8879274114790727,0.8627808466443532,0.8344565687350525
084,1489,0.9559450159984434,0.8595375233188507,0.8859681744930323,0.8627868936720878,0.83494940149543
058,2249,0.9574359045789046,0.8580810966889499,0.8874587668296341,0.8621459087322104,0.8291654194671964
066,489,0.9550871538048731,0.8563809748413411,0.882630215183482,0.8600778252469454,0.8303173782506553
119,2975,0.9598102228727718,0.8537979869444672,0.8913016529550313,0.8584602453279152,0.8187282495971168
037,1045,0.9554842224146334,0.8534003948709111,0.8844806056702978,0.8577557665968235,0.8226164884305242
103,1401,0.9559241372283371,0.8510375187835799,0.8808826241681558,0.8547715584097526,0.8230458273996873
029,1281,0.9574831642550606,0.8510075859962931,0.8863158785877772,0.8596877919580578,0.8029727188343749
004,739,0.9491043851214657,0.8506728830111779,0.8829325665702166,0.8540338210261201,0.8227797581793609
012,5671,0.9617803058204165,0.8454041077459402,0.8879425290484095,0.8491568931580905,0.8110001481521795
072,8071,0.9598353758605476,0.8405725325859208,0.8816808318291351,0.843784109015816,0.8087778654596799
016,697,0.9512170610551447,0.8374676861955427,0.8750744540289834,0.8415890379481226,0.804239571144793
053,1865,0.9547897851217482,0.8352629398834737,0.8754735578594731,0.8386804176077354,0.8031964588605586
085,3171,0.9539547297881801,0.833758741734469,0.8774055832207075,0.839847493960531,0.7906246882001324
031,377,0.9486937157043482,0.8249001484545309,0.8638118648731182,0.8298789687398901,0.7880184192464799
078,1545,0.957024656665342,0.824383732285988,0.8845108408089714,0.8217638575199325,0.8034897397056912
040,3555,0.9563292080972456,0.8238316386538107,0.8577073903749459,0.8264835626668602,0.7976120287475699
115,775,0.9474894304197883,0.8199455162801105,0.8622456846898329,0.8225409005838406,0.7897115870121938
082,1897,0.9277906043511772,0.8163847239985366,0.8373651890754397,0.8177274665070251,0.8011948926803752
060,2205,0.9507721500584891,0.8051502535216378,0.8326424604146447,0.8076380007316903,0.7826970348399502
057,711,0.9520665760893487,0.7975836077172167,0.8637060418877611,0.7947457376013255,0.7744549360375641
051,391,0.9091299969712889,0.7969308310732567,0.8197592678258818,0.8004662258383448,0.7731427310191359
017,391,0.9050249720720089,0.7611034011507494,0.8079766342848331,0.7692847273244019,0.7090321429759238
071,1003,0.8962041538187366,0.6846163614429417,0.7589170982732713,0.6882606027072543,0.6347111486026831
