trial_id,parameters,auc,primary_metric,bkg_rej_@95%,bkg_rej_@98%,bkg_rej_@99%
070,3325,0.9651698016840087,0.8742571982306397,0.9029058991779065,0.8770215969595545,0.8502574522058045
091,6025,0.967273954394981,0.873673357702855,0.9025098188612842,0.8764471293247587,0.8495469264469782
111,3701,0.9654990713815842,0.8734088002394622,0.9004538294314887,0.8763534003948709,0.8495801850995189
010,1589,0.962604008645182,0.873079841930695,0.8970674939000608,0.8762747890343199,0.849903701083325
021,7727,0.9658241526785991,0.8730030446784645,0.8986034389446728,0.8755310046229527,0.8513549877396512
036,4053,0.9629254812676316,0.8727055309139176,0.8997795858390705,0.8751046891676568,0.8507714495632535
055,7999,0.96403694204093,0.8723421045470625,0.8984099340571625,0.8745271980189937,0.8516603626402532
045,7673,0.9663012074092853,0.8718392941909227,0.8997130685339888,0.8747388439897079,0.8477539827236418
107,5567,0.9641716055489522,0.871801500267581,0.8992051182042746,0.8739194717316571,0.8506867911749677
029,1281,0.9629154776712279,0.8709930126594525,0.8949903398731939,0.8729519472941063,0.8521380778312939
078,1545,0.9623251676633351,0.8704560365966119,0.8949963869009285,0.8735022268179633,0.8475241956697235
069,14381,0.9637268398768856,0.8704128003483088,0.8981136296981627,0.8728854299890246,0.8479081819308765
025,1863,0.9626472594533689,0.8702640434660354,0.8969526003731016,0.8725709845468206,0.8488454712297537
098,10621,0.9652590538815622,0.8702093178650364,0.8978143018252953,0.8728310067394124,0.8472309148245909
034,10021,0.9637737467773042,0.8699483886182844,0.8961513691982548,0.8726344783380349,0.8474455843091724
007,14399,0.9637337780221662,0.8692717262147722,0.8951596566497653,0.8720781517864431,0.8465052714964277
101,1853,0.9611262012020609,0.8685693639433877,0.8935753353832757,0.871736494719433,0.8449814205072852
056,1339,0.9618201861942168,0.8682425220943276,0.8936720878270308,0.8707901348789536,0.8466110944817848
067,2713,0.9625671065890001,0.8681436531908654,0.8932608899410717,0.8706117475607802,0.8469467045210602
022,1311,0.9609476386890026,0.867906005000892,0.8922691773925822,0.8705815124221067,0.8463601428307951
030,7581,0.9603779892677867,0.8676934519760174,0.8935964999803472,0.8702549729244333,0.8457766046543973
110,2801,0.9620034965165449,0.8676668450539848,0.8933032191352146,0.8703970780761986,0.8452928424356219
059,11125,0.961167323119744,0.8675102270356563,0.8937295345905104,0.8704908070060864,0.8439685433617241
076,7377,0.9614728076422752,0.8673155127425992,0.8926833987924085,0.8703517253681884,0.8440048255281323
023,11515,0.9622082561841969,0.8670246507085604,0.8954227023562243,0.8698498220662089,0.842937525132959
084,1489,0.9604920386377844,0.8667800484366921,0.8922056836013679,0.8692904720007498,0.8452807483801524
086,7653,0.9606640757230077,0.8667498132980187,0.8924324471414188,0.8701400793974742,0.8420425650282245
103,1401,0.9594118340782044,0.8663730834701473,0.8912593237608885,0.8690516144052295,0.8445551050519893
057,711,0.9563345365466742,0.8660444275127667,0.8890702997209297,0.8684559821733622,0.8460910500966012
119,2975,0.9624071795388265,0.8658935541707862,0.8943221433085102,0.868383417840546,0.8429647367577652
096,1171,0.9591181869917045,0.8657336102872035,0.8914014289126537,0.8683803943266786,0.8436359568363161
072,8071,0.9611639389866153,0.8655939239465322,0.8937144170211737,0.8685769227280561,0.8410931816738778
002,8453,0.9606758956939434,0.8640250226007661,0.8914014289126537,0.866926084156485,0.8401831039998064
018,4187,0.9634533333916595,0.8639763440275018,0.8955496899386529,0.8674551990832706,0.8360136783767359
088,533,0.957366978082473,0.8637408122972356,0.889360557052195,0.8674249639445971,0.8380364091539906
094,2355,0.9580394262895556,0.8636951572378387,0.8906395034180824,0.8664574395070463,0.8405549962054901
061,1905,0.9591541688553664,0.8633897823372366,0.8915253929812149,0.8672284355432196,0.8358866907943073
116,1523,0.9592340750921052,0.8632358854813887,0.8894845211207562,0.866079500273628,0.8401589158888677
046,1729,0.9599398841277956,0.8628301299203909,0.889989447936603,0.8667053676441687,0.8356871388790624
082,1897,0.9592952807912228,0.862285292721495,0.8898564133264397,0.8658043605116995,0.8361829951533073
041,3137,0.9585787593075236,0.861524274281084,0.8884655969474604,0.8645556492844855,0.8374438004359908
033,489,0.9567331116523565,0.861490108574383,0.8873166616778688,0.8645949549647609,0.8377098696563172
058,2249,0.9585718619476524,0.8612793696578289,0.8898019900768275,0.8654627034446893,0.8323763911943183
052,725,0.9573314396658658,0.8611871524848748,0.888925171055297,0.8647824128245364,0.8347347320108484
066,489,0.95540936037729,0.8535415929685162,0.8865365951000934,0.8574262035852828,0.8234479547440444
085,3171,0.9594148623045851,0.8496451906476669,0.8889554061939705,0.8598782733317006,0.794174293480397
060,2205,0.9545986745612878,0.8491384497234995,0.8853030014422161,0.852531134634049,0.8191817766772187
051,391,0.9532133768371887,0.8469415645474858,0.8807526130718598,0.8505628271064065,0.8173616213290762
097,2571,0.9565036880058982,0.8465104114700022,0.8811093877082067,0.8499339362219984,0.817228586718913
080,1251,0.9573395291087977,0.8456366159623391,0.886917557847379,0.8543512899821915,0.7944947859503357
016,697,0.9528983345467048,0.8368191424709968,0.8735536265537082,0.8405852313441635,0.8052705893735581
053,1865,0.9561820765174255,0.8354621894473317,0.8805288730456762,0.8432549940890304,0.785654031402215
040,3555,0.9638684166420839,0.8338288872561913,0.8737713195521571,0.8366304752056746,0.8040521132850176
037,1045,0.9540337216556215,0.8302535821080543,0.8739980830922081,0.8356750448235931,0.7894062121115919
115,775,0.9119344851770457,0.8064545974040109,0.8308857988577165,0.8077498707447821,0.7897055399844591
004,739,0.9053312686003674,0.8006240532622203,0.8210563552749734,0.8023649925470383,0.7843146147589806
031,377,0.907373374668546,0.8005726535264753,0.8228009227764324,0.802894107473824,0.781333430085777
015,405,0.9465055282977843,0.7818486368487729,0.8049259087926807,0.7841543685240112,0.7622399400134849
017,391,0.93217189792217,0.7774485171176237,0.8134643119540668,0.7793076757946551,0.7529335643297927
071,1003,0.9066124529713273,0.7557154994391382,0.7973943357491209,0.7614054501860973,0.71496125366979
