trial_id,parameters,auc,primary_metric,bkg_rej_@95%,bkg_rej_@98%,bkg_rej_@99%
032,8179,0.9506801195257487,0.8332571407838762,0.8694416476941171,0.8384294659567456,0.7970617492237129
040,1565,0.9502642536598573,0.8329012732016895,0.8679057026495052,0.838039432667858,0.7974155003461924
112,10367,0.945973010753482,0.8327549351305099,0.8651210463776792,0.8362585829999909,0.804309111963742
149,3275,0.9401895191191756,0.8316649583813317,0.8618314632900064,0.8351368593552054,0.8044300525184359
060,2905,0.947190703934023,0.8315969293193163,0.8680326902319337,0.8411355108680206,0.7799940134425427
005,7373,0.9451772778293837,0.8307582065725144,0.8601443425520271,0.8336220789076649,0.8060415854097315
076,7295,0.9441517453776044,0.8306472436135828,0.8621005560242002,0.834190499514726,0.802519191754273
129,4009,0.9486953777314961,0.8304349929400952,0.861374912696037,0.8323642971388489,0.8082124683664862
096,8693,0.9465746847292181,0.8296691368774964,0.86407188706571,0.8348647431071443,0.7942831399796215
147,6139,0.9461535418721678,0.8292246803389962,0.8654203742505465,0.8344233100825117,0.7929316292809176
028,1785,0.948689529680613,0.8289667746061118,0.8777744519125237,0.845782651682132,0.745707366186835
148,1829,0.9495552936850339,0.8282338748446669,0.8611965253778636,0.8310551156342878,0.8018782068143956
025,819,0.9429903824376754,0.827904614184513,0.861888910053486,0.8350582479946544,0.7858747479145313
026,8797,0.9451750432158581,0.8276149615560211,0.8609455737268739,0.8333227510347976,0.7909723922948773
118,2477,0.9459752542252526,0.8274589482404661,0.8624905893130879,0.8313121143130123,0.7964570464502435
064,10283,0.9505758049423447,0.8268143350839479,0.8636969713461591,0.8300150268639207,0.7971705957229372
053,363,0.9311999462268195,0.8263940666563867,0.8517782796810798,0.8285214110134516,0.8062562548943131
023,4939,0.9455182770871139,0.8262314016103235,0.8610544202260983,0.829615923033431,0.7969740673215597
143,7283,0.9477620196332475,0.8260167321257419,0.8603318004118026,0.8297761692684004,0.795701167983407
099,10703,0.9502432031869709,0.8255988825092747,0.8673312350147094,0.8297066284494514,0.7903555954659386
115,1567,0.9390934432760741,0.8240995219824576,0.8643893560217815,0.8288781856497984,0.7872292821271025
135,6279,0.9421466873072571,0.8240423775703647,0.8581578939411806,0.8301480614740839,0.7856147257219395
065,2265,0.9443527424849597,0.8239631615070403,0.8623787192999961,0.8312607145772675,0.7792139468647673
086,5357,0.9441442875897319,0.8230449203455271,0.859436840307068,0.8273603816883905,0.7897448456647347
062,7917,0.9505506217231785,0.8230364545066986,0.8625359420210981,0.829231936772278,0.7816025228199709
033,2579,0.9439421518687455,0.8224114941903181,0.8559023525961402,0.8261691172246561,0.7925143843672239
097,14659,0.9440522549818399,0.822355861535159,0.8533928360862427,0.8280134606837375,0.7870357772395923
077,3703,0.9437052100996163,0.8221953129488029,0.8631587858777714,0.8307376466782165,0.7718154084313708
074,7541,0.9491904740935271,0.822187149461361,0.8604587879942311,0.8253195098279318,0.7920880689119281
106,5037,0.9455703650235079,0.8214881130552305,0.8564133264397217,0.8246785248880544,0.7928590649481013
107,10645,0.945237490344588,0.8211993674808991,0.8551525211570383,0.8236505301731567,0.7956437212199274
087,725,0.9370807240850131,0.820738886318902,0.8543331488989874,0.8257609428525644,0.7863645571610414
121,8285,0.9427548857006779,0.8200341052364236,0.852924191436804,0.8254676620074318,0.784571613437705
113,8351,0.9429622755952995,0.8200171735587665,0.8592070532531497,0.8250141349273299,0.7829328689216033
001,8453,0.9397233895577999,0.8196374202170278,0.8474455843091724,0.8236233185483506,0.7917826940113261
104,6911,0.9456219805110064,0.8192942513930841,0.855403472808028,0.8234812133965852,0.7865852736733577
029,3225,0.9424196352568004,0.8192785291209739,0.8541426675253446,0.8234600487995138,0.7872111410438984
018,1545,0.9428070736602835,0.8191974989493288,0.861662146513435,0.8247148070544625,0.7786545967993082
007,8351,0.94417865779209,0.8191823813799922,0.8663485930078219,0.8400742575005821,0.722477709144013
017,6865,0.9507907189108424,0.8189175215652126,0.8616681935411696,0.8255251087709113,0.7744156303572887
138,2775,0.941792504557858,0.81812052330978,0.8491931753244986,0.8215703526324223,0.7905097946731733
002,2905,0.942191130911552,0.8177335135347599,0.8545478183835691,0.8240828926561872,0.7771035341853596
020,12407,0.947480430904128,0.8168439957549866,0.863687900804557,0.8286453750820129,0.7521172155856093
109,7109,0.9430746756175985,0.8164231226246519,0.8631587858777714,0.833038540731267,0.7349013276249392
139,12567,0.9471950560795697,0.8160318799302173,0.8636032424162714,0.8302720255426451,0.7424056890436928
134,4133,0.9440097708735314,0.8160228093886153,0.861042326170629,0.8256853550058807,0.7596941413371793
000,2137,0.9472150595608728,0.815897635914507,0.8675186928744849,0.8320649692659815,0.7335014407043579
119,6661,0.9475819650634811,0.8157912082263765,0.8473820905179581,0.8185196271402699,0.790446300881959
083,10367,0.9427744495698424,0.8156488007232245,0.8485975430926314,0.8200404546155451,0.783803640915399
145,511,0.9369252867802924,0.8146625304996961,0.8524585703012326,0.8209928614837592,0.7736083521547071
047,5961,0.9412307408947801,0.814025778479233,0.8541517380669467,0.8208900620122694,0.7699378063197486
035,7659,0.9422927482323691,0.8138331806458831,0.8498009016118353,0.8165180609600866,0.7864522390631945
008,10781,0.9426707750472321,0.8124762276222179,0.8592917116414355,0.8250352995244012,0.7451117339549678
012,3349,0.9410747985283769,0.8122606510834762,0.8436722390027241,0.8159254522420867,0.7837280530687154
022,841,0.9374935596265184,0.8105000589585204,0.850671673605631,0.8166510955702498,0.7688856234939121
068,12513,0.9437906125439479,0.8096682902936135,0.8556634950006199,0.8140811087830054,0.7712258232272382
082,4021,0.9436524237513653,0.8096589174006248,0.8570724524628033,0.8166359780009131,0.7615324377685259
137,10939,0.9390283762229985,0.8075944621320005,0.8468862342437133,0.8146132472236584,0.7633828282553418
122,5709,0.9364080319882206,0.8074656604412516,0.8393093084921434,0.8099026126183327,0.7830145037960217
090,3203,0.9405999819307465,0.8074529616830088,0.8485521903846212,0.8108792075974857,0.7749114866315334
130,391,0.9327860652828948,0.8069196138368089,0.8484856730795396,0.8089864879165268,0.7789025249364306
101,6721,0.9444847661581524,0.8066728951052333,0.8578071663325684,0.8202369830169226,0.7336314518006537
124,2317,0.9391470204581231,0.8064161987778957,0.8493806331842741,0.8106282559464959,0.7701917814846058
050,9561,0.9412407061145954,0.8059303200994131,0.8552674146839975,0.8218878215884937,0.7254105175953389
075,5517,0.9344292041606186,0.8052929633761765,0.845023749701428,0.8118255674379651,0.7625634559972909
057,819,0.9363115830376426,0.8044255172476348,0.8366153576363378,0.8088685708757003,0.7727799093550543
037,6475,0.9376838128523488,0.8038223262310992,0.8393304730892148,0.8092948863309961,0.7669142924524024
084,6209,0.9431144644150591,0.8012345007120375,0.8479081819308765,0.8058904097163642,0.7616019785874748
080,1501,0.9341326803520731,0.8010796968020293,0.838302478374317,0.8086569249049861,0.7559480076555372
095,1897,0.9382153731347971,0.7997251625894581,0.8394272255329699,0.8069879452502109,0.754454391805068
063,1853,0.939579935562198,0.7974024992365627,0.8432580176028978,0.8008834707520386,0.7622913397492297
127,4363,0.94354346058201,0.7973771017200769,0.8536377407094977,0.7968773148778047,0.7709960361733199
024,14841,0.936361007992585,0.7953713026204795,0.8344928509014606,0.8000217692998449,0.7595338951022099
034,12559,0.9389789429583089,0.795101907534899,0.8332592572435833,0.7984586126304268,0.7642747648462089
081,419,0.9284853483825204,0.7950278314451489,0.8349131193290218,0.8016091140802017,0.7520506982805277
013,7517,0.9480489403130424,0.7938776867700104,0.8522318067611817,0.8030664477642626,0.7325399632945416
108,3169,0.9344335485129203,0.7925839251861728,0.8288207388863189,0.7972613011389577,0.758094702501353
144,1561,0.9336887057377745,0.791749737710172,0.838765075996021,0.7957797793439579,0.7541369228489967
045,739,0.9418310996587589,0.7904831877511406,0.8472792910464684,0.8042546887141298,0.7138848827330146
140,1901,0.9277099268757373,0.7903939940920539,0.8326394369007774,0.7941410348278563,0.756156630112384
132,7643,0.9387036255332534,0.788927589866391,0.8338639600170527,0.7940896350921114,0.7483922465010386
120,8819,0.9296319197712811,0.7886630324029982,0.8245999135275034,0.7911598501546527,0.7619557297099543
125,711,0.9320398134662385,0.7881819913467032,0.8328148007050834,0.7915770950683465,0.753982723641762
031,9593,0.9379565223788808,0.7879942311355411,0.8320044989886346,0.793545402595989,0.7465599970974267
011,4187,0.9301686420705311,0.786312552722523,0.8121702480188425,0.7907032995606834,0.758016091140802
142,6721,0.9417560771079981,0.785624400966315,0.842623079690755,0.7910237920306221,0.7382271928790202
043,2177,0.9170031051232915,0.7851218929615621,0.8137213106327912,0.7892671304736939,0.7563138528334861
093,1251,0.9178883721821425,0.7848794071494009,0.8192241058713616,0.789581575915898,0.7512494671056809
094,5191,0.9319322301034414,0.7832255450639625,0.8184924155154638,0.786727378825123,0.7533356916741498
009,1127,0.9334024282223589,0.7825745825283228,0.8151121270117705,0.7864885212296027,0.7526070248321194
038,4815,0.9328207215133344,0.7824348961876514,0.8175793143275252,0.7872262586132351,0.7480929186281713
069,1523,0.932298058579621,0.7811922319881721,0.8233844609528301,0.7848618707689703,0.747252381773049
123,405,0.9239370209894534,0.77993777608461,0.8205272403481878,0.7836343241388277,0.7467051257630593
141,4889,0.9296345052088046,0.7796795680003386,0.8090862638741493,0.7823946834532156,0.7554733159783638
117,7595,0.9260578294048871,0.7735914204770499,0.8103047399626898,0.7769553820058596,0.7434608953833967
054,697,0.8952162825765972,0.7728911746653726,0.8066644292664048,0.7818655685264301,0.7245941688511555
071,5845,0.9238808040000002,0.771186215195576,0.8059176213411703,0.7745486649674519,0.7420519379212133
128,2183,0.9367376130407803,0.770815834746826,0.8266800910682377,0.7841513450101438,0.6962094206645079
136,14943,0.9421496130193305,0.7647025920584384,0.8278804260735741,0.7726196631200849,0.7054039263351082
089,17739,0.9124564860506177,0.7614604781384828,0.7882179711617248,0.7638363553354437,0.7397661614374995
041,489,0.9081651940079484,0.7578250050643857,0.7928016181846218,0.761211945298587,0.7284824076845628
046,8191,0.9247529526190648,0.7564000229787053,0.8033778696925993,0.7610940282577606,0.7164820811450652
048,4925,0.91171435674618,0.7560547376950544,0.7840031928306439,0.7591468853271895,0.7312579934147868
027,6465,0.9080310525970477,0.7538735747911507,0.781070384379318,0.7561233714598432,0.7324008816566437
078,1665,0.9118296260355204,0.7523146510411469,0.7897267045815306,0.7557998554760371,0.7214104087488398
070,13321,0.9408422757347252,0.7251967551649176,0.840467314303337,0.7384690739884079,0.6211083597134919
110,3773,0.9339927944741679,0.7203815069797818,0.8281011425858904,0.7542699574591599,0.5479121124989039
049,8549,0.9391733987039569,0.7120033500533651,0.8420304709727551,0.7214920436232581,0.6137793620990443
010,1501,0.8939204717569879,0.695808200374311,0.7500068029062015,0.7028309160339964,0.644129394299467
019,683,0.876780183988781,0.6520192537363073,0.672613918443737,0.6563927665454238,0.6264146265506847
116,9525,0.9358206497995484,0.639214067805322,0.8400107637093678,0.7931614163348361,0.0
092,4061,0.9105713487168944,0.596825612790673,0.8146132472236584,0.7362346972404389,0.0
103,7771,0.8437260470247974,0.551169646339583,0.6037443195733216,0.5504881463138831,0.527267559812663
100,9421,0.8125657530157383,0.5267039768277897,0.5535570128892396,0.5237270250740005,0.5236967899353271
036,2249,0.8123556615893854,0.5263898337369725,0.5539470461781273,0.5233279212435108,0.5233279212435108
055,5001,0.812264259146466,0.5259338878457767,0.5505848987576382,0.5231948866333476,0.5231948866333476
072,711,0.5893382973538519,0.1229542149295068,0.14135229681230932,0.13066719880510735,0.0867597304235036
073,955,0.6603180970142624,0.09430158341421227,0.16965238661067117,0.09534650980676718,0.05296893944204073
131,1193,0.56291925106802,0.09422720497307557,0.13111467885747463,0.09524975736301211,0.07220453466609822
044,2183,0.5704290309630347,0.06751415760368384,0.1199941948533747,0.06637217641598714,0.04527107313577694
030,739,0.5780765354337796,0.0644510357046753,0.11978859591039515,0.06545605171418123,0.03326469956854461
059,1523,0.48284975117142226,0.02471692351416972,0.05881943877535589,0.02332640948657716,0.012532464980150593
058,10389,0.5892132548967584,0.01753698513338231,0.06475762001082419,0.013043438823732156,0.009654079778436908
061,10621,0.41209603969898295,0.011196374202170246,0.02690927341938254,0.010827203158967236,0.00463202324477463
003,3039,0.36735655210856566,0.00800566001795968,0.022670306977362942,0.007202010032019035,0.003486111489050314
091,1831,0.5055121398784186,0.0,0.0,0.0,0.0
098,3077,0.499617511797039,0.0,0.0,0.0,0.0
105,697,0.6574160310532722,0.0,0.0,0.0,0.0
