trial_id,parameters,auc,primary_metric,bkg_rej_@95%,bkg_rej_@98%,bkg_rej_@99%
099,83981,0.9764066965255453,0.914615968386139,0.9347828058813392,0.9164905469838938,0.8979715245463973
064,9729,0.9768789870468664,0.91456124278514,0.9350912042958085,0.9165298526641692,0.8974061274532036
072,33013,0.975701181215194,0.9144542103942359,0.9345923245076964,0.9164724059006897,0.8973214690649178
082,21363,0.976467043733616,0.9143381074617298,0.9343746315092474,0.9162607599299755,0.8975905617991117
097,29733,0.9763073457088516,0.9140859464051933,0.9346890769514514,0.9160188788205877,0.8970191176781832
056,15467,0.976398101015351,0.9139586564713779,0.9341297268859924,0.9156681512119755,0.897889889671979
069,11745,0.9765924190239681,0.9139465624159084,0.934510689633278,0.9159765496264448,0.8965595435703466
019,21769,0.9759017802820005,0.9132626435791148,0.9332196492119211,0.9151148481742511,0.8968014246797343
065,32149,0.9765790839136932,0.9130933268025434,0.9332982605724721,0.9143952518738228,0.8984341221681014
040,72267,0.9766346785588437,0.9129427558119495,0.9327933337566253,0.914458745665037,0.8977115023538056
052,17587,0.9755886454990194,0.9128408633946199,0.9330594029769518,0.9146734151496185,0.8963176624609589
054,39729,0.9756901997379761,0.9127613449799088,0.9334917654599822,0.9146310859554757,0.8958520413253875
049,11729,0.9756540714298744,0.9123812892867833,0.9337941168467169,0.9141805823892412,0.8953773496482141
023,26541,0.9761699301158508,0.9116568553641671,0.9325605231888396,0.9131042114524658,0.8961392751427855
041,14347,0.976041459929166,0.9114712116127119,0.9332952370586047,0.9134821506858841,0.8935209121336635
068,58069,0.9753153074438677,0.9112589609392242,0.9332740724615334,0.9133279514786494,0.893009938290082
030,16175,0.9760886130366991,0.911251402154556,0.9323851593845335,0.9134156333808026,0.8931097142477044
025,16627,0.9754453127580787,0.9109532836872356,0.9315869517235541,0.9127323192467822,0.8944098252106634
000,22399,0.9759207520382529,0.9104271922743173,0.9325333115640335,0.9122455335141395,0.893009938290082
014,9313,0.9750616096453916,0.9103110893418112,0.9317865036387989,0.9125025321928639,0.8919033322146332
045,11761,0.9752129141718365,0.9100477412839653,0.9306708270217481,0.9121155224178435,0.8924989644465005
039,16027,0.9752571960880139,0.909924079566791,0.9304682515926359,0.9115229136998437,0.8940560740881838
043,6909,0.9748949042045989,0.9091902727511859,0.9311001659909113,0.9115108196443743,0.8901134120051641
033,68569,0.9754090925445382,0.9090599593035034,0.9298786663885034,0.9104374722214663,0.8938293105481329
003,74859,0.9753316754107617,0.9090076525135982,0.931490199279799,0.9110965982445478,0.8904550690721743
086,15877,0.9743228737162763,0.9086916953144605,0.9313208825032276,0.9113717380064763,0.8879969522980217
083,27245,0.9753166545553642,0.9085916170054513,0.9301870648029728,0.9101079092099256,0.892486870391031
075,12343,0.9736052427304863,0.9084056709026096,0.9292739636150341,0.9105946949425684,0.8903099404065417
018,20147,0.974897016283634,0.9082408893968392,0.9305287218699828,0.9102379203062215,0.8901073649774295
022,12791,0.9743452274665141,0.9079699825543249,0.9295400328353606,0.9105251541236193,0.8882418569212768
055,9537,0.9734062340706795,0.9076361866233699,0.9289776592560341,0.9102228027368847,0.887912293909736
044,22513,0.9750722976166697,0.9074278665179097,0.9291167408939321,0.9091373612585074,0.890600197737807
050,6237,0.9740145647207208,0.9069492442727088,0.9293737395726566,0.908810821760834,0.889221475414297
015,9443,0.9728630740210259,0.9060464230319193,0.9286541432722282,0.9086294109287932,0.8857021052727059
093,7215,0.9720706346638672,0.9055850348157621,0.9271393628246876,0.9077918975875383,0.8870838511100831
088,12081,0.9728517473647702,0.9050631763222583,0.9261083445959225,0.9069543842462834,0.8879213644513381
095,16565,0.9734665305243867,0.9050474540501479,0.9285694848839424,0.9077344508240587,0.8838819499245634
010,58013,0.9741244078913922,0.9049806343936796,0.9278650061528507,0.9070753248009772,0.8862070320885527
062,15233,0.9730118877624477,0.9046713289250501,0.9273449617676671,0.9076104867554975,0.8830474600971757
005,7277,0.9734301315872895,0.9035716769314963,0.9264590722045347,0.9057661432964162,0.8844473470177571
028,20345,0.9723293387742278,0.9017814543706404,0.9241974838317596,0.9038824941570595,0.8832198003876145
077,44649,0.9731876850631378,0.9011973114914692,0.926226261636749,0.904296715556886,0.8778349221898706
096,46295,0.9732947241420631,0.9006322167496621,0.9271363393108203,0.9039097057818656,0.875908943856371
076,12081,0.971082719477883,0.8996994627215859,0.9232662415606169,0.9023284080292434,0.8787147647252684
094,9443,0.9717680505996396,0.8990687577288573,0.9224529163303008,0.9009829443582743,0.8806770252251762
021,2221,0.9666395087827967,0.8962438887225956,0.919565460586985,0.9000033258652541,0.8714250727910964
011,24327,0.9703620909221887,0.8956276965964305,0.9216365675861172,0.8985369216395911,0.8724409734505247
098,3191,0.9695915545823287,0.8942837446823949,0.9196470954614033,0.8979110542690504,0.8689064857395968
058,2403,0.9679245826639541,0.8938982466643084,0.9189395932164443,0.8975028798969586,0.8687613570739642
034,10115,0.9704886146077223,0.893721975805842,0.9218844957232396,0.8974998563830913,0.8664181338267708
059,3191,0.9690416300784805,0.8928548320286871,0.919870835487587,0.8970644703861934,0.864613096047965
002,9513,0.9700998396376197,0.8927441714211423,0.9194505670600258,0.8952896677460611,0.8704817364644843
027,16763,0.9699487203390056,0.8915021119244363,0.9186705004822504,0.8948966109433061,0.8660371710794852
020,18441,0.970561072486186,0.8911036127967201,0.9206055493573522,0.8946063536120409,0.8640930516627814
084,1337,0.9687408300868138,0.891010186218219,0.918945640244179,0.8956403953546733,0.8608367272276494
090,28285,0.9705802835933255,0.888921845190043,0.9189849459244545,0.8922782479341842,0.862142885218343
024,1231,0.9674674345863612,0.8880495614393136,0.9163423948043937,0.8917309919241945,0.8610181380596902
067,9881,0.9679705319094284,0.8880265827339218,0.9144133929570268,0.8916100513695007,0.862291037397843
074,12557,0.9688305047970758,0.8879570419149727,0.9155532576850164,0.8918428619372862,0.8605585639518536
048,6767,0.9685630894754034,0.887356269709531,0.9146703916357513,0.8903764577116233,0.863128550739098
085,2287,0.9670707806320732,0.8873535485470504,0.9157528096002612,0.8909116196661436,0.8607006691036189
036,4091,0.9680160384254661,0.8862892716657444,0.9139810304739963,0.8895691795090418,0.8609637148100779
078,9993,0.9691445797607638,0.8850351181135692,0.9134851741997515,0.8883900091007767,0.8590679716152518
035,12109,0.9694985855235172,0.8831538877853062,0.9158616560994857,0.8875434252179197,0.8514366226140696
029,27293,0.9678942984164115,0.880460843983661,0.9120217934879559,0.8845410759476449,0.8503995573575698
042,4151,0.9650831166589897,0.877199681926341,0.9101774500288745,0.8813603393591964,0.8461484968600809
008,10705,0.9658036818494332,0.8741867503575305,0.9072083594111404,0.8783942722553297,0.8429496191884284
057,1145,0.95850773214996,0.856898298064044,0.8913107234966333,0.8612025724055983,0.8246271251523095
026,6557,0.9574435754491735,0.8485476551138201,0.8822432054084616,0.8526944043828857,0.8171862575247701
