trial_id,parameters,auc,primary_metric,bkg_rej_@95%,bkg_rej_@98%,bkg_rej_@99%
007,8351,0.9188165731086565,0.7884749698404491,0.8258909539488603,0.7921727273002137,0.7568248266770675
145,511,0.9228431064439558,0.7858744455631446,0.8297882633238698,0.7992114675833961,0.7172379596119018
111,9917,0.9304366972701641,0.7853894739388221,0.831493525145053,0.7951720530566213,0.7280984214234099
012,3349,0.936186191694578,0.7851258235295896,0.8399593639736229,0.7918643288857444,0.7341242845610312
039,10481,0.934622696405246,0.7825373933077543,0.8329357412597773,0.7918340937470709,0.7247997677941349
119,6661,0.9125819464267475,0.7805572940760293,0.8123909645311589,0.7842511209677663,0.7517120647273848
004,10671,0.9284365465809157,0.7801923559522406,0.8255674379650542,0.7863464160778373,0.735965604506245
149,3275,0.92677541347123,0.7787960972482999,0.8087446068071391,0.7815813582228994,0.7540734290577824
017,6865,0.9283005661105128,0.7777390768002758,0.8332773983267874,0.7803054353708794,0.7409876610399073
056,10363,0.9288398452751028,0.7774488194690105,0.8218878215884937,0.7818988271789709,0.7396542914244076
084,6209,0.9383126342786057,0.7767842511209677,0.8365579108728582,0.7843297323283174,0.7204882370192991
029,3225,0.9268844406914587,0.7765202983603484,0.8174674443144334,0.782772622686634,0.7341635902413066
075,5517,0.9136542705577638,0.7759307131562159,0.8083999262262617,0.7793469814749305,0.7477391675056917
021,10021,0.9203908897320251,0.7759044085855701,0.8089018295282411,0.7803054353708794,0.7440021043656517
047,5961,0.9305721202698846,0.7727463483511267,0.819332952370586,0.7837189825271134,0.7110488267254438
110,3773,0.9279084480486571,0.7713165286432586,0.8089229941253125,0.7740135030129316,0.7430738856083763
148,1829,0.905413810110259,0.7702969997671893,0.8010920932088855,0.7769523584919922,0.7316056975095316
137,10939,0.9257584319961649,0.7700684221188181,0.8089864879165268,0.7746393703834723,0.7346110702936739
147,6139,0.930683218728889,0.7699018265047273,0.8118346379795671,0.7788390311452164,0.7176552045255955
104,6911,0.9311632327991571,0.7696161044442631,0.8191606120801473,0.7770128287693392,0.7189553154885545
083,10367,0.9233114283342194,0.7691480644975976,0.8044058644074972,0.7765048784396249,0.7257703157455532
003,3039,0.9099617486226969,0.768793406320958,0.799359619762896,0.7714677043366259,0.7441502565451517
009,1127,0.9205599348191715,0.7677823432837175,0.8041246776178339,0.7748358987848498,0.7249237318626962
090,3203,0.9115465891524004,0.7670028814087155,0.8004813434076815,0.773266695087697,0.7283403025327976
126,1753,0.9109850910218558,0.7668637997708176,0.7903918776323468,0.7694419500455039,0.7460762348786513
014,6947,0.9233079009425115,0.7664402054780024,0.8024436039075893,0.772776885841187,0.7262601249920633
142,6721,0.918070887369533,0.765695514012475,0.797482017651274,0.7689914464792693,0.7382664985592957
016,8607,0.9260096618682787,0.7651443274344578,0.812829374041924,0.7745516884813193,0.7083760404667097
033,2579,0.9142867110800513,0.7642139922174753,0.7974457354848659,0.7705636736902894,0.7253742354289308
085,5951,0.918812818862678,0.7624975433949827,0.7942861634934888,0.7653934649771271,0.7364675078082246
105,697,0.8915633938072067,0.761676961731385,0.7840878512189297,0.7670352330070962,0.7317175675226235
122,5709,0.9218395216252304,0.7605624945198811,0.8075956715375475,0.762956512800046,0.7286668420304709
068,12513,0.9207967934314079,0.7596155299766282,0.8117106739110059,0.7709899891455853,0.69375735091809
109,7109,0.9296606431484502,0.7592097744156304,0.8272515351891662,0.7617924599611177,0.716149494619657
143,7283,0.9198970955777741,0.7591722828436752,0.8061534554228234,0.763358640144403,0.721029446001554
051,1897,0.9060460287558965,0.7585173897400079,0.7985795531851207,0.7589594274674141,0.7369391759715306
130,391,0.9024203107893359,0.7580085323561336,0.7984616361442942,0.7674373603514533,0.7047810824784349
042,6361,0.9028521068108852,0.7573675474162562,0.7895180821246837,0.7587659225799039,0.7363979669892756
128,2183,0.9158155968664168,0.7572862148932246,0.7914501074859179,0.7622792456937604,0.7227286607950028
138,2775,0.9268240660859045,0.756871086439238,0.8113629698162611,0.7688856234939121,0.6875742650593667
028,1785,0.9314910530720447,0.7565094741807034,0.8112329587199651,0.76002370434872,0.7168479263230141
073,955,0.9051666802070889,0.7561384890291798,0.7835466422366746,0.7580463262794754,0.7357569820493981
052,3289,0.9217018040474223,0.7555730919359862,0.8062532313804457,0.7639966015704132,0.7007507384932621
069,1523,0.9092512365306165,0.7534533063635896,0.8021110173821813,0.7635098158377703,0.6939266676946614
115,1567,0.9178717384678867,0.7521819187823705,0.807093768235568,0.7657139574470658,0.677363858729338
129,4009,0.9253380137509004,0.7509214158510737,0.8068730517232517,0.7602111622084955,0.690431485664009
077,3703,0.9192681357334341,0.7507623790216514,0.797412476832325,0.7625241503170155,0.6862711305825404
124,2317,0.9182972061644168,0.7503681128133494,0.7968470797391312,0.755300975687925,0.709863609289444
043,2177,0.9094080389558568,0.7500373403962616,0.7855784435555313,0.7534173265485682,0.7204368372835541
141,4889,0.905869833007855,0.7478437810855019,0.7859080065670722,0.7508533867890586,0.7182780483822688
048,4925,0.9039920725219581,0.7475323591571652,0.7768828176730432,0.7512434200779462,0.719868416676493
112,10367,0.9200814860803954,0.7466322590788562,0.78850822849299,0.7504452124169667,0.7123489376884027
071,5845,0.9050310950347438,0.7464151707831808,0.7836675827913685,0.751119456009385,0.7113239664873723
131,1193,0.9102357776392719,0.7457669294100217,0.7920517867455199,0.7548534956355577,0.6908215189528967
026,8797,0.9238368412091977,0.7423155883304459,0.8113962284688019,0.7665514707883208,0.6229496796587057
046,8191,0.9191527421132717,0.7415424758345653,0.7726075690646155,0.7444798195566924,0.715729226192096
127,4363,0.9170395914498588,0.7401099349642166,0.8117802147299549,0.7439234930051006,0.6909273419382538
108,3169,0.9146013069753023,0.7399315476460432,0.780843620839267,0.7428894512624682,0.7091228483919442
050,9561,0.9269629727848829,0.7376769133551632,0.8006143780178447,0.7431857556214682,0.6869272330917546
080,1501,0.9009245464898326,0.7359157165274338,0.7926232308664484,0.7505873175687321,0.656211355713383
023,4939,0.9077063397948134,0.7333880589343323,0.7712227997133709,0.7366489186402654,0.7030576795740473
027,6465,0.8971447593146737,0.7332389997006721,0.7613359093671483,0.7376497017303569,0.703753087763537
089,17739,0.9036250459063838,0.7324580260687367,0.7732122718380847,0.7421456668511011,0.6781741604457869
025,819,0.9110794885618666,0.7317611061223133,0.7782252578301451,0.7338400742575006,0.7012526417952416
095,1897,0.9266963255526179,0.7297129778285729,0.7810068905881037,0.7359686280201124,0.6821712457784188
000,2137,0.9218933069806168,0.7265491729177815,0.7957253560943457,0.7345052473083168,0.6641148209626264
082,4021,0.9200479367055432,0.7252817159045899,0.7851793397250416,0.7291536277631137,0.681781212489531
088,9217,0.9120285959485026,0.7233874844666974,0.7613086977423422,0.7265171236707877,0.6934731406145594
106,5037,0.9108096836028039,0.720923623016197,0.7674555014346574,0.7207543062396256,0.6982502925249667
087,725,0.8841778460729446,0.7206632984722184,0.7556244916717311,0.7219758058420335,0.6985889260781095
013,7517,0.9200368937462516,0.7188830535071249,0.7912263674597344,0.728745453391022,0.6481929969371805
118,2477,0.9184416513647675,0.7187902316313972,0.765995144236729,0.7230854354313496,0.6801545620288987
049,8549,0.9204350758164312,0.7166332568384325,0.7875437275693065,0.7154087337221573,0.685463852379959
114,17561,0.928448796816667,0.7120012335936579,0.8248569122062278,0.7197777112604726,0.628355722453521
065,2265,0.9212865380236963,0.7115365195122467,0.8020656646741711,0.7087932853804033,0.6758732663927363
074,7541,0.9073466354606399,0.7049101865205705,0.7756371299596966,0.7202010032019012,0.61602885641635
120,8819,0.9034117853170465,0.7031882953731168,0.752655401053997,0.7120133276491273,0.6475671295666398
034,12559,0.9133000080978686,0.7020665717283312,0.7724745344544522,0.708702579964383,0.6436365615390895
024,14841,0.9207477328529388,0.701563156669418,0.7791806882122265,0.7178063802189629,0.605903108474607
136,14943,0.8876369927110846,0.6916747545662618,0.7326367157382967,0.6934882581838961,0.6648465113185242
134,4133,0.9227183391866756,0.6907226500494343,0.7968591737946006,0.7100389730937501,0.5700472575217466
086,5357,0.9341222421302932,0.6900846886234243,0.8310248804956144,0.7631681587707602,0.3638224471716539
139,12567,0.9162146746660975,0.6895401537759153,0.7787332081598592,0.7113511781121784,0.5686050414070224
103,7771,0.8796961182048344,0.6874046459314085,0.7158924959409326,0.6886355184268053,0.6688526671927582
076,7295,0.9104727713100401,0.6804578204697936,0.786727378825123,0.6859566851403365,0.608077014945229
079,4189,0.9137906134346176,0.6790951227697806,0.7792623230866449,0.6804720309849701,0.6241923438581851
060,2905,0.9196368345233725,0.6744588666055916,0.8091769692901697,0.7518813815039562,0.33612101311902665
010,1501,0.8808411645447226,0.6634478338034897,0.7318747902437255,0.6689070904423703,0.6101269573472898
064,10283,0.886935347955748,0.6621501416516247,0.698637302299987,0.6635161652168917,0.6391254788490087
066,3061,0.9230376021385538,0.6583707493174418,0.8105012683640673,0.7062444631902305,0.4147474912393686
067,5241,0.8929968181728053,0.6577418584330337,0.7267620282940428,0.6658986941443608,0.5946828485128848
002,2905,0.9213542480883198,0.6568193843521063,0.7931493222793666,0.6734574788127266,0.5304210847763053
094,5191,0.8548083507708718,0.6523349085840582,0.6702706951965436,0.654605869849822,0.635418650847642
037,6475,0.891040218658481,0.6518402617153604,0.7101931723009848,0.6574056436909848,0.6031849695078626
031,9593,0.8739798058306217,0.6493664226690976,0.6768528848857565,0.6519663422436287,0.6265234730499092
140,1901,0.8485758691967292,0.6491423802915273,0.6742042867379612,0.6528461847790266,0.6236481113620628
078,1665,0.8664688218541491,0.6487411600013303,0.6810978983555108,0.6507146075025474,0.6256557245699808
045,739,0.9115518878458035,0.6458307255526228,0.7881212187179696,0.733870309396174,0.26654693551751973
132,7643,0.8441199236129118,0.6441094391079425,0.6697687918945641,0.6472859427769766,0.6201619998730123
053,363,0.8364742264116292,0.6355129844803034,0.657626360203301,0.6370120426557336,0.6192095930047983
006,1589,0.9357356956564806,0.6342951130945362,0.8435633925034998,0.7856268197774089,0.0
040,1565,0.9181757186656345,0.6306744552383889,0.8332622807574507,0.781926038803777,0.0
117,7595,0.9136740467459974,0.6251501930513604,0.7939293888571419,0.7370631400400918,0.14906528068790992
018,1545,0.8957749462423092,0.6245185810044718,0.8032811172488443,0.7774149561136963,0.0
022,841,0.9198800493380475,0.619436658896236,0.8122428123516588,0.7569578612872307,0.041709373800042915
091,1831,0.8150622491481796,0.5930695015132688,0.6325342186181937,0.599311848243792,0.5514889294039746
044,2183,0.8096904547754171,0.536812188389102,0.5681273262159816,0.5374326134346815,0.5189831318161341
100,9421,0.807326746835767,0.5276415684780539,0.5337439265165189,0.5287641991769996,0.5206611820125113
036,2249,0.7575640007236639,0.5246806413477616,0.5308564707732032,0.5253355344514288,0.5193006007722054
055,5001,0.805306279655595,0.5235921763555169,0.5484170393147508,0.5210179566488582,0.5201895138492052
098,3077,0.7880252872571283,0.5198212498601624,0.5212326261334397,0.5212326261334397,0.5141757447670534
011,4187,0.8868336403475625,0.4213091210342836,0.7752773318094823,0.40686216707332923,0.2948893545100245
057,819,0.8789659013069857,0.38904339044751024,0.4427331355955264,0.3897430315564142,0.35974977399233843
125,711,0.5070489975325629,0.07238866666061963,0.09828234177196049,0.07330509371381233,0.05623433441877479
019,683,0.5138307215119464,0.06966901593694162,0.11230539908871295,0.06854305937274185,0.05229167233575516
072,711,0.5514806351563983,0.054335567710081266,0.11494190318103892,0.06120196770282482,0.0
123,405,0.4675750107409784,0.021359916067255014,0.04305483747101202,0.024363474743076874,0.0
020,12407,0.41999332405037243,0.008259937534203475,0.01886067950450654,0.007616231431845422,0.005212537907305137
030,739,0.36104528103995087,0.0027668175400086484,0.02766817540008648,0.0,0.0
041,489,0.43821597332434487,0.0020762469727067414,0.020762469727067412,0.0,0.0
097,14659,0.5444135367089803,0.0,0.0,0.0,0.0
038,4815,0.49569119336873224,0.0,0.0,0.0,0.0
032,8179,0.4713991124999512,0.0,0.0,0.0,0.0
144,1561,0.5386358328547504,0.0,0.0,0.0,0.0
093,1251,0.4109301266239525,0.0,0.0,0.0,0.0
054,697,0.5060683506923264,0.0,0.0,0.0,0.0
005,7373,0.469543202252117,0.0,0.0,0.0,0.0
081,419,0.3977321045117155,0.0,0.0,0.0,0.0
