trial_id,model_name,auc,bkg_rej_95,bkg_rej_98,bkg_rej_99,weighted_bkg_rej,roc_csv,roc_plot
057,model_trial_057,0.9668890352755717,0.9142833818607309,0.8901073649774295,0.8591435594619354,0.8863322055626608,roc_analysis/model_trial_057_roc_data.csv,roc_analysis/model_trial_057_roc.png
115,model_trial_115,0.9679255610704123,0.9141684883337717,0.8885865375021542,0.8606915985620168,0.8855657447972884,roc_analysis/model_trial_115_roc_data.csv,roc_analysis/model_trial_115_roc.png
028,model_trial_028,0.9673639176655574,0.9132644576874351,0.8888556302363481,0.8585086215497928,0.8852271112441457,roc_analysis/model_trial_028_roc_data.csv,roc_analysis/model_trial_028_roc.png
074,model_trial_074,0.9675184070648886,0.9117254891289559,0.8884081501839808,0.8590770421568539,0.8848736624730529,roc_analysis/model_trial_074_roc_data.csv,roc_analysis/model_trial_074_roc.png
133,model_trial_133,0.9668325466881096,0.9118131710311089,0.8879939287841544,0.860204812829374,0.8848180298178936,roc_analysis/model_trial_133_roc_data.csv,roc_analysis/model_trial_133_roc.png
042,model_trial_042,0.9660604414743736,0.9114231377422213,0.8875948249536647,0.8599720022615884,0.8844530916941051,roc_analysis/model_trial_042_roc_data.csv,roc_analysis/model_trial_042_roc.png
132,model_trial_132,0.9686550130967096,0.9121608751258538,0.8872834030253279,0.8589349370050886,0.8841014570313326,roc_analysis/model_trial_132_roc_data.csv,roc_analysis/model_trial_132_roc.png
090,model_trial_090,0.9660529161526642,0.911752700753762,0.8872440973450525,0.8571510638233543,0.8836763509815837,roc_analysis/model_trial_090_roc_data.csv,roc_analysis/model_trial_090_roc.png
103,model_trial_103,0.9677601119098199,0.9118252650865784,0.8872199092341138,0.8557632709582422,0.883389117164186,roc_analysis/model_trial_103_roc_data.csv,roc_analysis/model_trial_103_roc.png
003,model_trial_003,0.9678760635628749,0.9113475498955376,0.8851125200685733,0.8562379626354156,0.8819611115646382,roc_analysis/model_trial_003_roc_data.csv,roc_analysis/model_trial_003_roc.png
092,model_trial_092,0.9661311757064912,0.91051306006815,0.8854783652465222,0.8545780535222425,0.8818017723838291,roc_analysis/model_trial_092_roc_data.csv,roc_analysis/model_trial_092_roc.png
077,model_trial_077,0.9668701055799872,0.9086868576922729,0.8844775821564306,0.8553369555029464,0.881070384379318,roc_analysis/model_trial_077_roc_data.csv,roc_analysis/model_trial_077_roc.png
040,model_trial_040,0.9666199901784434,0.9089499033987319,0.8836944920647879,0.8544208308011405,0.8803653009454528,roc_analysis/model_trial_040_roc_data.csv,roc_analysis/model_trial_040_roc.png
099,model_trial_099,0.9655594445564724,0.9099597570304256,0.8835130812327471,0.852679286813549,0.8799909899286753,roc_analysis/model_trial_099_roc_data.csv,roc_analysis/model_trial_099_roc.png
069,model_trial_069,0.9657249296162699,0.9086868576922729,0.8816687377736658,0.8517329269730696,0.8783833876054071,roc_analysis/model_trial_069_roc_data.csv,roc_analysis/model_trial_069_roc.png
123,model_trial_123,0.9633002894586878,0.9078553913787526,0.8818501486057065,0.8507533084800494,0.8782313048578797,roc_analysis/model_trial_123_roc_data.csv,roc_analysis/model_trial_123_roc.png
005,model_trial_005,0.9672857982164453,0.9064282928333651,0.8815780323576454,0.8522590183859878,0.8781992556108859,roc_analysis/model_trial_005_roc_data.csv,roc_analysis/model_trial_005_roc.png
139,model_trial_139,0.9668586282924226,0.9067125031368957,0.881181952041023,0.8512854469207023,0.8777557061265462,roc_analysis/model_trial_139_roc_data.csv,roc_analysis/model_trial_139_roc.png
045,model_trial_045,0.9646348652125136,0.9048621126500797,0.8790594453061459,0.8466655177313971,0.8751609265255895,roc_analysis/model_trial_045_roc_data.csv,roc_analysis/model_trial_045_roc.png
007,model_trial_007,0.9658452912905697,0.9050193353711817,0.878152391145942,0.8486610368838456,0.8749408147160467,roc_analysis/model_trial_007_roc_data.csv,roc_analysis/model_trial_007_roc.png
033,model_trial_033,0.9623926579538848,0.9052702870221714,0.8785877771428399,0.846490153927091,0.8748365034876233,roc_analysis/model_trial_033_roc_data.csv,roc_analysis/model_trial_033_roc.png
032,model_trial_032,0.9648601138326248,0.9036648011586105,0.877000432362483,0.8485491668707539,0.8739766161437499,roc_analysis/model_trial_032_roc_data.csv,roc_analysis/model_trial_032_roc.png
026,model_trial_026,0.9643525177184558,0.9029603224275188,0.8767857628779014,0.8480049343746315,0.8736470531322091,roc_analysis/model_trial_026_roc_data.csv,roc_analysis/model_trial_026_roc.png
081,model_trial_081,0.9649915803596636,0.9026428534714475,0.8758061443848812,0.8482407684562845,0.8729767401078183,roc_analysis/model_trial_081_roc_data.csv,roc_analysis/model_trial_081_roc.png
024,model_trial_024,0.9627599560851932,0.9039731995730799,0.8755279811090854,0.8453775008239075,0.8723424068984491,roc_analysis/model_trial_024_roc_data.csv,roc_analysis/model_trial_024_roc.png
087,model_trial_087,0.9628895534630346,0.9012822722311415,0.8753737819018507,0.8457161343770503,0.8720331014298197,roc_analysis/model_trial_087_roc_data.csv,roc_analysis/model_trial_087_roc.png
021,model_trial_021,0.9629149665486407,0.9003540534738662,0.8745574331576672,0.8480019108607642,0.8718259907299064,roc_analysis/model_trial_021_roc_data.csv,roc_analysis/model_trial_021_roc.png
127,model_trial_127,0.9618718451730492,0.8974333390780097,0.87459976235181,0.8470283393954786,0.8713688354331637,roc_analysis/model_trial_127_roc_data.csv,roc_analysis/model_trial_127_roc.png
017,model_trial_017,0.964089847902361,0.9019474452819578,0.8737380608996164,0.8424265512893775,0.8702966974158026,roc_analysis/model_trial_017_roc_data.csv,roc_analysis/model_trial_017_roc.png
100,model_trial_100,0.9647450269920578,0.9015090357711926,0.8727705364620655,0.8413804154912756,0.8693663621988202,roc_analysis/model_trial_100_roc_data.csv,roc_analysis/model_trial_100_roc.png
116,model_trial_116,0.9614433555898632,0.8973819393422648,0.8723139858680962,0.8449904910488872,0.8693560822516713,roc_analysis/model_trial_116_roc_data.csv,roc_analysis/model_trial_116_roc.png
131,model_trial_131,0.9624830195346878,0.9012913427727436,0.8722716566739533,0.8410115467994594,0.8689216033089335,roc_analysis/model_trial_131_roc_data.csv,roc_analysis/model_trial_131_roc.png
056,model_trial_056,0.9632446550154247,0.9009134035393254,0.8723865502009125,0.8378731394051538,0.868336553375602,roc_analysis/model_trial_056_roc_data.csv,roc_analysis/model_trial_056_roc.png
079,model_trial_079,0.9622288860138394,0.8961453221705201,0.8700856561478619,0.8411113227570819,0.8668967560719718,roc_analysis/model_trial_079_roc_data.csv,roc_analysis/model_trial_079_roc.png
010,model_trial_010,0.9653084562612343,0.9012308724953967,0.870575465394372,0.8360922897372869,0.8667443709730575,roc_analysis/model_trial_010_roc_data.csv,roc_analysis/model_trial_010_roc.png
047,model_trial_047,0.9599002754708454,0.8972458812182342,0.8695081649991988,0.83790035102996,0.8659603738272545,roc_analysis/model_trial_047_roc_data.csv,roc_analysis/model_trial_047_roc.png
020,model_trial_020,0.9604412522281185,0.8929797031514085,0.8682231716055766,0.8424779510251224,0.865549780644069,roc_analysis/model_trial_020_roc_data.csv,roc_analysis/model_trial_020_roc.png
097,model_trial_097,0.9627473630335168,0.8963025448916222,0.8684620292010969,0.8395602601431331,0.8654657269585566,roc_analysis/model_trial_097_roc_data.csv,roc_analysis/model_trial_097_roc.png
015,model_trial_015,0.9626747114894922,0.8995679398683563,0.8694537417495866,0.8335525380887159,0.8652849208292894,roc_analysis/model_trial_015_roc_data.csv,roc_analysis/model_trial_015_roc.png
089,model_trial_089,0.9635244589817897,0.8980168772544075,0.8685527346171174,0.8342056170840628,0.8646297253742354,roc_analysis/model_trial_089_roc_data.csv,roc_analysis/model_trial_089_roc.png
065,model_trial_065,0.960278906748971,0.8971400582328771,0.8685104054229744,0.8325245433738182,0.8641761982941334,roc_analysis/model_trial_065_roc_data.csv,roc_analysis/model_trial_065_roc.png
102,model_trial_102,0.9599137318632064,0.8927710806945616,0.8660069359408117,0.8370114379529602,0.8628842508186163,roc_analysis/model_trial_102_roc_data.csv,roc_analysis/model_trial_102_roc.png
063,model_trial_063,0.960946966317096,0.8929524915266024,0.8647249660610569,0.834347722235828,0.8614722698425655,roc_analysis/model_trial_063_roc_data.csv,roc_analysis/model_trial_063_roc.png
085,model_trial_085,0.9609509531628637,0.8939018748809492,0.8640658400379754,0.8316507478661551,0.8605664250879086,roc_analysis/model_trial_085_roc_data.csv,roc_analysis/model_trial_085_roc.png
076,model_trial_076,0.9580075964336008,0.890775561542113,0.862291037397843,0.8295675468115534,0.8585947916950121,roc_analysis/model_trial_076_roc_data.csv,roc_analysis/model_trial_076_roc.png
004,model_trial_004,0.9614147440423285,0.8922268481984392,0.8611421021282514,0.8311367505087062,0.8582495064113612,roc_analysis/model_trial_004_roc_data.csv,roc_analysis/model_trial_004_roc.png
034,model_trial_034,0.962019915608039,0.8933515953570921,0.8622698728007716,0.8241796450999422,0.8577599995162378,roc_analysis/model_trial_034_roc_data.csv,roc_analysis/model_trial_034_roc.png
136,model_trial_136,0.9627032630541813,0.8924566352523576,0.8608971975049964,0.8286151399433394,0.8575967297674011,roc_analysis/model_trial_136_roc_data.csv,roc_analysis/model_trial_136_roc.png
001,model_trial_001,0.958413662881531,0.889378698135399,0.8608639388524555,0.8277927441714211,0.8571011758445429,roc_analysis/model_trial_001_roc_data.csv,roc_analysis/model_trial_001_roc.png
062,model_trial_062,0.9604761836126632,0.8878850822849299,0.85910425378166,0.8289386559271454,0.855949217061084,roc_analysis/model_trial_062_roc_data.csv,roc_analysis/model_trial_062_roc.png
064,model_trial_064,0.9508613821444432,0.8805560846704823,0.8590316894488437,0.8320891573769202,0.8557956225566229,roc_analysis/model_trial_064_roc_data.csv,roc_analysis/model_trial_064_roc.png
066,model_trial_066,0.9618340781124051,0.8911262891507252,0.8585176920913948,0.823103274163167,0.8546956682116823,roc_analysis/model_trial_066_roc_data.csv,roc_analysis/model_trial_066_roc.png
030,model_trial_030,0.9617025755398951,0.8906364799042151,0.8571208286846808,0.8246906189435238,0.8539863518584028,roc_analysis/model_trial_030_roc_data.csv,roc_analysis/model_trial_030_roc.png
093,model_trial_093,0.9578359455230825,0.8838638088413593,0.8561170220807217,0.8249657587054523,0.8526614480817316,roc_analysis/model_trial_093_roc_data.csv,roc_analysis/model_trial_093_roc.png
117,model_trial_117,0.9580887598098538,0.8849341327503999,0.8560263166647014,0.8225953238334528,0.8522308997070215,roc_analysis/model_trial_117_roc_data.csv,roc_analysis/model_trial_117_roc.png
019,model_trial_019,0.9566777195584373,0.8790322336813398,0.8528425565623856,0.8238772937132076,0.8496684717044454,roc_analysis/model_trial_019_roc_data.csv,roc_analysis/model_trial_019_roc.png
112,model_trial_112,0.9582127364298814,0.8816173380379209,0.8519415494299165,0.8219724799767794,0.8489153144000896,roc_analysis/model_trial_112_roc_data.csv,roc_analysis/model_trial_112_roc.png
107,model_trial_107,0.9522071448291878,0.8776776994687686,0.8481621570957335,0.816608766376107,0.8448030331891117,roc_analysis/model_trial_107_roc_data.csv,roc_analysis/model_trial_107_roc.png
013,model_trial_013,0.9589054828857525,0.8834526109554002,0.8482498389978865,0.810864090028149,0.8442929663996904,roc_analysis/model_trial_013_roc_data.csv,roc_analysis/model_trial_013_roc.png
095,model_trial_095,0.9553361682654682,0.8760903546884118,0.843182429756214,0.8067672287378946,0.8391901820457699,roc_analysis/model_trial_095_roc_data.csv,roc_analysis/model_trial_095_roc.png
126,model_trial_126,0.9523542593415733,0.868873227087056,0.8367846744129092,0.8050287082641705,0.8336423364505761,roc_analysis/model_trial_126_roc_data.csv,roc_analysis/model_trial_126_roc.png
129,model_trial_129,0.9499297804607354,0.8638602410949958,0.8326696720394509,0.8043272530469461,0.8301202451465044,roc_analysis/model_trial_129_roc_data.csv,roc_analysis/model_trial_129_roc.png
106,model_trial_106,0.9573103556157503,0.8724651615614635,0.83017527309889,0.7914833661384588,0.8266658805530611,roc_analysis/model_trial_106_roc_data.csv,roc_analysis/model_trial_106_roc.png
096,model_trial_096,0.9498491993518527,0.8633341496820776,0.8253890506468808,0.7895876229436326,0.8220232750097509,roc_analysis/model_trial_096_roc_data.csv,roc_analysis/model_trial_096_roc.png
051,model_trial_051,0.9504121348995462,0.8595335927508232,0.8238621761438709,0.7862043109260721,0.8198977447610063,roc_analysis/model_trial_051_roc_data.csv,roc_analysis/model_trial_051_roc.png
125,model_trial_125,0.9462735649356955,0.8581155647470378,0.8240405634620444,0.7854423854315008,0.819728427984435,roc_analysis/model_trial_125_roc_data.csv,roc_analysis/model_trial_125_roc.png
114,model_trial_114,0.9528853839290741,0.8604950701606393,0.8221720318920243,0.7903525719520712,0.8196404437308951,roc_analysis/model_trial_114_roc_data.csv,roc_analysis/model_trial_114_roc.png
036,model_trial_036,0.9358282182743509,0.8558630469158647,0.8269582543440336,0.7698289598205242,0.8184228746965148,roc_analysis/model_trial_036_roc_data.csv,roc_analysis/model_trial_036_roc.png
121,model_trial_121,0.9527530193734124,0.8611179140173126,0.8215612820908202,0.7802449650935324,0.8172536818840119,roc_analysis/model_trial_121_roc_data.csv,roc_analysis/model_trial_121_roc.png
025,model_trial_025,0.9512213807615957,0.8597210506105986,0.8184742744322597,0.7814029709047261,0.8151846913445868,roc_analysis/model_trial_025_roc_data.csv,roc_analysis/model_trial_025_roc.png
050,model_trial_050,0.9346185642623139,0.8460729090133972,0.817621643521668,0.7882330887310615,0.8145890591127196,roc_analysis/model_trial_050_roc_data.csv,roc_analysis/model_trial_050_roc.png
138,model_trial_138,0.9176103979051023,0.8342358522227362,0.8108489724588122,0.7893124831817041,0.8088803625797829,roc_analysis/model_trial_138_roc_data.csv,roc_analysis/model_trial_138_roc.png
110,model_trial_110,0.9440135037372234,0.8528879092703958,0.80971213124469,0.7716884208489423,0.806424966968111,roc_analysis/model_trial_110_roc_data.csv,roc_analysis/model_trial_110_roc.png
038,model_trial_038,0.9438509042851417,0.8515696572242328,0.8102593872546796,0.7683323204561878,0.8060050008919366,roc_analysis/model_trial_038_roc_data.csv,roc_analysis/model_trial_038_roc.png
071,model_trial_071,0.9161627024948121,0.8318986760032775,0.8089139235837105,0.7728161915214624,0.8039928524132176,roc_analysis/model_trial_071_roc_data.csv,roc_analysis/model_trial_071_roc.png
124,model_trial_124,0.9419550094717098,0.8416525317393369,0.8016484197604772,0.7678727463483511,0.7988936962759379,roc_analysis/model_trial_124_roc_data.csv,roc_analysis/model_trial_124_roc.png
082,model_trial_082,0.9434711381917348,0.8377915045307356,0.800590189906906,0.7610547225774851,0.7964032279034048,roc_analysis/model_trial_082_roc_data.csv,roc_analysis/model_trial_082_roc.png
002,model_trial_002,0.9400436784252193,0.8273513111467886,0.7983860482976105,0.7678606522928817,0.7951774953815826,roc_analysis/model_trial_002_roc_data.csv,roc_analysis/model_trial_002_roc.png
080,model_trial_080,0.9418946719720567,0.8153479610934236,0.7890222258504389,0.7611514750212403,0.7860806492088976,roc_analysis/model_trial_080_roc_data.csv,roc_analysis/model_trial_080_roc.png
061,model_trial_061,0.9326153476328649,0.8158166057428622,0.7885656752564696,0.7560145249606187,0.7847805382459387,roc_analysis/model_trial_061_roc_data.csv,roc_analysis/model_trial_061_roc.png
049,model_trial_049,0.9227473885043092,0.8151091034979032,0.7765532546615025,0.741900762227846,0.7734783410584113,roc_analysis/model_trial_049_roc_data.csv,roc_analysis/model_trial_049_roc.png
137,model_trial_137,0.9271354169014538,0.8141899552822299,0.7741767727617683,0.7347622459870412,0.770295185658869,roc_analysis/model_trial_137_roc_data.csv,roc_analysis/model_trial_137_roc.png
041,model_trial_041,0.9169797102321176,0.7953988165966723,0.7500309910171403,0.6946492875089572,0.7434914328734568,roc_analysis/model_trial_041_roc_data.csv,roc_analysis/model_trial_041_roc.png
012,model_trial_012,0.924103494712625,0.786727378825123,0.7452780272176718,0.7056397604167611,0.7414953090182348,roc_analysis/model_trial_012_roc_data.csv,roc_analysis/model_trial_012_roc.png
104,model_trial_104,0.8904272485229872,0.7577258338095367,0.7123882433686782,0.6669297123731258,0.7078302962136537,roc_analysis/model_trial_104_roc_data.csv,roc_analysis/model_trial_104_roc.png
113,model_trial_113,0.9078028057168389,0.7248390734744106,0.6837192848785001,0.6529610783059856,0.6816796224235883,roc_analysis/model_trial_113_roc_data.csv,roc_analysis/model_trial_113_roc.png
014,model_trial_014,0.8181382081247845,0.6194907797944615,0.5670751433901451,0.531273715686897,0.5651564214899271,roc_analysis/model_trial_014_roc_data.csv,roc_analysis/model_trial_014_roc.png
059,model_trial_059,0.8168820153231606,0.6010896743977916,0.5648377431283089,0.5340553484448556,0.5623064573185665,roc_analysis/model_trial_059_roc_data.csv,roc_analysis/model_trial_059_roc.png
072,model_trial_072,0.48289939297511486,0.10214639249442914,0.08025312858097422,0.05308383296899988,0.07700859584992484,roc_analysis/model_trial_072_roc_data.csv,roc_analysis/model_trial_072_roc.png
108,model_trial_108,0.6101306232119307,0.08011102342920895,0.04424005490701188,0.020587105922761362,0.043096561962381486,roc_analysis/model_trial_108_roc_data.csv,roc_analysis/model_trial_108_roc.png
035,model_trial_035,0.5192762460732318,0.04254386362743057,0.04254386362743057,0.04254386362743057,0.04254386362743057,roc_analysis/model_trial_035_roc_data.csv,roc_analysis/model_trial_035_roc.png
029,model_trial_029,0.44377411883841994,0.052064908795704246,0.029331108027127017,0.017439627986853723,0.02922619209593008,roc_analysis/model_trial_029_roc_data.csv,roc_analysis/model_trial_029_roc.png
048,model_trial_048,0.47610076225737163,0.015776695359813298,0.006337285065957987,0.0018594610284180524,0.0063856612878355305,roc_analysis/model_trial_048_roc_data.csv,roc_analysis/model_trial_048_roc.png
018,model_trial_018,0.372006638165856,0.0,0.0,0.0,0.0,roc_analysis/model_trial_018_roc_data.csv,roc_analysis/model_trial_018_roc.png
055,model_trial_055,0.42116681265297773,0.0,0.0,0.0,0.0,roc_analysis/model_trial_055_roc_data.csv,roc_analysis/model_trial_055_roc.png
083,model_trial_083,0.45918618393915206,0.0,0.0,0.0,0.0,roc_analysis/model_trial_083_roc_data.csv,roc_analysis/model_trial_083_roc.png
070,model_trial_070,0.4744747279932919,0.0,0.0,0.0,0.0,roc_analysis/model_trial_070_roc_data.csv,roc_analysis/model_trial_070_roc.png
091,model_trial_091,0.5,0.0,0.0,0.0,0.0,roc_analysis/model_trial_091_roc_data.csv,roc_analysis/model_trial_091_roc.png
122,model_trial_122,0.5010817526225219,0.0,0.0,0.0,0.0,roc_analysis/model_trial_122_roc_data.csv,roc_analysis/model_trial_122_roc.png
