trial_id,parameters,auc,primary_metric,bkg_rej_@95%,bkg_rej_@98%,bkg_rej_@99%
012,16645,0.963754804918773,0.8761931541599016,0.9022830553212332,0.8785726595735032,0.8548199346316302
021,6391,0.9600541685292577,0.8749250924439365,0.9019807039344986,0.8780102859941767,0.8505991092728147
014,16407,0.9635061671895728,0.8742980156678488,0.9024705131810087,0.8760631430636057,0.8540338210261201
056,20793,0.9631542553597071,0.8741510728938958,0.90151205928506,0.8765015525743709,0.8522439008166511
058,6657,0.9620459683522068,0.8726495959073716,0.9023556196540495,0.8757668387046057,0.8468862342437133
003,81385,0.9631182165847894,0.8724370428824972,0.9008892154283865,0.8746541856014223,0.8504509570933148
062,20351,0.9613508553370053,0.8723808055245645,0.8996042220347644,0.8757940503294118,0.8468227404524991
052,20463,0.963139712630161,0.8723484539261839,0.8999186674769684,0.8752347002639528,0.8484614849686007
030,29661,0.962861534860301,0.8722976588932125,0.8999156439631011,0.8750260778071058,0.8489392001596415
036,9501,0.9609968018366284,0.872213907559087,0.8986639092220197,0.8745937153240754,0.8506595795501616
075,16645,0.9613015283986853,0.8716191823813799,0.8988483435679278,0.8739224952455245,0.8499430067636005
076,20537,0.9622886646807067,0.8716016460009494,0.8990297543999686,0.8741039060775653,0.8491296815332844
088,20537,0.9631633647075544,0.871558712104033,0.8997644682697337,0.874215776090657,0.8481561100679988
027,30101,0.9616825256190806,0.8711720046803996,0.8982345702528565,0.8737108492748102,0.8487547658137334
028,30315,0.9634267663893235,0.8708974696212444,0.8998219150332133,0.8734961797902286,0.8473397613238153
055,12835,0.9619397154128495,0.8705183209822792,0.8996949274507847,0.8734598976238205,0.8456344995026319
086,19171,0.9614826871912476,0.8703296537169567,0.89860646245854,0.8729821824327797,0.8469073988407848
095,25867,0.959611270913963,0.8702244354343731,0.8971612228299485,0.8734357095128817,0.8455165824618055
018,22617,0.9614665380934054,0.8693397552767875,0.8962209100172038,0.8723684091177084,0.8452988894633565
029,45123,0.9623454573281272,0.8683259710770663,0.8974061274532036,0.8719239525792085,0.8411929576315001
002,18813,0.9618771537394191,0.8675815819629256,0.8979473364354585,0.8710743451824842,0.8401740334582044
094,12785,0.9605394032187855,0.8668674279874585,0.8956645834656121,0.8700977502033314,0.8411627224928268
077,61867,0.962677626839521,0.8662146513434984,0.8971944814824893,0.8689881206140152,0.8410175938271941
078,19357,0.9598926854034984,0.8657487278565402,0.8939804862415002,0.8689095092534642,0.8405701137748268
015,12785,0.9607668969835872,0.8656837223083923,0.8950175514979999,0.8688671800593213,0.8398747055853372
024,4397,0.959615597453787,0.8655506876982291,0.8960576402683671,0.8686494870608724,0.8394514136439086
085,4485,0.958945980667372,0.8643872395620742,0.89378698135399,0.8681627013282296,0.8364732524845725
020,32323,0.9594068886130496,0.8640356048993018,0.8921210252130821,0.867406822861393,0.8381936318750927
011,35863,0.9607459338636046,0.8629123694975828,0.8944279662938674,0.8660643827042913,0.8361225248759603
057,4291,0.9588131549573061,0.8620397833954665,0.8928466685412453,0.8653054807235874,0.8352064001741544
098,8277,0.9592767212039179,0.862033434016345,0.8945428598208266,0.8654385153337506,0.8338609365031853
022,17221,0.9592728196130484,0.8618335797497134,0.8940197919217756,0.8658920424138525,0.831535854339196
059,8277,0.9600553994962675,0.8613836808862524,0.8952594326073876,0.8653719980286689,0.8304866950272267
048,13073,0.9573177895530942,0.8551748951596567,0.8872108386925117,0.8589712191714968,0.8258697893517889
034,17509,0.9567258422918872,0.8533136200229182,0.8858472339383384,0.8576741317224051,0.821785022117004
090,43063,0.9585666432938442,0.8497742946898026,0.8845592170308489,0.8533202717534264,0.8199709137965961
074,20639,0.9578584665561193,0.845682271021736,0.882856978723533,0.8493322569623966,0.8143199663785258
067,13207,0.954176297203985,0.8406045818329146,0.8766043520458606,0.8446881396621526,0.8083122443241086
042,8205,0.9560784941516486,0.8397374380557596,0.8813603393591964,0.8443827647615506,0.8026673439337729
096,50781,0.9562448894852907,0.8363405202257961,0.8721628101747289,0.8388406638427047,0.8096788725921491
035,16203,0.9547679173728814,0.83346697264627,0.8757456741075342,0.8378943040022253,0.7968319621697945
026,13925,0.950524630017715,0.8194191225158053,0.8634006669871591,0.8233421317586873,0.7836978179300419
008,12975,0.9470532396526683,0.8116438542545374,0.8559114231377423,0.815919405214352,0.7745456414535845
